** File generated by WinEP - 5/10/2016 (5:20p) **

Station 	Lat_Targ
3141.633301	1.700000
3142.464844	1.700000
3143.296631	1.700000
3144.128174	1.700000
3144.959717	1.700000
3145.791504	1.700000
3146.623047	1.700000
3147.454590	1.700000
3148.286133	1.700000
3149.117676	1.700000
3149.949463	1.700000
3150.781006	1.700000
3151.612549	1.700000
3152.444092	1.700000
3153.275635	1.700000
3154.107178	1.700000
3154.938965	1.700000
3155.770508	1.700000
3156.602051	1.700000
3157.433594	1.700000
3158.265381	1.700000
3159.096924	1.700000
3159.928711	1.700000
3160.760254	1.700000
3161.591797	1.700000
3162.423340	1.700000
3163.254639	1.700000
3164.086182	1.700000
3164.917725	1.700000
3165.749268	1.700000
3166.580811	1.700000
3167.412109	1.700000
3168.243652	1.700000
3169.075195	1.700000
3169.906738	1.700000
3170.738037	1.700000
3171.569580	1.700000
3172.401123	1.700000
3173.232666	1.700000
3174.063965	1.700000
3174.895508	1.700000
3175.727051	1.700000
3176.558594	1.700000
3177.390137	1.700000
3178.221436	1.700000
3179.052979	1.700000
3179.884521	1.700000
3180.716064	1.700000
3181.547607	1.700000
3182.378906	1.700000
3183.210449	1.700000
3184.041748	1.700000
3184.873291	1.700000
3185.704590	1.700000
3186.535889	1.700000
3187.367432	1.700000
3188.198730	1.700000
3189.030029	1.700000
3189.861328	1.700000
3190.692871	1.700000
3191.524170	1.700000
3192.355469	1.700000
3193.186768	1.700000
3194.018311	1.700000
3194.849609	1.700000
3195.680908	1.700000
3196.512451	1.700000
3197.343750	1.700000
3198.175293	1.700000
3199.006592	1.700000
3199.838135	1.700000
3200.669434	1.700000
3201.500732	1.700000
3202.332031	1.700000
3203.163574	1.700000
3203.994873	1.700000
3204.826172	1.700000
3205.657471	1.700000
3206.488770	1.700000
3207.319824	1.700000
3208.151123	1.700000
3208.982422	1.700000
3209.813721	1.700000
3210.645020	1.700000
3211.476074	1.700000
3212.307373	1.700000
3213.138672	1.700000
3213.969971	1.700000
3214.801270	1.700000
3215.632568	1.700000
3216.463867	1.700000
3217.295166	1.700000
3218.126465	1.700000
3218.957764	1.700000
3219.789063	1.700000
3220.620361	1.700000
3221.451416	1.700000
3222.282715	1.700000
3223.114014	1.700000
3223.945313	1.700000
3224.776367	1.700000
3225.607666	1.700000
3226.438721	1.700000
3227.270020	1.700000
3228.101074	1.700000
3228.932129	1.700000
3229.763428	1.700000
3230.594482	1.700000
3231.425537	1.700000
3232.256836	1.700000
3233.087891	1.700000
3233.919189	1.700000
3234.750244	1.700000
3235.581299	1.700000
3236.412598	1.700000
3237.243896	1.700000
3238.074951	1.700000
3238.906250	1.700000
3239.737549	1.700000
3240.568604	1.700000
3241.399902	1.700000
3242.230957	1.700000
3243.062012	1.700000
3243.893311	1.700000
3244.724365	1.700000
3245.555420	1.700000
3246.386475	1.700000
3247.217529	1.700000
3248.048584	1.700000
3248.879639	1.700000
3249.710693	1.700000
3250.541748	1.700000
3251.372803	1.700000
3252.203857	1.700000
3253.034912	1.700000
3253.865967	1.700000
3254.697021	1.700000
3255.528076	1.700000
3256.359375	1.700000
3257.190430	1.700000
3258.021484	1.700000
3258.852783	1.700000
3259.683838	1.700000
3260.514893	1.700000
3261.345947	1.700000
3262.177002	1.700000
3263.008301	1.700000
3263.839355	1.700000
3264.670166	1.700000
3265.501221	1.700000
3266.332275	1.700000
3267.163330	1.700000
3267.994385	1.700000
3268.825195	1.700000
3269.656250	1.700000
3270.487305	1.700000
3271.318359	1.700000
3272.149170	1.700000
3272.980225	1.700000
3273.811279	1.700000
3274.642334	1.700000
3275.473389	1.700000
3276.304443	1.700000
3277.135498	1.700000
3277.966553	1.700000
3278.797607	1.700000
3279.628662	1.700000
3280.459717	1.700000
3281.290771	1.700000
3282.121826	1.700000
3282.952881	1.700000
3283.783936	1.700000
3284.614746	1.700000
3285.445801	1.700000
3286.276855	1.700000
3287.107666	1.700000
3287.938721	1.700000
3288.769531	1.700000
3289.600586	1.700000
3290.431641	1.700000
3291.262451	1.700000
3292.093506	1.700000
3292.924316	1.700000
3293.755371	1.700000
3294.586426	1.700000
3295.417480	1.700000
3296.248291	1.700000
3297.079346	1.700000
3297.910400	1.700000
3298.741455	1.700000
3299.572510	1.700000
3300.403809	1.700000
3301.234619	1.700000
3302.065674	1.700000
3302.896729	1.700000
3303.727539	1.700000
3304.558594	1.700000
3305.389648	1.700000
3306.220459	1.700000
3307.051514	1.700000
3307.882324	1.700000
3308.713135	1.700000
3309.544189	1.700000
3310.375000	1.700000
3311.206055	1.700000
3312.036865	1.700000
3312.867920	1.700000
3313.698975	1.700000
3314.529785	1.700000
3315.360840	1.700000
3316.191895	1.700000
3317.022949	1.700000
3317.854004	1.700000
3318.685059	1.700000
3319.516113	1.700000
3320.347168	1.700000
3321.177979	1.700000
3322.009033	1.700000
3322.840088	1.700000
3323.670898	1.700000
3324.501953	1.700000
3325.332764	1.700000
3326.163818	1.700000
3326.994629	1.700000
3327.825684	1.700000
3328.656494	1.700000
3329.487305	1.700000
3330.318359	1.700000
3331.149170	1.700000
3331.980225	1.700000
3332.811035	1.700000
3333.642090	1.700000
3334.472900	1.700000
3335.303955	1.700000
3336.135010	1.700000
3336.966064	1.700000
3337.797119	1.700000
3338.628174	1.700000
3339.459229	1.700000
3340.290283	1.700000
3341.121094	1.700000
3341.952148	1.700000
3342.783203	1.700000
3343.614014	1.700000
3344.445068	1.700000
3345.275879	1.700000
3346.106689	1.700000
3346.937744	1.700000
3347.768555	1.700000
3348.599609	1.700000
3349.430420	1.700000
3350.261230	1.700000
3351.092285	1.700000
3351.923096	1.700000
3352.754150	1.700000
3353.584961	1.700000
3354.416016	1.700000
3355.246826	1.700000
3356.077881	1.700000
3356.908936	1.700000
3357.739746	1.700000
3358.570801	1.700000
3359.401855	1.700000
3360.232910	1.700000
3361.063965	1.700000
3361.895020	1.700000
3362.725830	1.700000
3363.556885	1.700000
3364.387695	1.700000
3365.218506	1.700000
3366.049561	1.700000
3366.880371	1.700000
3367.711182	1.700000
3368.542236	1.700000
3369.373047	1.700000
3370.203857	1.700000
3371.034668	1.700000
3371.865723	1.700000
3372.696533	1.700000
3373.527588	1.700000
3374.358398	1.700000
3375.189209	1.700000
3376.020264	1.700000
3376.851318	1.700000
3377.682129	1.700000
3378.513184	1.700000
3379.344238	1.700000
3380.175293	1.700000
3381.006348	1.700000
3381.837158	1.700000
3382.668213	1.700000
3383.499023	1.700000
3384.329834	1.700000
3385.160645	1.700000
3385.991455	1.700000
3386.822510	1.700000
3387.653320	1.700000
3388.484131	1.700000
3389.314941	1.700000
3390.145752	1.700000
3390.976563	1.700000
3391.807373	1.700000
3392.638184	1.700000
3393.469238	1.700000
3394.300049	1.700000
3395.130859	1.700000
3395.961670	1.700000
3396.792725	1.700000
3397.623535	1.700000
3398.454590	1.700000
3399.285645	1.700000
3400.116455	1.700000
3400.947510	1.700000
3401.778320	1.700000
3402.609131	1.700000
3403.439941	1.700000
3404.270752	1.700000
3405.101563	1.700000
3405.932373	1.700000
3406.763184	1.700000
3407.593994	1.700000
3408.424805	1.700000
3409.255615	1.700000
3410.086426	1.700000
3410.917236	1.700000
3411.748047	1.700000
3412.578857	1.700000
3413.409424	1.700000
3414.240234	1.700000
3415.071045	1.700000
3415.901855	1.700000
3416.732910	1.700000
3417.563721	1.700000
3418.394531	1.700000
3419.225586	1.700000
3420.056396	1.700000
3420.887451	1.700000
3421.718262	1.700000
3422.549072	1.700000
3423.379883	1.700000
3424.210693	1.700000
3425.041504	1.700000
3425.872070	1.700000
3426.702881	1.700000
3427.533691	1.700000
3428.364258	1.700000
3429.195068	1.700000
3430.025879	1.700000
3430.856445	1.700000
3431.687256	1.700000
3432.518066	1.700000
3433.348633	1.700000
3434.179443	1.700000
3435.010254	1.700000
3435.840820	1.700000
3436.671631	1.700000
3437.502441	1.700000
3438.333252	1.700000
3439.164063	1.700000
3439.995117	1.700000
3440.825928	1.700000
3441.656738	1.700000
3442.487549	1.700000
3443.318359	1.700000
3444.149170	1.700000
3444.979736	1.700000
3445.810547	1.700000
3446.641113	1.700000
3447.471924	1.700000
3448.302490	1.700000
3449.133301	1.700000
3449.963867	1.700000
3450.794434	1.700000
3451.625244	1.700000
3452.455811	1.700000
3453.286621	1.700000
3454.117188	1.700000
3454.947998	1.700000
3455.778564	1.700000
3456.609375	1.700000
3457.440186	1.700000
3458.270752	1.700000
3459.101563	1.700000
3459.932373	1.700000
3460.763184	1.700000
3461.593994	1.700000
3462.424805	1.700000
3463.255615	1.700000
3464.086182	1.700000
3464.916992	1.700000
3465.747559	1.700000
3466.578125	1.700000
3467.408936	1.700000
3468.239502	1.700000
3469.070068	1.700000
3469.900635	1.700000
3470.731445	1.700000
3471.562012	1.700000
3472.392578	1.700000
3473.223145	1.700000
3474.053955	1.700000
3474.884521	1.700000
3475.715088	1.700000
3476.545898	1.700000
3477.376465	1.700000
3478.207275	1.700000
3479.038086	1.700000
3479.868896	1.700000
3480.699463	1.700000
3481.530273	1.700000
3482.361084	1.700000
3483.191650	1.700000
3484.022461	1.700000
3484.853027	1.700000
3485.683594	1.700000
3486.514404	1.700000
3487.344971	1.700000
3488.175537	1.700000
3489.006104	1.700000
3489.836670	1.700000
3490.667236	1.700000
3491.497803	1.700000
3492.328369	1.700000
3493.158936	1.700000
3493.989746	1.700000
3494.820313	1.700000
3495.650879	1.700000
3496.481445	1.700000
3497.312256	1.700000
3498.142822	1.700000
3498.973633	1.700000
3499.804443	1.700000
3500.635254	1.700000
3501.465820	1.700000
3502.296631	1.700000
3503.127197	1.700000
3503.958008	1.700000
3504.788574	1.700000
3505.619141	1.700000
3506.449707	1.700000
3507.280273	1.700000
3508.110840	1.700000
3508.941650	1.700000
3509.772217	1.700000
3510.602783	1.700000
3511.433350	1.700000
3512.263916	1.700000
3513.094482	1.700000
3513.925049	1.700000
3514.755615	1.700000
3515.586182	1.700000
3516.416992	1.700000
3517.247559	1.700000
3518.078125	1.700000
3518.908936	1.700000
3519.739746	1.700000
3520.570557	1.700000
3521.401123	1.700000
3522.231934	1.700000
3523.062500	1.700000
3523.893311	1.700000
3524.723877	1.700000
3525.554443	1.700000
3526.385010	1.700000
3527.215576	1.700000
3528.046143	1.700000
3528.876709	1.700000
3529.707275	1.700000
3530.537842	1.700000
3531.368652	1.700000
3532.199219	1.700000
3533.029785	1.700000
3533.860352	1.700000
3534.690918	1.700000
3535.521484	1.700000
3536.352051	1.700000
3537.182861	1.700000
3538.013428	1.700000
3538.844238	1.700000
3539.675049	1.700000
3540.505859	1.700000
3541.336426	1.700000
3542.167236	1.700000
3542.997803	1.700000
3543.828613	1.700000
3544.659180	1.700000
3545.489746	1.700000
3546.320313	1.700000
3547.151123	1.700000
3547.981689	1.700000
3548.812256	1.700000
3549.642822	1.700000
3550.473389	1.700000
3551.303955	1.700000
3552.134521	1.700000
3552.965088	1.700000
3553.795654	1.700000
3554.626221	1.700000
3555.457031	1.700000
3556.287598	1.700000
3557.118408	1.700000
3557.948975	1.700000
3558.779785	1.700000
3559.610352	1.700000
3560.441162	1.700000
3561.271973	1.700000
3562.102783	1.700000
3562.933350	1.700000
3563.764160	1.700000
3564.594727	1.700000
3565.425293	1.700000
3566.256104	1.700000
3567.086670	1.700000
3567.917236	1.700000
3568.747803	1.700000
3569.578369	1.700000
3570.408936	1.700000
3571.239502	1.700000
3572.070068	1.700000
3572.900879	1.700000
3573.731445	1.700000
3574.562012	1.700000
3575.392578	1.700000
3576.223389	1.700000
3577.053955	1.700000
3577.884766	1.700000
3578.715332	1.700000
3579.546143	1.700000
3580.376953	1.700000
3581.207764	1.700000
3582.038574	1.700000
3582.869141	1.700000
3583.699951	1.700000
3584.530518	1.700000
3585.361084	1.700000
3586.191895	1.700000
3587.022461	1.700000
3587.853027	1.700000
3588.683594	1.700000
3589.514160	1.700000
3590.344727	1.700000
3591.175537	1.700000
3592.006104	1.700000
3592.836670	1.700000
3593.667236	1.700000
3594.497803	1.700000
3595.328613	1.700000
3596.159180	1.700000
3596.989990	1.700000
3597.820557	1.700000
3598.651367	1.700000
3599.482178	1.700000
3600.312988	1.700000
3601.143555	1.700000
3601.974365	1.700000
3602.805176	1.700000
3603.635742	1.700000
3604.466553	1.700000
3605.297119	1.700000
3606.127686	1.700000
3606.958496	1.700000
3607.789063	1.700000
3608.619629	1.700000
3609.450195	1.700000
3610.280762	1.700000
3611.111328	1.700000
3611.941895	1.700000
3612.772705	1.700000
3613.603271	1.700000
3614.433838	1.700000
3615.264648	1.700000
3616.095215	1.700000
3616.925781	1.700000
3617.756592	1.700000
3618.587402	1.700000
3619.418213	1.700000
3620.248779	1.700000
3621.079590	1.700000
3621.910400	1.700000
3622.741211	1.700000
3623.571777	1.700000
3624.402588	1.700000
3625.233154	1.700000
3626.063721	1.700000
3626.894531	1.700000
3627.725098	1.700000
3628.555664	1.700000
3629.386230	1.700000
3630.216797	1.700000
3631.047363	1.700000
3631.878174	1.700000
3632.708740	1.700000
3633.539307	1.700000
3634.369873	1.700000
3635.200684	1.700000
3636.031250	1.700000
3636.862061	1.700000
3637.692627	1.700000
3638.523438	1.700000
3639.354248	1.700000
3640.184814	1.700000
3641.015625	1.700000
3641.846436	1.700000
3642.677246	1.700000
3643.507813	1.700000
3644.338623	1.700000
3645.169189	1.700000
3645.999756	1.700000
3646.830566	1.700000
3647.661133	1.700000
3648.491699	1.700000
3649.322266	1.700000
3650.152832	1.700000
3650.983398	1.700000
3651.814209	1.700000
3652.644775	1.700000
3653.475342	1.700000
3654.305908	1.700000
3655.136719	1.700000
3655.967285	1.700000
3656.797852	1.700000
3657.628662	1.700000
3658.459473	1.700000
3659.290039	1.700000
3660.120850	1.700000
3660.951660	1.700000
3661.782471	1.700000
3662.613281	1.700000
3663.443848	1.700000
3664.274658	1.700000
3665.105225	1.700000
3665.935791	1.700000
3666.766602	1.700000
3667.597168	1.700000
3668.427734	1.700000
3669.258301	1.700000
3670.088867	1.700000
3670.919434	1.700000
3671.750000	1.700000
3672.580811	1.700000
3673.411377	1.700000
3674.241943	1.700000
3675.072510	1.700000
3675.903320	1.700000
3676.733887	1.700000
3677.564697	1.700000
3678.395264	1.700000
3679.226074	1.700000
3680.056885	1.700000
3680.887695	1.700000
3681.718506	1.700000
3682.549072	1.700000
3683.379883	1.700000
3684.210449	1.700000
3685.041260	1.700000
3685.871826	1.700000
3686.702393	1.700000
3687.532959	1.700000
3688.363770	1.700000
3689.194336	1.700000
3690.024902	1.700000
3690.855469	1.700000
3691.686035	1.700000
3692.516602	1.700000
3693.347168	1.700000
3694.177979	1.700000
3695.008545	1.700000
3695.839111	1.700000
3696.669922	1.700000
3697.500488	1.700000
3698.331299	1.700000
3699.162109	1.700000
3699.992920	1.700000
3700.823486	1.700000
3701.654297	1.700000
3702.485107	1.700000
3703.315674	1.700000
3704.146484	1.700000
3704.977051	1.700000
3705.807617	1.700000
3706.638428	1.700000
3707.468994	1.700000
3708.299561	1.700000
3709.130127	1.700000
3709.960693	1.700000
3710.791260	1.700000
3711.622070	1.700000
3712.452637	1.700000
3713.283203	1.700000
3714.113770	1.700000
3714.944336	1.700000
3715.775146	1.700000
3716.605713	1.700000
3717.436523	1.700000
3718.267090	1.700000
3719.097900	1.700000
3719.928711	1.700000
3720.759521	1.700000
3721.590332	1.700000
3722.420898	1.700000
3723.251709	1.700000
3724.082275	1.700000
3724.913086	1.700000
3725.743652	1.700000
3726.574219	1.700000
3727.405029	1.700000
3728.235596	1.700000
3729.066162	1.700000
3729.896729	1.700000
3730.727295	1.700000
3731.558105	1.700000
3732.388672	1.700000
3733.219238	1.700000
3734.049805	1.700000
3734.880615	1.700000
3735.711182	1.700000
3736.541748	1.700000
3737.372559	1.700000
3738.203369	1.700000
3739.033936	1.700000
3739.864746	1.700000
3740.695557	1.700000
3741.526367	1.700000
3742.357178	1.700000
3743.187988	1.700000
3744.018555	1.700000
3744.849365	1.700000
3745.679932	1.700000
3746.510742	1.700000
3747.341309	1.700000
3748.172119	1.700000
3749.002686	1.700000
3749.833252	1.700000
3750.664063	1.700000
3751.494629	1.700000
3752.325439	1.700000
3753.156006	1.700000
3753.986572	1.700000
3754.817383	1.700000
3755.647949	1.700000
3756.478760	1.700000
3757.309570	1.700000
3758.140381	1.700000
3758.971191	1.700000
3759.802002	1.700000
3760.632813	1.700000
3761.463623	1.700000
3762.294434	1.700000
3763.125244	1.700000
3763.956055	1.700000
3764.786865	1.700000
3765.617432	1.700000
3766.448242	1.700000
3767.279053	1.700000
3768.109863	1.700000
3768.940430	1.700000
3769.771240	1.700000
3770.602051	1.700000
3771.432617	1.700000
3772.263428	1.700000
3773.094238	1.700000
3773.925049	1.700000
3774.755615	1.700000
3775.586426	1.700000
3776.417236	1.700000
3777.248047	1.700000
3778.078857	1.700000
3778.909668	1.700000
3779.740479	1.700000
3780.571533	1.700000
3781.402344	1.700000
3782.233398	1.700000
3783.064209	1.700000
3783.895020	1.700000
3784.725830	1.700000
3785.556641	1.700000
3786.387451	1.700000
3787.218262	1.700000
3788.049072	1.700000
3788.879883	1.700000
3789.710693	1.700000
3790.541504	1.700000
3791.372314	1.700000
3792.203125	1.700000
3793.033936	1.700000
3793.864746	1.700000
3794.695557	1.700000
3795.526367	1.700000
3796.357178	1.700000
3797.187988	1.700000
3798.019043	1.700000
3798.849854	1.700000
3799.680664	1.700000
3800.511719	1.700000
3801.342773	1.700000
3802.173584	1.700000
3803.004639	1.700000
3803.835449	1.700000
3804.666260	1.700000
3805.497314	1.700000
3806.328125	1.700000
3807.158936	1.700000
3807.989746	1.700000
3808.820801	1.700000
3809.651611	1.700000
3810.482422	1.700000
3811.313232	1.700000
3812.144043	1.700000
3812.974854	1.700000
3813.805664	1.700000
3814.636475	1.700000
3815.467529	1.700000
3816.298340	1.700000
3817.129150	1.700000
3817.960205	1.700000
3818.791016	1.700000
3819.622070	1.700000
3820.452881	1.700000
3821.283936	1.700000
3822.114990	1.700000
3822.946045	1.700000
3823.776855	1.700000
3824.607910	1.700000
3825.438721	1.700000
3826.269531	1.700000
3827.100586	1.700000
3827.931396	1.700000
3828.762207	1.700000
3829.593262	1.700000
3830.424072	1.700000
3831.254883	1.700000
3832.085693	1.700000
3832.916748	1.700000
3833.747559	1.700000
3834.578369	1.700000
3835.409424	1.700000
3836.240234	1.700000
3837.071045	1.700000
3837.902100	1.700000
3838.732910	1.700000
3839.563965	1.700000
3840.395020	1.700000
3841.226074	1.700000
3842.057129	1.700000
3842.888184	1.700000
3843.718994	1.700000
3844.550049	1.700000
3845.380859	1.700000
3846.211914	1.700000
3847.042725	1.700000
3847.873779	1.700000
3848.704590	1.700000
3849.535645	1.700000
3850.366455	1.700000
3851.197266	1.700000
3852.028320	1.700000
3852.859131	1.700000
3853.689941	1.700000
3854.520996	1.700000
3855.351807	1.700000
3856.182861	1.700000
3857.013672	1.700000
3857.844727	1.700000
3858.675537	1.700000
3859.506592	1.700000
3860.337646	1.700000
3861.168701	1.700000
3861.999756	1.700000
3862.830811	1.700000
3863.661865	1.700000
3864.492920	1.700000
3865.323730	1.700000
3866.154785	1.700000
3866.985596	1.700000
3867.816650	1.700000
3868.647461	1.700000
3869.478516	1.700000
3870.309326	1.700000
3871.140381	1.700000
3871.971191	1.700000
3872.802246	1.700000
3873.633057	1.700000
3874.464111	1.700000
3875.294922	1.700000
3876.125977	1.700000
3876.957031	1.700000
3877.787842	1.700000
3878.618896	1.700000
3879.449951	1.700000
3880.281006	1.700000
3881.112061	1.700000
3881.943115	1.700000
3882.774170	1.700000
3883.605225	1.700000
3884.436279	1.700000
3885.267334	1.700000
3886.098389	1.700000
3886.929199	1.700000
3887.760254	1.700000
3888.591309	1.700000
3889.422119	1.700000
3890.253174	1.700000
3891.084229	1.700000
3891.915039	1.700000
3892.746094	1.700000
3893.576904	1.700000
3894.407959	1.700000
3895.239014	1.700000
3896.070068	1.700000
3896.900879	1.700000
3897.731934	1.700000
3898.562988	1.700000
3899.394043	1.700000
3900.225098	1.700000
3901.056152	1.700000
3901.887451	1.700000
3902.718506	1.700000
3903.549561	1.700000
3904.380615	1.700000
3905.211670	1.700000
3906.042725	1.700000
3906.873779	1.700000
3907.704834	1.700000
3908.535889	1.700000
3909.366943	1.700000
3910.197998	1.700000
3911.028809	1.700000
3911.859863	1.700000
3912.690918	1.700000
3913.521973	1.700000
3914.353027	1.700000
3915.184082	1.700000
3916.015137	1.700000
3916.846191	1.700000
3917.677246	1.700000
3918.508301	1.700000
3919.339355	1.700000
3920.170410	1.700000
3921.001709	1.700000
3921.832764	1.700000
3922.664063	1.700000
3923.495117	1.700000
3924.326416	1.700000
3925.157471	1.700000
3925.988525	1.700000
3926.819580	1.700000
3927.650635	1.700000
3928.481689	1.700000
3929.312988	1.700000
3930.144043	1.700000
3930.975098	1.700000
3931.806152	1.700000
3932.637207	1.700000
3933.468262	1.700000
3934.299316	1.700000
3935.130371	1.700000
3935.961670	1.700000
3936.792725	1.700000
3937.623779	1.700000
3938.454834	1.700000
3939.286133	1.700000
3940.117188	1.700000
3940.948486	1.700000
3941.779785	1.700000
3942.611084	1.700000
3943.442383	1.700000
3944.273682	1.700000
3945.104736	1.700000
3945.936035	1.700000
3946.767090	1.700000
3947.598389	1.700000
3948.429443	1.700000
3949.260742	1.700000
3950.091797	1.700000
3950.923096	1.700000
3951.754150	1.700000
3952.585205	1.700000
3953.416504	1.700000
3954.247559	1.700000
3955.078857	1.700000
3955.909912	1.700000
3956.741211	1.700000
3957.572510	1.700000
3958.403564	1.700000
3959.234863	1.700000
3960.066162	1.700000
3960.897461	1.700000
3961.728760	1.700000
3962.560059	1.700000
3963.391602	1.700000
3964.222900	1.700000
3965.054199	1.700000
3965.885498	1.700000
3966.716797	1.700000
3967.548096	1.700000
3968.379150	1.700000
3969.210449	1.700000
3970.041748	1.700000
3970.873047	1.700000
3971.704346	1.700000
3972.535645	1.700000
3973.366943	1.700000
3974.198242	1.700000
3975.029541	1.700000
3975.860840	1.700000
3976.692139	1.700000
3977.523438	1.700000
3978.354736	1.700000
3979.186035	1.700000
3980.017334	1.700000
3980.848877	1.700000
3981.680176	1.700000
3982.511719	1.700000
3983.343018	1.700000
3984.174561	1.700000
3985.005859	1.700000
3985.837402	1.700000
3986.668701	1.700000
3987.500244	1.700000
3988.331543	1.700000
3989.162842	1.700000
3989.994385	1.700000
3990.825684	1.700000
3991.657227	1.700000
3992.488525	1.700000
3993.319824	1.700000
3994.151367	1.700000
3994.982666	1.700000
3995.814209	1.700000
3996.645508	1.700000
3997.477051	1.700000
3998.308594	1.700000
3999.139893	1.700000
3999.971436	1.700000
4000.802979	1.700000
4001.634521	1.700000
4002.466064	1.700000
4003.297607	1.700000
4004.129150	1.700000
4004.960693	1.700000
4005.792236	1.700000
4006.623779	1.700000
4007.455322	1.700000
4008.286865	1.700000
4009.118408	1.700000
4009.949951	1.700000
4010.781494	1.700000
4011.613037	1.700000
4012.444580	1.700000
4013.276123	1.700000
4014.107666	1.700000
4014.939209	1.700000
4015.770752	1.700000
4016.602295	1.700000
4017.433838	1.700000
4018.265381	1.700000
4019.096924	1.700000
4019.928467	1.700000
4020.760254	1.700000
4021.592041	1.700000
4022.423584	1.700000
4023.255371	1.700000
4024.086914	1.700000
4024.918701	1.700000
4025.750244	1.700000
4026.582031	1.700000
4027.413574	1.700000
4028.245361	1.700000
4029.076904	1.700000
4029.908447	1.700000
4030.740234	1.700000
4031.571777	1.700000
4032.403564	1.700000
4033.235107	1.700000
4034.066895	1.700000
4034.898438	1.700000
4035.730225	1.700000
4036.562012	1.700000
4037.393555	1.700000
4038.225342	1.700000
4039.056885	1.700000
4039.888672	1.700000
4040.720459	1.700000
4041.552246	1.700000
4042.384033	1.700000
4043.215820	1.700000
4044.047607	1.700000
4044.879395	1.700000
4045.711182	1.700000
4046.542969	1.700000
4047.374756	1.700000
4048.206543	1.700000
4049.038330	1.700000
4049.870117	1.700000
4050.701904	1.700000
4051.533691	1.700000
4052.365479	1.700000
4053.197266	1.700000
4054.029053	1.700000
4054.860840	1.700000
4055.692627	1.700000
4056.524414	1.700000
4057.356201	1.700000
4058.187988	1.700000
4059.020020	1.700000
4059.851807	1.700000
4060.683594	1.700000
4061.515625	1.700000
4062.347412	1.700000
4063.179443	1.700000
4064.011230	1.700000
4064.843262	1.700000
4065.675049	1.700000
4066.507080	1.700000
4067.338867	1.700000
4068.170654	1.700000
4069.002686	1.700000
4069.834473	1.700000
4070.666504	1.700000
4071.498291	1.700000
4072.330078	1.700000
4073.162109	1.700000
4073.993896	1.700000
4074.825928	1.700000
4075.657715	1.700000
4076.489746	1.700000
4077.321533	1.700000
4078.153564	1.700000
4078.985352	1.700000
4079.817383	1.700000
4080.649414	1.700000
4081.481445	1.700000
4082.313477	1.700000
4083.145508	1.700000
4083.977539	1.700000
4084.809326	1.700000
4085.641357	1.700000
4086.473389	1.700000
4087.305420	1.700000
4088.137451	1.700000
4088.969482	1.700000
4089.801514	1.700000
4090.633301	1.700000
4091.465332	1.700000
4092.297363	1.700000
4093.129395	1.700000
4093.961426	1.700000
4094.793457	1.700000
4095.625488	1.700000
4096.457520	1.700000
4097.289551	1.700000
4098.121582	1.700000
4098.953613	1.700000
4099.785645	1.700000
4100.617676	1.700000
4101.449707	1.700000
4102.281738	1.700000
4103.113770	1.700000
4103.945801	1.700000
4104.778320	1.700000
4105.610352	1.700000
4106.442383	1.700000
4107.274414	1.700000
4108.106445	1.700000
4108.938477	1.700000
4109.770508	1.700000
4110.603027	1.700000
4111.435059	1.700000
4112.267090	1.700000
4113.099121	1.700000
4113.931152	1.700000
4114.763184	1.700000
4115.595215	1.700000
4116.427734	1.700000
4117.259766	1.700000
4118.091797	1.700000
4118.923828	1.700000
4119.755859	1.700000
4120.588379	1.700000
4121.420410	1.700000
4122.252441	1.700000
4123.084961	1.700000
4123.916992	1.700000
4124.749023	1.700000
4125.581543	1.700000
4126.413574	1.700000
4127.245605	1.700000
4128.078125	1.700000
4128.910156	1.700000
4129.742188	1.700000
4130.574707	1.700000
4131.406738	1.700000
4132.238770	1.700000
4133.071289	1.700000
4133.903320	1.700000
4134.735352	1.700000
4135.567871	1.700000
4136.399902	1.700000
4137.231934	1.700000
4138.064453	1.700000
4138.896484	1.700000
4139.729004	1.700000
4140.561035	1.700000
4141.393555	1.700000
4142.225586	1.700000
4143.058105	1.700000
4143.890137	1.700000
4144.722656	1.700000
4145.554688	1.700000
4146.387207	1.700000
4147.219238	1.700000
4148.051758	1.700000
4148.883789	1.700000
4149.716309	1.700000
4150.548828	1.700000
4151.380859	1.700000
4152.213379	1.700000
4153.045410	1.700000
4153.877930	1.700000
4154.709961	1.700000
4155.542480	1.700000
4156.374512	1.700000
4157.207031	1.700000
4158.039063	1.700000
4158.871582	1.700000
4159.704102	1.700000
4160.536133	1.700000
4161.368652	1.700000
4162.201172	1.700000
4163.033203	1.700000
4163.865723	1.700000
4164.698242	1.700000
4165.530762	1.700000
4166.362793	1.700000
4167.195313	1.700000
4168.027832	1.700000
4168.860352	1.700000
4169.692383	1.700000
4170.524902	1.700000
4171.357422	1.700000
4172.189453	1.700000
4173.021973	1.700000
4173.854492	1.700000
4174.687012	1.700000
4175.519043	1.700000
4176.351563	1.700000
4177.184082	1.700000
4178.016602	1.700000
4178.848633	1.700000
4179.681152	1.700000
4180.513672	1.700000
4181.346191	1.700000
4182.178711	1.700000
4183.011230	1.700000
4183.843750	1.700000
4184.676270	1.700000
4185.508789	1.700000
4186.341309	1.700000
4187.173828	1.700000
4188.005859	1.700000
4188.838379	1.700000
4189.670898	1.700000
4190.503418	1.700000
4191.335938	1.700000
4192.168457	1.700000
4193.000977	1.700000
4193.833496	1.700000
4194.666016	1.700000
4195.498535	1.700000
