** File generated by WinEP - 5/11/2016 (9:32p) **

Station 	StrAV_SW
1343.705200	-0.017735
1344.258423	-0.027784
1344.811768	-0.016690
1345.364990	-0.002003
1345.918213	0.000168
1346.471436	-0.010318
1347.024658	-0.008879
1347.577881	-0.018689
1348.131104	-0.011760
1348.684204	0.002612
1349.237427	0.005207
1349.790649	0.004779
1350.343750	-0.003346
1350.896973	-0.013136
1351.450195	-0.007383
1352.003296	-0.002584
1352.556519	0.000382
1353.109741	-0.002380
1353.662964	-0.004158
1354.216187	-0.009377
1354.769409	-0.011697
1355.322754	-0.005578
1355.875977	-0.003044
1356.429321	-0.002999
1356.982666	-0.005448
1357.536011	-0.007464
1358.089355	-0.009813
1358.642822	-0.010124
1359.196289	-0.007003
1359.749756	-0.006397
1360.303345	-0.008100
1360.856812	-0.010346
1361.410156	-0.012122
1361.963623	-0.003721
1362.516968	-0.013927
1363.070313	-0.014940
1363.623657	-0.025209
1364.177002	-0.013909
1364.730225	-0.017961
1365.283569	0.006238
1365.836792	0.018821
1366.390015	-0.014834
1366.943237	-0.019245
1367.496460	-0.017333
1368.049561	0.000628
1368.602783	0.001215
1369.156006	0.011189
1369.709106	0.014889
1370.262329	-0.002141
1370.815552	-0.008727
1371.368652	-0.010225
1371.921875	0.002592
1372.475098	0.001542
1373.028320	0.002533
1373.581421	0.001651
1374.134766	-0.007497
1374.687988	-0.011194
1375.241211	-0.007009
1375.794556	0.000180
1376.347778	-0.001026
1376.901123	-0.002906
1377.454468	-0.004593
1378.007935	-0.009295
1378.561279	-0.010626
1379.114746	-0.007304
1379.668213	-0.004613
1380.221802	-0.006561
1380.775269	-0.009174
1381.328735	-0.010813
1381.882080	-0.013164
1382.435547	-0.013607
1382.988892	-0.011913
1383.542236	-0.019276
1384.095459	-0.008088
1384.648804	-0.008417
1385.202026	-0.008352
1385.755249	0.002731
1386.308472	0.009787
1386.861694	-0.009995
1387.414917	-0.014801
1387.968140	-0.001758
1388.521240	0.008914
1389.074463	0.012721
1389.627686	0.019056
1390.180786	0.017841
1390.734009	0.005022
1391.287231	0.002310
1391.840332	0.009807
1392.393555	0.014820
1392.946777	0.015811
1393.500000	0.017744
1394.053223	0.007614
1394.606445	0.012818
1395.159668	0.010348
1395.713013	0.023909
1396.266357	0.027577
1396.819580	0.027306
1397.372925	0.026969
1397.926392	0.024951
1398.479736	0.027650
1399.033203	0.030842
1399.586670	0.027335
1400.140259	0.038273
1400.693726	0.045633
1401.247192	0.045480
1401.800537	0.040643
1402.354004	0.040315
1402.907349	0.054419
1403.460693	0.034233
1404.014038	0.052835
1404.567261	0.065043
1405.120483	0.080740
1405.673828	0.092684
1406.227051	0.099386
1406.780273	0.081792
1407.333374	0.092509
1407.886597	0.106720
1408.439819	0.116351
1408.993042	0.137886
1409.546143	0.143205
1410.099365	0.145250
1410.652466	0.139380
1411.205688	0.155779
1411.758911	0.159876
1412.312134	0.165547
1412.865234	0.177980
1413.418457	0.184713
1413.971680	0.181703
1414.524902	0.192685
1415.078247	0.207942
1415.631470	0.211267
1416.184814	0.232588
1416.738159	0.224927
1417.291504	0.248642
1417.844849	0.257585
1418.398193	0.270500
1418.951660	0.276427
1419.505127	0.289374
1420.058716	0.296809
1420.612183	0.301481
1421.165771	0.315934
1421.719238	0.307874
1422.272583	0.351921
1422.826050	0.344044
1423.379395	0.341416
1423.932739	0.367559
1424.486084	0.385590
1425.039429	0.404234
1425.592651	0.423194
1426.145996	0.416432
1426.699219	0.441038
1427.252441	0.426068
1427.805664	0.423405
1428.359009	0.492958
1428.912231	0.490437
1429.465454	0.535900
1430.018555	0.536285
1430.571777	0.546047
1431.125000	0.556488
1431.678223	0.574881
1432.231445	0.600265
1432.784668	0.600493
1433.338013	0.591931
1433.891235	0.632888
1434.444458	0.646353
1434.997803	0.665866
1435.551025	0.648473
1436.104370	0.684964
1436.657715	0.697887
1437.211060	0.714961
1437.764526	0.732607
1438.317871	0.746379
1438.871338	0.761467
1439.424927	0.775368
1439.978394	0.789368
1440.532104	0.803534
1441.085693	0.820276
1441.639282	0.828477
1442.192871	0.841092
1442.746460	0.858109
1443.299927	0.855124
1443.853394	0.872445
1444.406860	0.890671
1444.960327	0.914560
1445.513794	0.904621
1446.067139	0.944223
1446.620605	0.951143
1447.173950	0.965186
1447.727417	0.948771
1448.280762	0.992956
1448.834106	1.014754
1449.387451	1.005386
1449.940796	1.045508
1450.494141	1.045871
1451.047607	1.061429
1451.600952	1.050969
1452.154297	1.083130
1452.707642	1.095308
1453.260986	1.117474
1453.814453	1.091562
1454.367798	1.127454
1454.921143	1.144080
1455.474609	1.148611
1456.028076	1.164547
1456.581543	1.175018
1457.135010	1.181276
1457.688477	1.197555
1458.242065	1.180321
1458.795532	1.213810
1459.349121	1.230494
1459.902710	1.208493
1460.456543	1.241498
1461.010376	1.256637
1461.564087	1.234139
1462.117920	1.267238
1462.671631	1.282103
1463.225342	1.258215
1463.779053	1.283617
1464.332642	1.300219
1464.886353	1.281131
1465.439941	1.321863
1465.993652	1.313387
1466.547241	1.311257
1467.100830	1.339371
1467.654419	1.322623
1468.208008	1.331586
1468.761597	1.372784
1469.315186	1.359525
1469.868774	1.360641
1470.422363	1.391336
1470.975952	1.370856
1471.529541	1.372862
1472.083130	1.409568
1472.636719	1.390261
1473.190308	1.391101
1473.743896	1.421064
1474.297485	1.401987
1474.851196	1.428469
1475.404785	1.437742
1475.958374	1.413777
1476.512085	1.446556
1477.065796	1.449199
1477.619507	1.430363
1478.173218	1.454378
1478.726929	1.463480
1479.280640	1.436996
1479.834473	1.469849
1480.388428	1.471352
1480.942383	1.450629
1481.496338	1.474998
1482.050293	1.482723
1482.604248	1.454376
1483.158203	1.486837
1483.712158	1.479890
1484.265991	1.461087
1484.819946	1.488533
1485.373779	1.500446
1485.927612	1.475697
1486.481445	1.503044
1487.035400	1.497171
1487.589233	1.475995
1488.143066	1.504821
1488.696899	1.514453
1489.250732	1.487164
1489.804565	1.519656
1490.358398	1.515152
1490.912231	1.490058
1491.465942	1.514890
1492.019775	1.521076
1492.573608	1.490929
1493.127563	1.522644
1493.681396	1.519930
1494.235229	1.495890
1494.789063	1.519147
1495.342896	1.524975
1495.896851	1.493780
1496.450684	1.524823
1497.004639	1.521960
1497.558472	1.498082
1498.112427	1.520829
1498.666382	1.525747
1499.220337	1.494473
1499.774292	1.525740
1500.328491	1.521513
1500.882690	1.496812
1501.436890	1.518732
1501.991089	1.523821
1502.545288	1.491480
1503.099365	1.521116
1503.653564	1.512102
1504.207642	1.488741
1504.761841	1.511978
1505.315918	1.520825
1505.870117	1.493396
1506.424194	1.518091
1506.978271	1.510741
1507.532349	1.486489
1508.086426	1.509869
1508.640503	1.517109
1509.194580	1.487590
1509.748657	1.516543
1510.302734	1.510585
1510.856934	1.485320
1511.411011	1.506096
1511.965088	1.509834
1512.519165	1.478849
1513.073242	1.507585
1513.627319	1.502661
1514.181396	1.478972
1514.735596	1.497833
1515.289673	1.501826
1515.843750	1.471049
1516.397949	1.499170
1516.952026	1.494551
1517.506226	1.471747
1518.060303	1.490005
1518.614502	1.494217
1519.168701	1.463117
1519.722900	1.490355
1520.277222	1.486226
1520.831665	1.463771
1521.386108	1.481066
1521.940552	1.485063
1522.494873	1.455138
1523.049316	1.481009
1523.603760	1.472290
1524.158081	1.452299
1524.712402	1.469812
1525.266846	1.476738
1525.821167	1.450581
1526.375488	1.474151
1526.929932	1.466864
1527.484253	1.446064
1528.038574	1.465718
1528.592896	1.470518
1529.147217	1.444437
1529.701538	1.469875
1530.255981	1.463250
1530.810303	1.443011
1531.364624	1.459459
1531.918945	1.463890
1532.473267	1.437303
1533.027588	1.461531
1533.582031	1.457107
1534.136353	1.439166
1534.690674	1.454631
1535.245117	1.458495
1535.799438	1.433620
1536.353760	1.456956
1536.908203	1.454077
1537.462524	1.436585
1538.016968	1.451448
1538.571411	1.456308
1539.125732	1.433376
1539.680176	1.454776
1540.234741	1.452533
1540.789429	1.408650
1541.343994	1.456932
1541.898682	1.459189
1542.453247	1.411952
1543.007935	1.457885
1543.562500	1.457584
1544.117188	1.413102
1544.671753	1.457776
1545.226440	1.463453
1545.781006	1.422150
1546.335571	1.464061
1546.890137	1.465773
1547.444824	1.426909
1547.999390	1.467522
1548.553955	1.471932
1549.108521	1.435643
1549.663086	1.475260
1550.217773	1.477859
1550.772339	1.442212
1551.326904	1.479974
1551.881470	1.483880
1552.436157	1.450071
1552.990723	1.487475
1553.545288	1.491635
1554.099854	1.459076
1554.654541	1.495135
1555.209106	1.499060
1555.763672	1.468153
1556.318359	1.503995
1556.872925	1.508955
1557.427490	1.477446
1557.982178	1.512264
1558.536743	1.514371
1559.091431	1.503528
1559.646118	1.520217
1560.200806	1.525236
1560.755737	1.510351
1561.310547	1.530210
1561.865479	1.532121
1562.420288	1.519655
1562.975098	1.536194
1563.530029	1.539043
1564.084839	1.522631
1564.639648	1.543689
1565.194580	1.546014
1565.749390	1.531933
1566.304199	1.550076
1566.859131	1.553535
1567.413940	1.534711
1567.968750	1.557775
1568.523560	1.559467
1569.078369	1.542874
1569.633179	1.563080
1570.187866	1.567003
1570.742432	1.545107
1571.297119	1.569440
1571.851685	1.116015
1572.406494	2.156038
1572.961304	2.642626
1573.516235	1.593949
1574.071167	0.185477
1574.625977	-0.169024
1575.180908	1.147322
1575.735718	1.415002
1576.290649	0.522487
1576.845459	0.133121
1577.400269	-0.401681
1577.955200	-0.738452
1578.510132	-0.429495
1579.064941	0.168750
1579.619873	0.195000
1580.174805	-0.109715
1580.729858	-0.215982
1581.285034	-0.316861
1581.840088	-0.307886
1582.395142	-0.072720
1582.950317	0.089778
1583.505371	0.058384
1584.060425	-0.092363
1584.615479	-0.121058
1585.170654	-0.147276
1585.725708	-0.134215
1586.280762	-0.084179
1586.835815	-0.072924
1587.390869	-0.108554
1587.945923	-0.184923
1588.501099	-0.194425
1589.056152	-0.197784
1589.611206	-0.188685
1590.166260	-0.176447
1590.721313	-0.171141
1591.276367	-0.210113
1591.831421	-0.230079
1592.386475	-0.188083
1592.941528	-0.228051
1593.496582	-0.228949
1594.051636	-0.187742
1594.606812	-0.231280
1595.161865	-0.245157
1595.716919	-0.233438
1596.271973	-0.246338
1596.827026	-0.250582
1597.382080	-0.217530
1597.937134	-0.255555
1598.492188	-0.263616
1599.047241	-0.234938
1599.602295	-0.333877
1600.157471	-0.274035
1600.712769	-0.243797
1601.268066	-0.276331
1601.823364	-0.279367
1602.378662	-0.250438
1602.933960	-0.283152
1603.489258	-0.286840
1604.044556	-0.256323
1604.599731	-0.286511
1605.155029	-0.289457
1605.710327	-0.258767
1606.265625	-0.290315
1606.820923	-0.291571
1607.376221	-0.258004
1607.931519	-0.289976
1608.486694	-0.291705
1609.041992	-0.256373
1609.597290	-0.287481
1610.152588	-0.287557
1610.707886	-0.264967
1611.263184	-0.284491
1611.818359	-0.283352
1612.373657	-0.262819
1612.928955	-0.281700
1613.484253	-0.283596
1614.039551	-0.256995
1614.594727	-0.279074
1615.150024	-0.276316
1615.705322	-0.250438
1616.260620	-0.267471
1616.815796	-0.265668
1617.371094	-0.232607
1617.926392	-0.253458
1618.481689	-0.243873
1619.036865	-0.212436
1619.592163	-0.228986
1620.147583	-0.224763
1620.703003	-0.187954
1621.258545	-0.209916
1621.814087	-0.184175
1622.369629	-0.171344
1622.925049	-0.192713
1623.480591	-0.165006
1624.036133	-0.151446
1624.591553	-0.174830
1625.147095	-0.147998
1625.702637	-0.135371
1626.258179	-0.158747
1626.813599	-0.129673
1627.369141	-0.115193
1627.924683	-0.138321
1628.480103	-0.110440
1629.035645	-0.097052
1629.591187	-0.119308
1630.146729	-0.089219
1630.702148	-0.074563
1631.257690	-0.096686
1631.813232	-0.066088
1632.368652	-0.051955
1632.924194	-0.073849
1633.479736	-0.043396
1634.035278	-0.028549
1634.590820	-0.049565
1635.146484	-0.019067
1635.702148	-0.005646
1636.257935	-0.025826
1636.813721	-0.793749
1637.369385	-1.179286
1637.924805	-0.608598
1638.480347	0.485821
1639.035767	1.599232
1639.591187	1.759500
1640.146851	-0.132685
1640.702515	-0.905040
1641.258301	0.234235
1641.814087	1.483851
1642.369751	2.395206
1642.925537	2.913522
1643.481323	2.576936
1644.036987	1.692103
1644.592773	1.381253
1645.148560	1.711064
1645.704346	1.966091
1646.260010	2.039323
1646.815796	2.009164
1647.371582	1.769531
1647.927368	1.513897
1648.483032	1.580473
1649.038818	1.786708
1649.594604	1.884146
1650.150391	1.866971
1650.706177	1.879752
1651.261841	1.780200
1651.817627	1.769077
1652.373413	1.844859
1652.929199	1.898354
1653.484985	1.953148
1654.040771	1.912260
1654.596436	1.936790
1655.152222	1.887039
1655.708008	1.917893
1656.263794	1.952054
1656.819580	1.973146
1657.375366	1.967147
1657.931152	1.956680
1658.486816	1.953096
1659.042603	1.948676
1659.598389	1.956244
1660.154297	1.968010
1660.710327	1.947178
1661.266357	1.973875
1661.822388	1.972900
1662.378418	1.970634
1662.934448	1.974140
1663.490479	1.979378
1664.046509	1.985168
1664.602539	1.986079
1665.158569	0.884097
1665.714600	2.256839
1666.270752	0.770511
1666.826782	1.529913
1667.382813	1.864514
1667.938843	2.272935
1668.494873	2.192514
1669.050903	2.074009
1669.606934	2.120350
1670.162964	2.163113
1670.718994	2.149986
1671.275024	2.214929
1671.830933	2.315118
1672.386719	2.249396
1672.942505	2.195702
1673.498291	2.222865
1674.054077	2.739213
1674.609985	3.156000
1675.166016	3.095240
1675.722168	2.004092
1676.278320	0.796812
1676.834351	0.781272
1677.390503	2.048539
1677.946533	2.363268
1678.502563	1.469250
1679.058716	0.864084
1679.614746	0.264693
1680.170898	0.004317
1680.727295	0.259533
1681.283569	0.818373
1681.839966	0.918415
1682.396240	0.690268
1682.952515	0.528142
1683.508789	0.431606
1684.065186	0.439456
1684.621460	0.581654
1685.177734	0.727645
1685.734131	0.693741
1686.290405	0.582217
1686.846680	0.510529
1687.403076	0.478089
1687.959351	0.461807
1688.515625	0.476288
1689.071899	0.471698
1689.628296	0.419567
1690.184570	0.354124
1690.740845	0.329137
1691.297119	0.294582
1691.853516	0.286653
1692.409790	0.276493
1692.966064	0.254725
1693.522339	0.231111
1694.078735	0.205886
1694.635010	0.203082
1695.191284	0.174436
1695.747681	0.166742
1696.303955	0.151805
1696.860229	0.149511
1697.416626	0.132767
1697.972900	0.102302
1698.529297	0.086259
1699.085571	0.087617
1699.642090	0.079953
1700.198730	0.052196
1700.755493	0.036777
1701.312378	0.023843
1701.869263	-0.181574
1702.425903	-0.856684
1702.982544	-0.890401
1703.539063	0.182638
1704.095581	1.206459
1704.652100	1.074311
1705.208618	-0.407252
1705.765259	-0.650397
1706.321777	0.464187
1706.878296	1.342299
1707.434814	2.134030
1707.991455	2.482155
1708.547974	2.029221
1709.104492	1.352961
1709.661133	1.221278
1710.217651	1.533606
1710.774170	1.688806
1711.330811	1.796823
1711.887329	1.763189
1712.443848	1.507118
1713.000488	1.326744
1713.557007	1.354392
1714.113647	1.470264
1714.670166	1.523785
1715.226807	1.516882
1715.783325	1.523601
1716.339966	1.463227
1716.896484	1.463161
1717.453125	1.519182
1718.009766	1.581003
1718.566284	1.586702
1719.122925	1.610906
1719.679565	1.609338
1720.236328	1.602313
1720.793213	1.594243
1721.350098	1.629311
1721.906982	1.649071
1722.463867	1.636911
1723.020752	1.652419
1723.577515	1.655184
1724.134399	1.643255
1724.691284	1.663428
1725.248169	1.675039
1725.804932	1.662966
1726.361816	1.686034
1726.918579	1.689920
1727.475464	1.681020
1728.032349	1.699899
1728.589111	1.708758
1729.145996	1.696751
1729.702759	1.721417
1730.259644	1.723967
1730.816406	1.729621
1731.373291	1.732415
1731.930054	1.737882
1732.486938	1.741351
1733.043823	1.747770
1733.600586	1.749950
1734.157471	1.755551
1734.714355	1.758082
1735.271118	1.762828
1735.828003	1.764457
1736.384888	1.769916
1736.941772	1.771095
1737.498657	1.775740
1738.055542	1.775244
1738.612427	1.779111
1739.169312	1.777846
1739.726196	1.780480
1740.283325	1.778545
1740.840454	1.780123
1741.397583	1.777110
1741.954834	1.778799
1742.511963	1.775463
1743.069092	1.776779
1743.626221	1.775367
1744.183228	1.777825
1744.740356	1.772295
1745.297485	1.770656
1745.854614	1.764116
1746.411621	1.765413
1746.968750	1.760910
1747.525879	1.760658
1748.082886	1.753897
1748.640015	1.751902
1749.197021	1.745331
1749.754150	1.745127
1750.311157	1.738216
1750.868286	1.736601
1751.425293	1.729564
1751.982422	1.726933
1752.539551	1.719530
1753.096558	1.717054
1753.653687	1.709926
1754.210693	1.707016
1754.767822	1.699598
1755.324951	1.696344
1755.882080	1.688600
1756.439209	1.685168
1756.996338	1.678048
1757.553467	1.672627
1758.110596	1.664824
1758.667725	1.661072
1759.224854	1.653268
1759.782104	1.649269
1760.339478	1.641024
1760.896851	1.637151
1761.454346	1.629668
1762.011719	1.625975
1762.569092	1.619292
1763.126465	1.613935
1763.683838	1.609328
1764.241211	1.610051
1764.798584	1.599991
1765.355835	1.592065
1765.913208	1.582152
1766.470459	1.579670
1767.027832	1.573699
1767.585083	1.570215
1768.142456	1.560972
1768.699707	1.559212
1769.256958	1.550812
1769.814331	1.521645
1770.371582	1.540289
1770.928833	1.540733
1771.486206	1.503275
1772.043457	1.528143
1772.600830	1.520117
1773.158081	1.492238
1773.715454	1.510689
1774.272705	1.511546
1774.830078	1.475716
1775.387451	1.502808
1775.944702	1.493748
1776.502075	1.465590
1777.059448	1.484720
1777.616821	1.486226
1778.174194	1.450915
1778.731689	1.477497
1779.289063	1.471336
1779.846558	1.443256
1780.404175	1.462074
1780.961914	1.464192
1781.519531	1.429669
1782.077148	1.456362
1782.634888	1.451210
1783.192383	1.425224
1783.750000	1.445946
1784.307617	1.454321
1784.865234	1.416216
1785.422729	1.438728
1785.980225	1.430807
1786.537842	1.404908
1787.095337	1.424397
1787.652832	1.426122
1788.210449	1.392012
1788.767944	1.415119
1789.325439	1.409490
1789.882935	1.383170
1790.440430	1.403534
1790.997925	1.406447
1791.555420	1.371735
1792.113037	1.397445
1792.670532	1.391021
1793.228027	1.364916
1793.785522	1.384347
1794.343140	1.386061
1794.900635	1.353729
1795.458252	1.379413
1796.015869	1.373422
1796.573364	1.346921
1797.130981	1.364869
1797.688721	1.366412
1798.246338	1.334443
1798.803955	1.358628
1799.361694	1.352459
1799.919434	1.326031
1800.477417	1.347076
1801.035278	1.318119
1801.593262	1.316462
1802.151123	1.337868
1802.708984	1.305268
1803.266846	1.287604
1803.824585	1.330347
1804.382446	1.302185
1804.940186	1.294612
1805.498047	1.309227
1806.055786	1.273620
1806.613525	1.271260
1807.171265	1.289936
1807.729004	1.256304
1808.286743	1.251553
1808.844482	1.266175
1809.402222	1.232445
1809.959961	1.227571
1810.517578	1.246881
1811.075317	1.213179
1811.633057	1.207160
1812.190796	1.223563
1812.748535	1.185811
1813.306274	1.207645
1813.864136	1.193242
1814.421875	1.159763
1814.979614	1.181200
1815.537476	1.167145
1816.095215	1.133862
1816.653076	1.153942
1817.210938	1.139130
1817.768799	1.105990
1818.326782	1.125267
1818.884644	1.109992
1819.442627	1.076451
1820.000610	1.094791
1820.558838	1.079847
1821.116943	1.046098
1821.675049	1.063273
1822.233154	1.048125
1822.791260	1.012522
1823.349243	1.008397
1823.907227	1.020598
1824.465210	0.991134
1825.023193	1.000052
1825.581177	0.972193
1826.139038	0.962298
1826.697021	0.949709
1827.254883	0.932807
1827.812866	0.926620
1828.370728	0.910909
1828.928589	0.868027
1829.486450	0.881291
1830.044434	0.863203
1830.602295	0.856106
1831.160156	0.792932
1831.718018	0.827104
1832.275879	0.811610
1832.833862	0.803628
1833.391724	0.763830
1833.949707	0.768038
1834.507568	0.753537
1835.065552	0.748275
1835.623535	0.712728
1836.181519	0.713265
1836.739502	0.698980
1837.297607	0.690119
1837.855591	0.681695
1838.413696	0.660347
1838.971802	0.647522
1839.530029	0.636905
1840.088135	0.627094
1840.646484	0.606565
1841.204590	0.569744
1841.762817	0.557571
1842.320923	0.545830
1842.879028	0.533269
1843.437134	0.525470
1843.995239	0.540923
1844.553223	0.527720
1845.111206	0.504539
1845.669189	0.479336
1846.227173	0.467509
1846.785156	0.462040
1847.343140	0.447745
1847.901001	0.423028
1848.458984	0.417363
1849.016846	0.387359
1849.574829	0.380218
1850.132690	0.357488
1850.690674	0.362924
1851.248535	0.342806
1851.806519	0.334998
1852.364380	0.317045
1852.922363	0.310723
1853.480225	0.275330
1854.038208	0.294450
1854.596191	0.277657
1855.154175	0.260858
1855.712158	0.257815
1856.270142	0.249780
1856.828247	0.241477
1857.386353	0.229240
1857.944458	0.216880
1858.502563	0.200464
1859.060669	0.196637
1859.618896	0.190627
1860.177124	0.182827
1860.735352	0.171943
1861.293457	0.146994
1861.851563	0.163959
1862.409668	0.147965
1862.967773	0.145496
1863.525757	0.117272
1864.083740	0.127437
1864.641724	0.120433
1865.199707	0.110260
1865.757690	0.097863
1866.315552	0.055282
1866.873535	0.075343
1867.431396	0.068710
1867.989258	0.064211
1868.547241	0.052018
1869.105103	0.035742
1869.662964	0.044810
1870.220825	0.030419
1870.778687	0.027434
1871.336548	0.006716
1871.894409	0.019625
1872.452271	0.007895
1873.010254	-0.001008
1873.568115	0.001711
1874.126099	-0.010875
1874.683960	-0.015647
1875.241943	-0.016564
1875.799927	-0.018788
1876.357910	-0.026665
1876.915894	-0.032976
1877.473999	-0.035252
1878.031982	-0.042317
1878.590088	-0.044482
1879.148315	-0.034818
1879.706421	-0.049062
1880.264648	-0.056587
1880.822754	-0.059475
1881.380859	-0.053001
1881.938965	-0.054052
1882.497070	-0.066104
1883.055054	-0.062662
1883.613037	-0.071877
1884.171021	-0.062760
1884.729004	-0.062448
1885.286865	-0.071575
1885.844849	-0.087007
1886.402710	-0.089053
1886.960571	-0.085373
1887.518555	-0.095058
1888.076416	-0.083210
1888.634277	-0.075444
1889.192017	-0.103822
1889.749878	-0.101794
1890.307739	-0.096847
1890.865601	-0.105253
1891.423462	-0.101816
1891.981323	-0.110492
1892.539185	-0.108710
1893.097046	-0.105036
1893.654907	-0.098944
1894.212891	-0.107262
1894.770752	-0.119904
1895.328735	-0.117036
1895.886719	-0.115352
1896.444702	-0.111675
1897.002686	-0.107857
1897.560669	-0.119187
1898.118774	-0.117240
1898.676880	-0.115462
1899.234985	-0.112503
1899.793091	-0.108971
1900.351318	-0.104577
1900.909424	-0.117002
1901.467529	-0.113756
1902.025635	-0.109897
1902.583618	-0.105912
1903.141602	-0.100451
1903.699585	-0.103146
1904.257568	-0.084364
1904.815552	-0.094136
1905.373413	-0.111912
1905.931396	-0.103635
1906.489258	-0.111688
1907.047119	-0.103260
1907.604980	-0.101425
1908.162842	-0.093039
1908.720703	-0.109629
1909.278564	-0.115866
1909.836426	-0.101810
1910.394165	-0.098634
1910.952026	-0.109249
1911.509888	-0.107068
1912.067749	-0.101636
1912.625610	-0.100474
1913.183472	-0.098257
1913.741333	-0.076015
1914.299316	-0.102452
1914.857178	-0.099037
1915.415161	-0.094079
1915.973145	-0.087682
1916.531128	-0.081542
1917.089111	-0.089915
1917.647095	-0.082860
1918.205200	-0.087929
1918.763306	-0.079493
1919.321411	-0.087342
1919.879639	-0.080536
1920.437744	-0.071976
1920.995850	-0.046167
1921.553955	-0.067371
1922.112061	-0.072653
1922.670044	-0.061138
1923.228027	-0.067595
1923.786011	-0.069775
1924.343994	-0.045782
1924.901978	-0.044212
1925.459839	-0.065851
1926.017822	-0.074563
1926.575684	-0.065538
1927.133545	-0.051121
1927.691406	-0.070285
1928.249268	-0.060312
1928.807129	-0.054365
1929.364990	-0.066872
1929.922852	-0.068803
1930.480591	-0.053657
1931.038452	-0.055099
1931.596313	-0.055452
1932.154175	-0.055506
1932.712036	-0.056497
1933.269897	-0.059332
1933.827881	-0.046872
1934.385742	-0.052914
1934.943726	-0.039986
1935.501587	-0.024629
1936.059570	-0.035740
1936.617554	-0.036793
1937.175537	-0.048191
1937.733643	-0.031714
1938.291748	-0.043091
1938.849854	-0.020875
1939.407959	-0.037940
1939.966064	-0.037263
1940.524292	-0.026608
1941.082397	-0.034625
1941.640503	-0.002354
1942.198608	-0.024449
1942.756592	-0.024358
1943.314575	-0.047625
1943.872559	-0.014772
1944.430542	0.000989
1944.988525	-0.010805
1945.546387	-0.014671
1946.104370	-0.022912
1946.662231	-0.031638
1947.220093	-0.020583
1947.777954	-0.017397
1948.335815	-0.011987
1948.893677	-0.026557
1949.451538	-0.020009
1950.009399	-0.013874
1950.567261	-0.024752
1951.125122	-0.008297
1951.682983	-0.014269
1952.240845	-0.016953
1952.798706	-0.010408
1953.356567	-0.005428
1953.914429	-0.016706
1954.472412	-0.017525
1955.030273	-0.005441
1955.588257	-0.010127
1956.146240	-0.012100
1956.704224	-0.008249
1957.262207	-0.000581
1957.820313	-0.008334
1958.378418	-0.006284
1958.936523	0.000070
1959.494629	0.000973
1960.052856	-0.004216
1960.610962	0.000712
1961.169067	0.004789
1961.727173	0.001993
1962.285278	0.010827
1962.843262	0.010176
1963.401367	-0.016421
1963.959351	0.022710
1964.517212	0.031039
1965.075195	0.010359
1965.633179	0.010218
1966.191040	0.002935
1966.748901	0.008577
1967.306763	0.002116
1967.864624	-0.003238
1968.422485	0.004488
1968.980347	-0.002982
1969.538208	-0.000817
1970.096069	0.000883
1970.653931	0.005847
1971.211792	0.003946
1971.769653	0.001695
1972.327515	0.002629
1972.885376	0.000543
1973.443359	0.001675
1974.001221	0.004862
1974.559082	0.007521
1975.117065	0.007234
1975.675049	0.006561
1976.233032	0.007646
1976.791016	0.007758
1977.348999	0.008882
1977.907104	0.011211
1978.465210	0.012503
1979.023315	0.012451
1979.581421	0.012535
1980.139648	0.013740
1980.697876	0.014761
1981.255981	0.016105
1981.814087	0.017971
1982.372070	0.019101
1982.930176	0.019589
1983.488159	-0.001161
1984.046143	0.030027
1984.604004	0.011263
1985.161987	0.017054
1985.719971	0.008010
1986.277832	0.005404
1986.835693	0.016465
1987.393555	0.009959
1987.951416	0.014365
1988.509277	0.005946
1989.067139	0.001463
1989.625000	0.001963
1990.182861	0.005383
1990.740723	0.011373
1991.298584	0.009034
1991.856445	0.006892
1992.414307	0.003786
1992.972290	0.002242
1993.530151	0.003882
1994.088013	0.007144
1994.645996	0.010066
1995.203857	0.009155
1995.761841	0.007546
1996.319824	0.007018
1996.877808	0.007140
1997.435913	0.008818
1997.994019	0.010860
1998.552002	0.011946
1999.110229	0.011309
1999.668335	0.010622
2000.226563	0.011124
2000.784668	0.012599
2001.342773	0.006554
2001.900879	0.016512
2002.458984	0.007276
2003.016968	0.017093
2003.574951	-0.000361
2004.132935	0.031509
2004.690918	0.034757
2005.248779	0.002853
2005.806763	0.011217
2006.364624	0.010898
2006.922485	0.007870
2007.480469	0.006897
2008.038330	0.004950
2008.596191	0.008417
2009.154053	-0.004764
2009.711914	0.009292
2010.269775	0.002793
2010.827637	0.001067
2011.385498	-0.006950
2011.943359	0.001970
2012.501221	0.004668
2013.059082	-0.000123
2013.616943	0.003800
2014.174927	0.003092
2014.732788	0.000854
2015.290771	0.001200
2015.848755	0.004870
2016.406738	0.006708
2016.964722	0.004400
2017.522705	0.005718
2018.080811	0.006251
2018.638916	0.005222
2019.197021	0.006395
2019.755249	0.008643
2020.313354	0.009814
2020.871582	0.009170
2021.429688	0.010211
2021.987671	0.011394
2022.545776	0.011675
2023.103760	0.013143
2023.661743	-0.001653
2024.219727	0.030953
2024.777710	0.017520
2025.335693	0.015559
2025.893555	0.004900
2026.451416	0.007361
2027.009399	-0.002646
2027.567261	-0.027916
2028.125122	0.008034
2028.682983	0.004098
2029.240845	-0.007866
2029.798706	-0.005523
2030.356567	0.007488
2030.914429	-0.003152
