** File generated by WinEP - 5/24/2016 (7:22p) **

Station 	Lat_Veh 
2233.932861	1.405782
2234.766846	1.405387
2235.601074	1.405009
2236.435303	1.404648
2237.269287	1.404303
2238.103516	1.403975
2238.937744	1.403662
2239.771973	1.403365
2240.605957	1.403083
2241.440186	1.402816
2242.274170	1.402564
2243.108154	1.402326
2243.942383	1.402101
2244.776367	1.401890
2245.610352	1.401692
2246.444580	1.401505
2247.278564	1.401315
2248.112549	1.401110
2248.946533	1.400902
2249.780518	1.400698
2250.614502	1.400504
2251.448486	1.400337
2252.282715	1.400218
2253.116699	1.400155
2253.950684	1.400152
2254.784912	1.400209
2255.618896	1.400319
2256.452881	1.400482
2257.287109	1.400696
2258.121094	1.400960
2258.955078	1.401275
2259.789307	1.401642
2260.623291	1.402060
2261.457275	1.402529
2262.291260	1.403050
2263.125244	1.403621
2263.959229	1.404242
2264.793213	1.404911
2265.627197	1.405628
2266.461182	1.406393
2267.295166	1.407203
2268.129150	1.408059
2268.962891	1.408959
2269.796875	1.409901
2270.630859	1.410886
2271.464844	1.411911
2272.298828	1.412975
2273.132813	1.414077
2273.966797	1.415216
2274.800781	1.416390
2275.634766	1.417597
2276.468750	1.418837
2277.302734	1.420108
2278.136719	1.421409
2278.970703	1.422738
2279.804688	1.424094
2280.638672	1.425476
2281.472412	1.426881
2282.306396	1.428310
2283.140381	1.429760
2283.974121	1.431230
2284.808105	1.432719
2285.641846	1.434225
2286.475830	1.435748
2287.309814	1.437286
2288.143555	1.438838
2288.977539	1.440402
2289.811279	1.441978
2290.645264	1.443563
2291.479248	1.445159
2292.312988	1.446762
2293.146973	1.448373
2293.980957	1.449989
2294.814697	1.451611
2295.648682	1.453237
2296.482422	1.454866
2297.316406	1.456498
2298.150391	1.458131
2298.984131	1.459765
2299.818115	1.461399
2300.651855	1.463032
2301.485840	1.464663
2302.319580	1.466293
2303.153320	1.467919
2303.987305	1.469543
2304.821045	1.471163
2305.654785	1.472779
2306.488525	1.474391
2307.322510	1.475997
2308.156250	1.477598
2308.989990	1.479194
2309.823730	1.480784
2310.657715	1.482367
2311.491455	1.483944
2312.325195	1.485514
2313.158936	1.487077
2313.992920	1.488633
2314.826660	1.490182
2315.660400	1.491723
2316.494385	1.493256
2317.328125	1.494782
2318.161865	1.496300
2318.995605	1.497810
2319.829590	1.499312
2320.663330	1.500806
2321.497070	1.502292
2322.330811	1.503770
2323.164551	1.505239
2323.998047	1.506701
2324.831787	1.508154
2325.665527	1.509599
2326.499268	1.511035
2327.333008	1.512463
2328.166748	1.513883
2329.000488	1.515295
2329.834229	1.516698
2330.667969	1.518094
2331.501709	1.519481
2332.335205	1.520860
2333.168945	1.522231
2334.002686	1.523595
2334.836426	1.524950
2335.670166	1.526298
2336.503906	1.527639
2337.337646	1.528972
2338.171387	1.530297
2339.005127	1.531616
2339.838867	1.532927
2340.672363	1.534231
2341.506104	1.535529
2342.339600	1.536820
2343.173340	1.538105
2344.006836	1.539383
2344.840576	1.540656
2345.674072	1.541922
2346.507813	1.543184
2347.341309	1.544440
2348.175049	1.545691
2349.008789	1.546937
2349.842285	1.548178
2350.676025	1.549414
2351.509521	1.550646
2352.343262	1.551874
2353.176758	1.553097
2354.010498	1.554316
2354.843994	1.555532
2355.677734	1.556743
2356.511230	1.557951
2357.344971	1.559155
2358.178467	1.560355
2359.012207	1.561552
2359.845703	1.562746
2360.679199	1.563936
2361.512939	1.565123
2362.346436	1.566307
2363.179932	1.567487
2364.013428	1.568664
2364.846924	1.569838
2365.680420	1.571009
2366.513916	1.572176
2367.347412	1.573340
2368.180908	1.574501
2369.014648	1.575658
2369.848145	1.576812
2370.681641	1.577963
2371.515137	1.579110
2372.348633	1.580254
2373.182129	1.581395
2374.015625	1.582532
2374.849121	1.583666
2375.682617	1.584797
2376.516357	1.585924
2377.349854	1.587048
2378.183350	1.588171
2379.016846	1.589294
2379.850342	1.590421
2380.683838	1.591551
2381.517090	1.592687
2382.350586	1.593831
2383.184082	1.594985
2384.017578	1.596152
2384.850830	1.597333
2385.684326	1.598532
2386.517822	1.599750
2387.351074	1.600989
2388.184570	1.602252
2389.018066	1.603540
2389.851318	1.604853
2390.684814	1.606192
2391.518311	1.607558
2392.351563	1.608953
2393.185059	1.610376
2394.018555	1.611828
2394.852051	1.613311
2395.685303	1.614824
2396.518799	1.616367
2397.352295	1.617941
2398.185547	1.619545
2399.019043	1.621181
2399.852539	1.622848
2400.685791	1.624546
2401.519287	1.626273
2402.352539	1.628028
2403.185791	1.629809
2404.019287	1.631614
2404.852539	1.633441
2405.686035	1.635288
2406.519287	1.637154
2407.352539	1.639035
2408.186035	1.640931
2409.019287	1.642841
2409.852783	1.644761
2410.686035	1.646690
2411.519287	1.648627
2412.352783	1.650571
2413.186035	1.652518
2414.019531	1.654469
2414.852783	1.656421
2415.686035	1.658373
2416.519531	1.660324
2417.352783	1.662272
2418.186279	1.664216
2419.019531	1.666155
2419.853027	1.668087
2420.686279	1.670012
2421.519531	1.671928
2422.353027	1.673832
2423.186279	1.675723
2424.019531	1.677600
2424.853027	1.679461
2425.686279	1.681303
2426.519531	1.683127
2427.352783	1.684929
2428.186279	1.686709
2429.019531	1.688466
2429.852783	1.690197
2430.686279	1.691902
2431.519531	1.693580
2432.352783	1.695229
2433.186279	1.696849
2434.019531	1.698438
2434.852783	1.699995
2435.686279	1.701519
2436.519531	1.703011
2437.352783	1.704467
2438.186279	1.705889
2439.019531	1.707275
2439.852783	1.708624
2440.686279	1.709937
2441.519531	1.711212
2442.352783	1.712449
2443.186279	1.713649
2444.019531	1.714810
2444.852783	1.715933
2445.686279	1.717017
2446.519531	1.718063
2447.352783	1.719070
2448.186279	1.720039
2449.019531	1.720969
2449.852783	1.721861
2450.686279	1.722714
2451.519531	1.723530
2452.352783	1.724308
2453.186279	1.725048
2454.019531	1.725751
2454.852783	1.726417
2455.686279	1.727047
2456.519531	1.727640
2457.352783	1.728197
2458.186279	1.728719
2459.019531	1.729206
2459.852783	1.729659
2460.686279	1.730077
2461.519531	1.730462
2462.352783	1.730814
2463.186279	1.731134
2464.019531	1.731422
2464.852783	1.731678
2465.686279	1.731903
2466.519531	1.732098
2467.352783	1.732263
2468.186279	1.732399
2469.019531	1.732507
2469.852783	1.732587
2470.686279	1.732639
2471.519531	1.732666
2472.352783	1.732666
2473.186279	1.732642
2474.019531	1.732593
2474.852783	1.732520
2475.686279	1.732424
2476.519531	1.732306
2477.352783	1.732167
2478.186279	1.732006
2479.019531	1.731826
2479.852783	1.731626
2480.686279	1.731407
2481.519531	1.731171
2482.352783	1.730917
2483.186279	1.730647
2484.019531	1.730362
2484.852783	1.730061
2485.686279	1.729746
2486.519531	1.729418
2487.352783	1.729077
2488.186279	1.728724
2489.019531	1.728360
2489.852783	1.727985
2490.686279	1.727600
2491.519531	1.727206
2492.352783	1.726803
2493.186279	1.726393
2494.019531	1.725975
2494.852783	1.725551
2495.686279	1.725121
2496.519531	1.724685
2497.352783	1.724245
2498.186279	1.723801
2499.019531	1.723354
2499.852783	1.722903
2500.686279	1.722450
2501.519531	1.721996
2502.352783	1.721540
2503.186279	1.721083
2504.019531	1.720626
2504.852783	1.720170
2505.686279	1.719714
2506.519531	1.719260
2507.352783	1.718807
2508.186279	1.718356
2509.019531	1.717908
2509.852783	1.717463
2510.686279	1.717021
2511.519531	1.716583
2512.352783	1.716150
2513.186279	1.715720
2514.019531	1.715296
2514.852783	1.714876
2515.686279	1.714462
2516.519531	1.714054
2517.352783	1.713652
2518.186279	1.713256
2519.019531	1.712867
2519.852783	1.712484
2520.686279	1.712108
2521.519531	1.711740
2522.352783	1.711379
2523.186279	1.711026
2524.019531	1.710681
2524.852783	1.710343
2525.686279	1.710014
2526.519531	1.709692
2527.352783	1.709380
2528.186279	1.709075
2529.019531	1.708780
2529.852783	1.708492
2530.686279	1.708214
2531.519531	1.707944
2532.352783	1.707684
2533.186279	1.707432
2534.019531	1.707189
2534.852783	1.706955
2535.686279	1.706730
2536.519531	1.706514
2537.352783	1.706307
2538.186279	1.706109
2539.019531	1.705919
2539.852783	1.705739
2540.686279	1.705567
2541.519531	1.705404
2542.352783	1.705250
2543.186279	1.705104
2544.019531	1.704967
2544.852783	1.704838
2545.686279	1.704718
2546.519531	1.704605
2547.352783	1.704501
2548.186279	1.704406
2549.019531	1.704318
2549.852783	1.704238
2550.686279	1.704165
2551.519531	1.704100
2552.352783	1.704043
2553.186279	1.703993
2554.019531	1.703950
2554.852783	1.703915
2555.686279	1.703886
2556.519531	1.703864
2557.352783	1.703848
2558.186279	1.703839
2559.019531	1.703837
2559.852783	1.703840
2560.686279	1.703849
2561.519531	1.703865
2562.352783	1.703886
2563.186279	1.703912
2564.019531	1.703944
2564.852783	1.703981
2565.686279	1.704023
2566.519531	1.704070
2567.352783	1.704121
2568.186279	1.704177
2569.019531	1.704237
2569.852783	1.704302
2570.686279	1.704370
2571.519531	1.704442
2572.352783	1.704518
2573.186279	1.704597
2574.019531	1.704680
2574.852783	1.704765
2575.686279	1.704854
2576.519531	1.704945
2577.352783	1.705039
2578.186279	1.705136
2579.019531	1.705235
2579.852783	1.705336
2580.686279	1.705439
2581.519531	1.705543
2582.352783	1.705650
2583.186279	1.705758
2584.019531	1.705867
2584.852783	1.705977
2585.686279	1.706089
2586.519531	1.706201
2587.352783	1.706315
2588.186279	1.706429
2589.019531	1.706543
2589.852783	1.706658
2590.686279	1.706773
2591.519531	1.706888
2592.352783	1.707004
2593.186279	1.707119
2594.019531	1.707234
2594.852783	1.707348
2595.686279	1.707463
2596.519531	1.707576
2597.352783	1.707690
2598.186279	1.707802
2599.019531	1.707913
2599.852783	1.708024
2600.686279	1.708133
2601.519531	1.708242
2602.352783	1.708349
2603.186279	1.708455
2604.019531	1.708559
2604.852783	1.708662
2605.686279	1.708764
2606.519531	1.708864
2607.352783	1.708963
2608.186279	1.709060
2609.019531	1.709155
2609.852783	1.709248
2610.686279	1.709340
2611.519531	1.709430
2612.352783	1.709517
2613.186279	1.709604
2614.019531	1.709688
2614.852783	1.709770
2615.686279	1.709850
2616.519531	1.709928
2617.352783	1.710004
2618.186279	1.710078
2619.019531	1.710149
2619.852783	1.710219
2620.686279	1.710287
2621.519531	1.710352
2622.352783	1.710416
2623.186279	1.710477
2624.019531	1.710536
2624.852783	1.710593
2625.686279	1.710648
2626.519531	1.710700
2627.352783	1.710750
2628.186279	1.710799
2629.019531	1.710845
2629.852783	1.710888
2630.686279	1.710930
2631.519531	1.710969
2632.352783	1.711007
2633.186279	1.711042
2634.019531	1.711075
2634.852783	1.711107
2635.686279	1.711136
2636.519531	1.711163
2637.352783	1.711188
2638.186279	1.711211
2639.019531	1.711232
2639.852783	1.711251
2640.686279	1.711269
2641.519531	1.711284
2642.352783	1.711298
2643.186279	1.711310
2644.019531	1.711320
2644.852783	1.711328
2645.686279	1.711335
2646.519531	1.711340
2647.352783	1.711344
2648.186279	1.711346
2649.019531	1.711346
2649.852783	1.711345
2650.686279	1.711343
2651.519531	1.711339
2652.352783	1.711334
2653.186279	1.711328
2654.019531	1.711320
2654.852783	1.711312
2655.686279	1.711302
2656.519531	1.711291
2657.352783	1.711279
2658.186279	1.711266
2659.019531	1.711252
2659.852783	1.711238
2660.686279	1.711222
2661.519531	1.711206
2662.352783	1.711188
2663.186279	1.711171
2664.019531	1.711152
2664.852783	1.711133
2665.686279	1.711113
2666.519531	1.711092
2667.352783	1.711071
2668.186279	1.711050
2669.019531	1.711028
2669.852783	1.711005
2670.686279	1.710982
2671.519531	1.710958
2672.352783	1.710935
2673.186279	1.710910
2674.019531	1.710886
2674.852783	1.710861
2675.686279	1.710836
2676.519531	1.710811
2677.352783	1.710785
2678.186279	1.710760
2679.019531	1.710734
2679.852783	1.710708
2680.686279	1.710682
2681.519531	1.710656
2682.352783	1.710629
2683.186279	1.710603
2684.019531	1.710577
2684.852783	1.710551
2685.686279	1.710525
2686.519531	1.710499
2687.352783	1.710473
2688.186279	1.710447
2689.019531	1.710421
2689.852783	1.710396
2690.686279	1.710371
2691.519531	1.710346
2692.352783	1.710321
2693.186279	1.710296
2694.019531	1.710272
2694.852783	1.710248
2695.686279	1.710225
2696.519531	1.710202
2697.352783	1.710179
2698.186279	1.710156
2699.019531	1.710134
2699.852783	1.710112
2700.686279	1.710091
2701.519531	1.710070
2702.352783	1.710050
2703.186279	1.710030
2704.019531	1.710010
2704.852783	1.709991
2705.686279	1.709973
2706.519531	1.709955
2707.352783	1.709937
2708.186279	1.709920
2709.019531	1.709903
2709.852783	1.709887
2710.686279	1.709872
2711.519531	1.709856
2712.352783	1.709842
2713.186279	1.709827
2714.019531	1.709814
2714.852783	1.709800
2715.686279	1.709788
2716.519531	1.709776
2717.352783	1.709764
2718.186279	1.709752
2719.019531	1.709742
2719.852783	1.709731
2720.686279	1.709721
2721.519531	1.709712
2722.352783	1.709703
2723.186279	1.709695
2724.019531	1.709686
2724.852783	1.709679
2725.686279	1.709672
2726.519531	1.709665
2727.352783	1.709658
2728.186279	1.709653
2729.019531	1.709647
2729.852783	1.709642
2730.686279	1.709637
2731.519531	1.709633
2732.352783	1.709629
2733.186279	1.709625
2734.019531	1.709622
2734.852783	1.709619
2735.686279	1.709617
2736.519531	1.709615
2737.352783	1.709613
2738.186279	1.709612
2739.019531	1.709611
2739.852783	1.709610
2740.686279	1.709610
2741.519531	1.709610
2742.352783	1.709610
2743.186279	1.709611
2744.019531	1.709612
2744.852783	1.709613
2745.686279	1.709614
2746.519531	1.709616
2747.352783	1.709618
2748.186279	1.709620
2749.019531	1.709623
2749.852783	1.709625
2750.686279	1.709628
2751.519531	1.709631
2752.352783	1.709634
2753.186279	1.709638
2754.019531	1.709641
2754.852783	1.709645
2755.686279	1.709649
2756.519531	1.709653
2757.352783	1.709658
2758.186279	1.709662
2759.019531	1.709667
2759.852783	1.709672
2760.686279	1.709677
2761.519531	1.709681
2762.352783	1.709687
2763.186279	1.709692
2764.019531	1.709697
2764.852783	1.709702
2765.686279	1.709708
2766.519531	1.709713
2767.352783	1.709719
2768.186279	1.709724
2769.019531	1.709730
2769.852783	1.709736
2770.686279	1.709741
2771.519531	1.709747
2772.352783	1.709753
2773.186279	1.709759
2774.019531	1.709765
2774.853027	1.709770
2775.686279	1.709776
2776.519531	1.709782
2777.353027	1.709788
2778.186279	1.709794
2779.019531	1.709800
2779.853027	1.709806
2780.686279	1.709811
2781.519531	1.709817
2782.353027	1.709823
2783.186279	1.709828
2784.019531	1.709834
2784.853027	1.709840
2785.686279	1.709845
2786.519531	1.709850
2787.353027	1.709856
2788.186279	1.709861
2789.019531	1.709866
2789.853027	1.709871
2790.686279	1.709876
2791.519531	1.709881
2792.353027	1.709886
2793.186279	1.709890
2794.019531	1.709895
2794.853027	1.709900
2795.686279	1.709904
2796.519531	1.709908
2797.353027	1.709912
2798.186279	1.709916
2799.019531	1.709920
2799.853027	1.709924
2800.686279	1.709928
2801.519531	1.709931
2802.353027	1.709934
2803.186279	1.709938
2804.019531	1.709941
2804.853027	1.709944
2805.686279	1.709947
2806.519531	1.709949
2807.353027	1.709952
2808.186279	1.709954
2809.019531	1.709957
2809.853027	1.709959
2810.686279	1.709961
2811.519531	1.709963
2812.353027	1.709965
2813.186279	1.709967
2814.019531	1.709968
2814.853027	1.709970
2815.686279	1.709971
2816.519531	1.709973
2817.353027	1.709974
2818.186279	1.709975
2819.019531	1.709976
2819.853027	1.709977
2820.686279	1.709978
2821.519531	1.709979
2822.353027	1.709980
2823.186279	1.709981
2824.019531	1.709981
2824.853027	1.709982
2825.686279	1.709983
2826.519531	1.709983
2827.353027	1.709983
2828.186279	1.709984
2829.019531	1.709984
2829.853027	1.709984
2830.686279	1.709985
2831.519531	1.709985
2832.353027	1.709985
2833.186279	1.709985
2834.019531	1.709985
2834.853027	1.709984
2835.686279	1.709984
2836.519531	1.709984
2837.353027	1.709983
2838.186279	1.709983
2839.019531	1.709983
2839.853027	1.709982
2840.686279	1.709981
2841.519531	1.709980
2842.353027	1.709980
2843.186279	1.709979
2844.019531	1.709978
2844.853027	1.709977
2845.686279	1.709976
2846.519531	1.709975
2847.353027	1.709974
2848.186279	1.709973
2849.019531	1.709972
2849.853027	1.709971
2850.686279	1.709970
2851.519531	1.709970
2852.353027	1.709969
2853.186279	1.709968
2854.019531	1.709967
2854.853027	1.709967
2855.686279	1.709966
2856.519531	1.709965
2857.353027	1.709965
2858.186279	1.709965
2859.019531	1.709965
2859.853027	1.709964
2860.686279	1.709964
2861.519531	1.709965
2862.353027	1.709965
2863.186279	1.709965
2864.019531	1.709965
2864.853027	1.709966
2865.686279	1.709966
2866.519531	1.709967
2867.353027	1.709967
2868.186279	1.709968
2869.019531	1.709969
2869.853027	1.709970
2870.686279	1.709970
2871.519531	1.709971
2872.353027	1.709972
2873.186279	1.709973
2874.019531	1.709974
2874.853027	1.709974
2875.686279	1.709975
2876.519531	1.709976
2877.353027	1.709977
2878.186279	1.709977
2879.019531	1.709978
2879.853027	1.709979
2880.686279	1.709979
2881.519531	1.709980
2882.353027	1.709980
2883.186279	1.709981
2884.019531	1.709981
2884.853027	1.709982
2885.686279	1.709982
2886.519531	1.709983
2887.353027	1.709983
2888.186279	1.709983
2889.019531	1.709983
2889.853027	1.709983
2890.686279	1.709983
2891.519531	1.709984
2892.353027	1.709984
2893.186279	1.709984
2894.019531	1.709984
2894.853027	1.709984
2895.686279	1.709984
2896.519531	1.709984
2897.353027	1.709984
2898.186279	1.709983
2899.019531	1.709983
2899.853027	1.709983
2900.686279	1.709983
2901.519531	1.709983
2902.353027	1.709983
2903.186279	1.709983
2904.019531	1.709983
2904.853027	1.709983
2905.686279	1.709982
2906.519531	1.709982
2907.353027	1.709982
2908.186279	1.709982
2909.019531	1.709982
2909.853027	1.709982
2910.686279	1.709981
2911.519531	1.709981
2912.353027	1.709981
2913.186279	1.709981
2914.019531	1.709981
2914.853027	1.709981
2915.686279	1.709980
2916.519531	1.709980
2917.353027	1.709980
2918.186279	1.709980
2919.019531	1.709980
2919.853027	1.709980
2920.686279	1.709980
2921.519531	1.709980
2922.353027	1.709980
2923.186279	1.709979
2924.019531	1.709979
2924.853027	1.709979
2925.686279	1.709979
2926.519531	1.709979
2927.353027	1.709979
2928.186279	1.709979
2929.019531	1.709979
2929.853027	1.709979
2930.686279	1.709979
2931.519531	1.709979
2932.353027	1.709979
2933.186279	1.709979
2934.019531	1.709979
2934.853027	1.709979
2935.686279	1.709979
2936.519531	1.709979
2937.353027	1.709979
2938.186279	1.709979
2939.019531	1.709979
2939.853027	1.709979
2940.686279	1.709979
2941.519531	1.709979
2942.353027	1.709979
2943.186279	1.709979
2944.019531	1.709979
2944.853027	1.709979
2945.686279	1.709979
2946.519531	1.709979
2947.353027	1.709980
2948.186279	1.709980
2949.019531	1.709980
2949.853027	1.709980
2950.686279	1.709980
2951.519531	1.709980
2952.353027	1.709980
2953.186279	1.709980
2954.019531	1.709980
2954.853027	1.709980
2955.686279	1.709980
2956.519531	1.709980
2957.353027	1.709981
2958.186279	1.709981
2959.019531	1.709981
2959.853027	1.709981
2960.686279	1.709981
2961.519531	1.709981
2962.353027	1.709981
2963.186279	1.709981
2964.019531	1.709981
2964.853027	1.709981
2965.686279	1.709981
2966.519531	1.709981
2967.353027	1.709981
2968.186279	1.709981
2969.019531	1.709981
2969.853027	1.709981
2970.686279	1.709981
2971.519531	1.709981
2972.353027	1.709981
2973.186279	1.709981
2974.019531	1.709981
2974.853027	1.709981
2975.686279	1.709982
2976.519531	1.709982
2977.353027	1.709982
2978.186279	1.709982
2979.019531	1.709982
2979.853027	1.709982
2980.686279	1.709982
2981.519531	1.709982
2982.353027	1.709982
2983.186279	1.709982
2984.019531	1.709982
2984.853027	1.709982
2985.686279	1.709982
2986.519531	1.709982
2987.353027	1.709982
2988.186279	1.709982
2989.019531	1.709982
2989.853027	1.709981
2990.686279	1.709981
2991.519531	1.709981
2992.353027	1.709981
2993.186279	1.709981
2994.019531	1.709981
2994.853027	1.709981
2995.686279	1.709981
2996.519531	1.709981
2997.353027	1.709981
2998.186279	1.709981
2999.019531	1.709981
2999.853027	1.709981
3000.686279	1.709981
3001.519531	1.709981
3002.353027	1.709981
3003.186279	1.709981
3004.019531	1.709980
3004.853027	1.709980
3005.686279	1.709980
3006.519531	1.709980
3007.353027	1.709980
3008.186279	1.709980
3009.019531	1.709980
3009.853027	1.709980
3010.686279	1.709980
3011.519531	1.709980
3012.353027	1.709980
3013.186279	1.709980
3014.019531	1.709980
3014.853027	1.709980
3015.686279	1.709980
3016.519531	1.709980
3017.353027	1.709980
3018.186279	1.709980
3019.019531	1.709981
3019.853027	1.709981
3020.686279	1.709981
3021.519531	1.709981
3022.353027	1.709982
3023.186279	1.709982
3024.019531	1.709982
3024.853027	1.709983
3025.686279	1.709983
3026.519531	1.709983
3027.353027	1.709984
3028.186279	1.709984
3029.019531	1.709985
3029.853027	1.709985
3030.686279	1.709985
3031.519531	1.709985
3032.353027	1.709986
3033.186279	1.709986
3034.019531	1.709986
3034.853027	1.709986
3035.686279	1.709987
3036.519531	1.709987
3037.353027	1.709987
3038.186279	1.709987
3039.019531	1.709987
3039.853027	1.709986
3040.686279	1.709986
3041.519531	1.709986
3042.353027	1.709985
3043.186279	1.709985
3044.019531	1.709985
3044.853027	1.709984
3045.686279	1.709983
3046.519531	1.709983
3047.353027	1.709982
3048.186279	1.709982
3049.019531	1.709981
3049.853027	1.709980
3050.686279	1.709980
3051.519531	1.709979
3052.353027	1.709978
3053.186279	1.709978
3054.019531	1.709977
3054.853027	1.709977
3055.686279	1.709976
3056.519531	1.709976
3057.353027	1.709975
3058.186279	1.709975
3059.019531	1.709975
3059.853027	1.709975
3060.686279	1.709975
3061.519531	1.709975
3062.353027	1.709975
3063.186279	1.709975
3064.019531	1.709975
3064.853027	1.709975
3065.686279	1.709975
3066.519531	1.709976
3067.353027	1.709976
3068.186279	1.709977
3069.019531	1.709977
3069.853027	1.709978
3070.686279	1.709978
3071.519531	1.709978
3072.353027	1.709979
3073.186279	1.709979
3074.019531	1.709980
3074.853027	1.709980
3075.686279	1.709981
3076.519531	1.709981
3077.353027	1.709982
3078.186279	1.709982
3079.019531	1.709983
3079.853027	1.709983
3080.686279	1.709983
3081.519531	1.709983
3082.353027	1.709984
3083.186279	1.709984
3084.019531	1.709984
3084.853027	1.709984
3085.686279	1.709984
3086.519531	1.709984
3087.353027	1.709984
3088.186279	1.709984
3089.019531	1.709984
3089.853027	1.709984
3090.686279	1.709984
3091.519531	1.709984
3092.353027	1.709984
3093.186279	1.709984
3094.019531	1.709983
3094.853027	1.709983
3095.686279	1.709983
3096.519531	1.709983
3097.353027	1.709983
3098.186279	1.709983
3099.019531	1.709983
3099.853027	1.709982
3100.686279	1.709982
3101.519531	1.709982
3102.353027	1.709982
3103.186279	1.709982
3104.019531	1.709982
3104.853027	1.709981
3105.686279	1.709981
3106.519531	1.709981
3107.353027	1.709981
3108.186279	1.709981
3109.019531	1.709981
3109.853027	1.709981
3110.686279	1.709981
3111.519531	1.709981
3112.353027	1.709981
3113.186279	1.709981
3114.019531	1.709981
3114.853027	1.709981
3115.686279	1.709980
3116.519531	1.709980
3117.353027	1.709980
3118.186279	1.709980
3119.019531	1.709980
3119.853027	1.709980
3120.686279	1.709980
3121.519531	1.709980
3122.353027	1.709980
3123.186279	1.709980
3124.019531	1.709980
3124.853027	1.709980
3125.686279	1.709980
3126.519531	1.709980
3127.353027	1.709980
3128.186279	1.709981
3129.019531	1.709981
3129.853027	1.709981
3130.686279	1.709981
3131.519531	1.709981
3132.353027	1.709981
3133.186279	1.709981
3134.019531	1.709981
3134.853027	1.709981
3135.686279	1.709981
3136.519531	1.709981
3137.353027	1.709981
3138.186279	1.709981
3139.019531	1.709981
3139.853027	1.709981
3140.686279	1.709981
3141.519531	1.709981
3142.353027	1.709981
3143.186279	1.709981
3144.019531	1.709982
3144.853027	1.709982
3145.686279	1.709982
3146.519531	1.709982
3147.353027	1.709982
3148.186279	1.709982
3149.019531	1.709982
3149.853027	1.709982
3150.686279	1.709982
3151.519531	1.709982
3152.353027	1.709982
3153.186279	1.709982
3154.019531	1.709982
3154.853027	1.709982
3155.686279	1.709982
3156.519531	1.709982
3157.353027	1.709982
3158.186279	1.709982
3159.019531	1.709982
3159.853027	1.709982
3160.686279	1.709982
3161.519531	1.709982
3162.353027	1.709982
3163.186279	1.709982
3164.019531	1.709982
3164.853027	1.709982
3165.686279	1.709982
3166.519531	1.709982
3167.353027	1.709982
3168.186279	1.709982
3169.019531	1.709982
3169.853027	1.709982
3170.686279	1.709982
3171.519531	1.709982
3172.353027	1.709982
3173.186279	1.709982
3174.019531	1.709982
3174.853027	1.709982
3175.686279	1.709982
3176.519531	1.709982
3177.353027	1.709982
3178.186279	1.709982
3179.019531	1.709982
3179.853027	1.709982
3180.686279	1.709982
3181.519531	1.709982
3182.353027	1.709982
3183.186279	1.709982
3184.019531	1.709982
3184.853027	1.709982
3185.686279	1.709982
3186.519531	1.709982
3187.353027	1.709982
3188.186279	1.709982
3189.019531	1.709982
3189.853027	1.709982
3190.686279	1.709982
3191.519531	1.709982
3192.353027	1.709982
3193.186279	1.709982
3194.019531	1.709982
3194.853027	1.709982
3195.686279	1.709982
3196.519775	1.709982
3197.353027	1.709982
3198.186279	1.709982
3199.019775	1.709982
3199.853027	1.709982
3200.686279	1.709982
3201.519775	1.709982
3202.353027	1.709982
3203.186279	1.709982
3204.019775	1.709982
3204.853027	1.709981
3205.686279	1.709981
3206.519775	1.709981
3207.353027	1.709981
3208.186279	1.709981
3209.019775	1.709981
3209.853027	1.709981
3210.686279	1.709981
3211.519775	1.709981
3212.353027	1.709981
3213.186279	1.709981
3214.019775	1.709981
3214.853027	1.709981
3215.686279	1.709981
3216.519775	1.709981
3217.353027	1.709982
3218.186279	1.709982
3219.019775	1.709982
3219.853027	1.709982
3220.686279	1.709982
3221.519775	1.709983
3222.353027	1.709983
3223.186279	1.709983
3224.019775	1.709984
3224.853027	1.709984
3225.686279	1.709984
3226.519775	1.709985
3227.353027	1.709985
3228.186279	1.709985
3229.019775	1.709986
3229.853027	1.709986
3230.686279	1.709986
3231.519775	1.709987
3232.353027	1.709987
3233.186279	1.709987
3234.019775	1.709988
3234.853027	1.709988
3235.686279	1.709988
3236.519775	1.709988
3237.353027	1.709988
3238.186279	1.709988
3239.019775	1.709988
3239.853027	1.709988
3240.686279	1.709987
3241.519775	1.709987
3242.353027	1.709987
3243.186279	1.709986
3244.019775	1.709986
3244.853027	1.709985
3245.686279	1.709985
3246.519775	1.709984
3247.353027	1.709983
3248.186279	1.709983
3249.019775	1.709982
3249.853027	1.709981
3250.686279	1.709981
3251.519775	1.709980
3252.353027	1.709979
3253.186279	1.709979
3254.019775	1.709978
3254.853027	1.709978
3255.686279	1.709977
3256.519775	1.709977
3257.353027	1.709976
3258.186279	1.709976
3259.019775	1.709976
3259.853027	1.709976
3260.686279	1.709976
3261.519775	1.709976
3262.353027	1.709976
3263.186279	1.709976
3264.019775	1.709976
3264.853027	1.709976
3265.686279	1.709977
3266.519775	1.709977
3267.353027	1.709977
3268.186279	1.709978
3269.019775	1.709978
3269.853027	1.709978
3270.686279	1.709979
3271.519775	1.709979
3272.353027	1.709980
3273.186279	1.709980
3274.019775	1.709981
3274.853027	1.709981
3275.686279	1.709982
3276.519775	1.709982
3277.353027	1.709983
3278.186279	1.709983
3279.019775	1.709984
3279.853027	1.709984
3280.686279	1.709984
3281.519775	1.709984
3282.353027	1.709985
3283.186279	1.709985
3284.019775	1.709985
3284.853027	1.709985
3285.686279	1.709985
3286.519775	1.709985
3287.353027	1.709985
3288.186279	1.709985
3289.019775	1.709985
3289.853027	1.709985
3290.686279	1.709985
