** File generated by WinEP - 5/24/2016 (8:03p) **

Station 	Lat_Veh 
2041.146484	1.820144
2041.977539	1.821061
2042.808594	1.821955
2043.639648	1.822825
2044.470703	1.823673
2045.301636	1.824498
2046.132690	1.825300
2046.963623	1.826079
2047.794556	1.826837
2048.625488	1.827573
2049.456543	1.828288
2050.287354	1.828982
2051.118408	1.829656
2051.949219	1.830311
2052.780273	1.830947
2053.611084	1.831566
2054.442139	1.832168
2055.273193	1.832754
2056.104004	1.833326
2056.935059	1.833884
2057.766113	1.834429
2058.597168	1.834963
2059.428223	1.835487
2060.259521	1.836002
2061.090576	1.836508
2061.921631	1.837005
2062.752930	1.837491
2063.583984	1.837964
2064.415039	1.838424
2065.246094	1.838869
2066.077148	1.839298
2066.908203	1.839711
2067.739014	1.840105
2068.570068	1.840477
2069.401123	1.840819
2070.231934	1.841137
2071.062744	1.841434
2071.893799	1.841706
2072.724609	1.841963
2073.555664	1.842217
2074.386719	1.842484
2075.217773	1.842773
2076.048828	1.843086
2076.879883	1.843423
2077.710938	1.843782
2078.542236	1.844162
2079.373291	1.844563
2080.204590	1.844985
2081.035889	1.845427
2081.866943	1.845886
2082.698242	1.846363
2083.529541	1.846857
2084.360840	1.847367
2085.191895	1.847895
2086.023193	1.848438
2086.854248	1.848994
2087.685547	1.849564
2088.516602	1.850145
2089.347900	1.850736
2090.178955	1.851336
2091.010010	1.851945
2091.841309	1.852560
2092.672363	1.853180
2093.503418	1.853805
2094.334717	1.854431
2095.165771	1.855059
2095.997070	1.855686
2096.828125	1.856312
2097.659424	1.856935
2098.490723	1.857553
2099.322021	1.858166
2100.153320	1.858772
2100.984619	1.859371
2101.816162	1.859961
2102.647705	1.860541
2103.479004	1.861111
2104.310303	1.861670
2105.141846	1.862218
2105.973145	1.862753
2106.804443	1.863276
2107.635742	1.863784
2108.467285	1.864279
2109.298584	1.864758
2110.129883	1.865223
2110.961182	1.865672
2111.792480	1.866105
2112.623779	1.866522
2113.455078	1.866922
2114.286621	1.867305
2115.117920	1.867671
2115.949219	1.868019
2116.780518	1.868350
2117.612061	1.868663
2118.443359	1.868957
2119.274902	1.869234
2120.106201	1.869492
2120.937988	1.869732
2121.769531	1.869954
2122.601074	1.870157
2123.432861	1.870341
2124.264404	1.870507
2125.095947	1.870654
2125.927490	1.870782
2126.759033	1.870891
2127.590576	1.870981
2128.422119	1.871052
2129.253662	1.871105
2130.085205	1.871139
2130.916748	1.871154
2131.748291	1.871151
2132.579834	1.871130
2133.411377	1.871090
2134.242920	1.871033
2135.074463	1.870958
2135.906006	1.870866
2136.737549	1.870756
2137.569092	1.870630
2138.400635	1.870486
2139.232178	1.870327
2140.063965	1.870151
2140.895752	1.869959
2141.727539	1.869753
2142.559326	1.869531
2143.391113	1.869294
2144.222900	1.869043
2145.054688	1.868778
2145.886475	1.868500
2146.718262	1.868209
2147.550049	1.867905
2148.381592	1.867588
2149.213379	1.867260
2150.045166	1.866921
2150.876953	1.866570
2151.708740	1.866209
2152.540283	1.865838
2153.372070	1.865457
2154.203857	1.865067
2155.035645	1.864668
2155.867432	1.864261
2156.699219	1.863846
2157.531006	1.863424
2158.362793	1.862994
2159.194580	1.862558
2160.026367	1.862115
2160.858398	1.861667
2161.690430	1.861214
2162.522461	1.860755
2163.354248	1.860292
2164.186279	1.859824
2165.018311	1.859353
2165.850342	1.858877
2166.682129	1.858399
2167.514160	1.857917
2168.346191	1.857432
2169.178223	1.856945
2170.010010	1.856456
2170.842041	1.855965
2171.674072	1.855473
2172.505859	1.854979
2173.337891	1.854484
2174.169922	1.853989
2175.001709	1.853492
2175.833740	1.852996
2176.665771	1.852500
2177.497803	1.852004
2178.329834	1.851508
2179.161621	1.851014
2179.993652	1.850520
2180.825928	1.850027
2181.658203	1.849535
2182.490234	1.849045
2183.322510	1.848557
2184.154785	1.848070
2184.986816	1.847586
2185.819092	1.847104
2186.651123	1.846624
2187.483398	1.846147
2188.315430	1.845672
2189.147705	1.845200
2189.979980	1.844732
2190.812012	1.844266
2191.644287	1.843803
2192.476318	1.843343
2193.308594	1.842887
2194.140625	1.842434
2194.972900	1.841985
2195.804932	1.841539
2196.637207	1.841097
2197.469482	1.840659
2198.301514	1.840224
2199.133789	1.839793
2199.966064	1.839366
2200.798340	1.838943
2201.630859	1.838524
2202.463135	1.838108
2203.295654	1.837696
2204.127930	1.837289
2204.960205	1.836885
2205.792725	1.836485
2206.625000	1.836089
2207.457520	1.835697
2208.289795	1.835308
2209.122070	1.834924
2209.954590	1.834543
2210.786865	1.834165
2211.619385	1.833792
2212.451660	1.833422
2213.283936	1.833055
2214.116455	1.832693
2214.948730	1.832333
2215.781250	1.831977
2216.613525	1.831624
2217.445801	1.831275
2218.278320	1.830928
2219.110596	1.830585
2219.943115	1.830245
2220.775635	1.829907
2221.608154	1.829573
2222.440918	1.829241
2223.273438	1.828912
2224.105957	1.828586
2224.938477	1.828262
2225.771240	1.827941
2226.603760	1.827623
2227.436279	1.827306
2228.268799	1.826992
2229.101318	1.826681
2229.934082	1.826371
2230.766602	1.826064
2231.599121	1.825759
2232.431641	1.825455
2233.264404	1.825154
2234.096924	1.824854
2234.929443	1.824556
2235.761963	1.824260
2236.594482	1.823965
2237.427246	1.823672
2238.259766	1.823380
2239.092285	1.823089
2239.924805	1.822800
2240.757568	1.822512
2241.590576	1.822224
2242.423340	1.821938
2243.256104	1.821652
2244.088867	1.821367
2244.921631	1.821083
2245.754395	1.820798
2246.587158	1.820514
2247.419922	1.820230
2248.252686	1.819945
2249.085449	1.819661
2249.918213	1.819375
2250.750977	1.819090
2251.583740	1.818803
2252.416504	1.818515
2253.249268	1.818227
2254.082031	1.817937
2254.914795	1.817646
2255.747559	1.817353
2256.580322	1.817059
2257.413086	1.816763
2258.245850	1.816465
2259.078613	1.816166
2259.911377	1.815864
2260.744385	1.815559
2261.577393	1.815253
2262.410400	1.814944
2263.243408	1.814633
2264.076416	1.814320
2264.909424	1.814005
2265.742188	1.813688
2266.575195	1.813369
2267.408203	1.813048
2268.241211	1.812726
2269.074219	1.812402
2269.907227	1.812076
2270.739990	1.811749
2271.572998	1.811420
2272.406006	1.811090
2273.239014	1.810758
2274.072021	1.810425
2274.905029	1.810091
2275.738037	1.809755
2276.570801	1.809418
2277.403809	1.809080
2278.236816	1.808741
2279.069824	1.808401
2279.902832	1.808060
2280.735840	1.807717
2281.569092	1.807373
2282.402344	1.807027
2283.235352	1.806678
2284.068604	1.806326
2284.901611	1.805970
2285.734863	1.805610
2286.568115	1.805245
2287.401123	1.804874
2288.234375	1.804497
2289.067627	1.804113
2289.900635	1.803722
2290.733887	1.803322
2291.567139	1.802913
2292.400146	1.802495
2293.233398	1.802066
2294.066406	1.801625
2294.899658	1.801172
2295.732910	1.800707
2296.565918	1.800227
2297.399170	1.799732
2298.232422	1.799221
2299.065430	1.798693
2299.898682	1.798148
2300.731934	1.797583
2301.565186	1.797001
2302.398438	1.796402
2303.231689	1.795789
2304.065186	1.795163
2304.898438	1.794526
2305.731689	1.793878
2306.564941	1.793222
2307.398193	1.792559
2308.231445	1.791894
2309.064941	1.791247
2309.898193	1.790620
2310.731689	1.790003
2311.564941	1.789394
2312.398438	1.788784
2313.231689	1.788153
2314.064941	1.787486
2314.898193	1.786776
2315.731445	1.786018
2316.564697	1.785216
2317.397949	1.784371
2318.231445	1.783488
2319.064697	1.782567
2319.897949	1.781607
2320.731201	1.780611
2321.564453	1.779579
2322.397949	1.778513
2323.231201	1.777414
2324.064453	1.776283
2324.897949	1.775123
2325.731201	1.773934
2326.564453	1.772719
2327.397949	1.771481
2328.231201	1.770219
2329.064453	1.768938
2329.897705	1.767638
2330.731201	1.766321
2331.564453	1.764989
2332.397705	1.763644
2333.231201	1.762288
2334.064453	1.760924
2334.897705	1.759552
2335.731201	1.758175
2336.564453	1.756795
2337.397705	1.755413
2338.231201	1.754032
2339.064453	1.752653
2339.897705	1.751277
2340.731201	1.749908
2341.564453	1.748545
2342.397705	1.747189
2343.230957	1.745843
2344.064453	1.744507
2344.897705	1.743183
2345.730957	1.741870
2346.564453	1.740570
2347.397705	1.739284
2348.230957	1.738013
2349.064453	1.736758
2349.897705	1.735519
2350.730957	1.734297
2351.564453	1.733093
2352.397705	1.731908
2353.230957	1.730741
2354.064453	1.729595
2354.897705	1.728468
2355.730957	1.727363
2356.564453	1.726279
2357.397705	1.725216
2358.230957	1.724175
2359.064453	1.723157
2359.897705	1.722162
2360.730957	1.721190
2361.564453	1.720241
2362.397705	1.719316
2363.230957	1.718415
2364.064453	1.717539
2364.897705	1.716687
2365.730957	1.715861
2366.564453	1.715060
2367.397705	1.714284
2368.230957	1.713534
2369.064209	1.712810
2369.897705	1.712112
2370.730957	1.711440
2371.564209	1.710793
2372.397705	1.710173
2373.230957	1.709579
2374.064209	1.709011
2374.897705	1.708470
2375.730957	1.707953
2376.564209	1.707463
2377.397705	1.706999
2378.230957	1.706560
2379.064209	1.706146
2379.897705	1.705758
2380.730957	1.705395
2381.564209	1.705057
2382.397705	1.704743
2383.230957	1.704453
2384.064209	1.704187
2384.897705	1.703945
2385.730957	1.703725
2386.564209	1.703528
2387.397705	1.703353
2388.230957	1.703200
2389.064209	1.703069
2389.897705	1.702958
2390.730957	1.702867
2391.564209	1.702797
2392.397705	1.702746
2393.230957	1.702714
2394.064209	1.702700
2394.897705	1.702705
2395.730957	1.702726
2396.564209	1.702765
2397.397705	1.702820
2398.230957	1.702891
2399.064209	1.702977
2399.897705	1.703079
2400.730957	1.703194
2401.564209	1.703323
2402.397705	1.703465
2403.230957	1.703621
2404.064209	1.703788
2404.897705	1.703967
2405.730957	1.704158
2406.564209	1.704360
2407.397705	1.704571
2408.230957	1.704793
2409.064209	1.705024
2409.897705	1.705264
2410.730957	1.705513
2411.564209	1.705769
2412.397705	1.706033
2413.230957	1.706305
2414.064209	1.706582
2414.897705	1.706866
2415.730957	1.707156
2416.564209	1.707451
2417.397705	1.707750
2418.230957	1.708054
2419.064209	1.708362
2419.897705	1.708674
2420.730957	1.708989
2421.564209	1.709306
2422.397705	1.709626
2423.230957	1.709948
2424.064209	1.710271
2424.897705	1.710596
2425.730957	1.710921
2426.564209	1.711247
2427.397705	1.711574
2428.230957	1.711900
2429.064209	1.712225
2429.897705	1.712550
2430.730957	1.712874
2431.564209	1.713196
2432.397705	1.713516
2433.230957	1.713835
2434.064209	1.714152
2434.897705	1.714465
2435.730957	1.714777
2436.564209	1.715085
2437.397705	1.715390
2438.230957	1.715692
2439.064209	1.715990
2439.897705	1.716285
2440.730957	1.716575
2441.564209	1.716861
2442.397705	1.717143
2443.230957	1.717420
2444.064209	1.717693
2444.897705	1.717960
2445.730957	1.718222
2446.564209	1.718479
2447.397705	1.718730
2448.230957	1.718976
2449.064209	1.719215
2449.897705	1.719449
2450.730957	1.719677
2451.564209	1.719898
2452.397705	1.720113
2453.230957	1.720322
2454.064209	1.720524
2454.897705	1.720720
2455.730957	1.720909
2456.564209	1.721091
2457.397705	1.721266
2458.230957	1.721435
2459.064209	1.721596
2459.897705	1.721751
2460.730957	1.721898
2461.564209	1.722039
2462.397705	1.722172
2463.230957	1.722299
2464.064209	1.722419
2464.897705	1.722532
2465.730957	1.722638
2466.564209	1.722739
2467.397705	1.722833
2468.230957	1.722920
2469.064209	1.723002
2469.897705	1.723077
2470.730957	1.723146
2471.564209	1.723210
2472.397705	1.723268
2473.230957	1.723321
2474.064209	1.723368
2474.897705	1.723410
2475.730957	1.723446
2476.564209	1.723478
2477.397705	1.723505
2478.230957	1.723528
2479.064209	1.723545
2479.897705	1.723559
2480.730957	1.723568
2481.564209	1.723573
2482.397705	1.723574
2483.230957	1.723571
2484.064209	1.723565
2484.897705	1.723554
2485.730957	1.723539
2486.564209	1.723521
2487.397705	1.723500
2488.230957	1.723475
2489.064209	1.723446
2489.897705	1.723414
2490.730957	1.723378
2491.564209	1.723340
2492.397705	1.723298
2493.230957	1.723253
2494.064209	1.723206
2494.897705	1.723155
2495.730957	1.723102
2496.564209	1.723046
2497.397705	1.722987
2498.230957	1.722926
2499.064209	1.722862
2499.897705	1.722796
2500.730957	1.722727
2501.564209	1.722657
2502.397705	1.722584
2503.230957	1.722510
2504.064209	1.722434
2504.897705	1.722356
2505.730957	1.722277
2506.564209	1.722197
2507.397705	1.722115
2508.230957	1.722033
2509.064209	1.721950
2509.897705	1.721866
2510.730957	1.721782
2511.564209	1.721697
2512.397705	1.721612
2513.230957	1.721528
2514.064209	1.721443
2514.897705	1.721358
2515.730957	1.721274
2516.564209	1.721190
2517.397705	1.721107
2518.230957	1.721025
2519.064209	1.720943
2519.897705	1.720862
2520.730957	1.720783
2521.564209	1.720704
2522.397705	1.720627
2523.230957	1.720551
2524.064209	1.720476
2524.897705	1.720402
2525.730957	1.720330
2526.564209	1.720259
2527.397705	1.720188
2528.230957	1.720119
2529.064209	1.720052
2529.897705	1.719985
2530.730957	1.719920
2531.564209	1.719856
2532.397705	1.719793
2533.230957	1.719731
2534.064209	1.719670
2534.897705	1.719610
2535.730957	1.719552
2536.564209	1.719494
2537.397705	1.719438
2538.230957	1.719382
2539.064209	1.719328
2539.897705	1.719274
2540.730957	1.719221
2541.564209	1.719170
2542.397705	1.719119
2543.230957	1.719069
2544.064209	1.719021
2544.897705	1.718974
2545.730957	1.718928
2546.564209	1.718883
2547.397705	1.718839
2548.230957	1.718797
2549.064209	1.718757
2549.897705	1.718717
2550.730957	1.718680
2551.564209	1.718644
2552.397705	1.718609
2553.230957	1.718576
2554.064209	1.718545
2554.897705	1.718515
2555.730957	1.718487
2556.564209	1.718461
2557.397705	1.718436
2558.230957	1.718414
2559.064209	1.718393
2559.897705	1.718374
2560.730957	1.718357
2561.564209	1.718341
2562.397705	1.718328
2563.230957	1.718316
2564.064209	1.718305
2564.897705	1.718297
2565.730957	1.718289
2566.564209	1.718283
2567.397705	1.718279
2568.230957	1.718276
2569.064209	1.718274
2569.897705	1.718273
2570.730957	1.718274
2571.564209	1.718275
2572.397705	1.718278
2573.230957	1.718281
2574.064209	1.718285
2574.897705	1.718290
2575.730957	1.718296
2576.564209	1.718303
2577.397705	1.718310
2578.230957	1.718317
2579.064209	1.718325
2579.897705	1.718333
2580.730957	1.718342
2581.564209	1.718351
2582.397705	1.718361
2583.230957	1.718370
2584.064209	1.718380
2584.897705	1.718391
2585.730957	1.718402
2586.564209	1.718413
2587.397705	1.718424
2588.230957	1.718436
2589.064209	1.718449
2589.897705	1.718461
2590.730957	1.718475
2591.564209	1.718488
2592.397705	1.718502
2593.230957	1.718517
2594.064209	1.718531
2594.897705	1.718547
2595.730957	1.718563
2596.564209	1.718579
2597.397705	1.718596
2598.230957	1.718613
2599.064209	1.718631
2599.897705	1.718650
2600.730957	1.718669
2601.564209	1.718688
2602.397705	1.718708
2603.230957	1.718728
2604.064209	1.718749
2604.897705	1.718770
2605.730957	1.718791
2606.564209	1.718812
2607.397705	1.718833
2608.230957	1.718855
2609.064209	1.718876
2609.897705	1.718897
2610.730957	1.718918
2611.564209	1.718939
2612.397705	1.718960
2613.230957	1.718980
2614.064453	1.719000
2614.897705	1.719020
2615.730957	1.719039
2616.564453	1.719057
2617.397705	1.719075
2618.230957	1.719093
2619.064453	1.719109
2619.897705	1.719125
2620.730957	1.719141
2621.564453	1.719155
2622.397705	1.719169
2623.230957	1.719182
2624.064453	1.719195
2624.897705	1.719207
2625.730957	1.719218
2626.564453	1.719230
2627.397705	1.719240
2628.230957	1.719250
2629.064453	1.719260
2629.897705	1.719269
2630.730957	1.719278
2631.564453	1.719287
2632.397705	1.719296
2633.230957	1.719304
2634.064453	1.719312
2634.897705	1.719320
2635.730957	1.719328
2636.564453	1.719336
2637.397705	1.719344
2638.230957	1.719352
2639.064453	1.719360
2639.897705	1.719368
2640.730957	1.719377
2641.564453	1.719385
2642.397705	1.719394
2643.230957	1.719402
2644.064453	1.719411
2644.897705	1.719420
2645.730957	1.719428
2646.564453	1.719437
2647.397705	1.719445
2648.230957	1.719453
2649.064453	1.719460
2649.897705	1.719468
2650.730957	1.719475
2651.564453	1.719482
2652.397705	1.719488
2653.230957	1.719494
2654.064453	1.719499
2654.897705	1.719504
2655.730957	1.719508
2656.564453	1.719512
2657.397705	1.719515
2658.230957	1.719518
2659.064453	1.719519
2659.897705	1.719520
2660.730957	1.719520
2661.564453	1.719520
2662.397705	1.719519
2663.230957	1.719517
2664.064453	1.719515
2664.897705	1.719512
2665.730957	1.719508
2666.564453	1.719505
2667.397705	1.719500
2668.230957	1.719496
2669.064453	1.719491
2669.897705	1.719486
2670.730957	1.719481
2671.564453	1.719476
2672.397705	1.719471
2673.230957	1.719465
2674.064453	1.719460
2674.897705	1.719455
2675.730957	1.719449
2676.564453	1.719444
2677.397705	1.719440
2678.230957	1.719435
2679.064453	1.719431
2679.897705	1.719427
2680.730957	1.719424
2681.564453	1.719421
2682.397705	1.719418
2683.230957	1.719416
2684.064453	1.719414
2684.897705	1.719412
2685.730957	1.719410
2686.564453	1.719409
2687.397705	1.719408
2688.230957	1.719407
2689.064453	1.719406
2689.897705	1.719405
2690.730957	1.719405
2691.564453	1.719404
2692.397705	1.719403
2693.230957	1.719402
2694.064453	1.719401
2694.897705	1.719400
2695.730957	1.719399
2696.564453	1.719397
2697.397705	1.719396
2698.230957	1.719393
2699.064453	1.719391
2699.897705	1.719388
2700.730957	1.719385
2701.564453	1.719381
2702.397705	1.719377
2703.230957	1.719373
2704.064453	1.719368
2704.897705	1.719363
2705.730957	1.719358
2706.564453	1.719353
2707.397705	1.719348
2708.230957	1.719343
2709.064453	1.719337
2709.897705	1.719332
2710.730957	1.719326
2711.564453	1.719321
2712.397705	1.719316
2713.230957	1.719311
2714.064453	1.719306
2714.897705	1.719302
2715.730957	1.719298
2716.564453	1.719294
2717.397705	1.719290
2718.230957	1.719287
2719.064453	1.719284
2719.897705	1.719282
2720.730957	1.719280
2721.564453	1.719278
2722.397705	1.719277
2723.230957	1.719276
2724.064453	1.719276
2724.897705	1.719276
2725.730957	1.719276
2726.564453	1.719277
2727.397705	1.719277
2728.230957	1.719278
2729.064453	1.719279
2729.897705	1.719279
2730.730957	1.719280
2731.564453	1.719281
2732.397705	1.719282
2733.230957	1.719282
2734.064453	1.719283
2734.897705	1.719283
2735.730957	1.719283
2736.564453	1.719283
2737.397705	1.719282
2738.230957	1.719281
2739.064453	1.719280
2739.897705	1.719278
2740.730957	1.719276
2741.564453	1.719274
2742.397705	1.719271
2743.230957	1.719267
2744.064453	1.719264
2744.897705	1.719260
2745.730957	1.719256
2746.564453	1.719252
2747.397705	1.719248
2748.230957	1.719243
2749.064453	1.719239
2749.897705	1.719235
2750.730957	1.719230
2751.564453	1.719226
2752.397705	1.719222
2753.230957	1.719218
2754.064453	1.719215
2754.897705	1.719212
2755.730957	1.719209
2756.564453	1.719206
2757.397705	1.719204
2758.230957	1.719202
2759.064453	1.719201
2759.897705	1.719200
2760.730957	1.719200
2761.564453	1.719201
2762.397705	1.719202
2763.230957	1.719204
2764.064453	1.719206
2764.897705	1.719208
2765.730957	1.719211
2766.564453	1.719214
2767.397705	1.719217
2768.230957	1.719220
2769.064453	1.719224
2769.897705	1.719227
2770.730957	1.719231
2771.564453	1.719234
2772.397705	1.719238
2773.230957	1.719241
2774.064453	1.719244
2774.897705	1.719247
2775.730957	1.719250
2776.564453	1.719252
2777.397705	1.719254
2778.230957	1.719256
2779.064453	1.719257
2779.897705	1.719257
2780.730957	1.719257
2781.564453	1.719257
2782.397705	1.719256
2783.230957	1.719254
2784.064453	1.719253
2784.897705	1.719250
2785.730957	1.719248
2786.564453	1.719245
2787.397705	1.719242
2788.230957	1.719239
2789.064453	1.719236
2789.897705	1.719232
2790.730957	1.719229
2791.564453	1.719226
2792.397705	1.719223
2793.230957	1.719219
2794.064453	1.719216
2794.897705	1.719214
2795.730957	1.719211
2796.564453	1.719209
2797.397705	1.719207
2798.230957	1.719206
2799.064453	1.719205
2799.897705	1.719204
2800.730957	1.719204
2801.564453	1.719205
2802.397705	1.719205
2803.230957	1.719207
2804.064453	1.719208
2804.897705	1.719211
2805.730957	1.719213
2806.564453	1.719215
2807.397705	1.719218
2808.230957	1.719221
2809.064453	1.719224
2809.897705	1.719227
2810.730957	1.719230
2811.564453	1.719233
2812.397705	1.719236
2813.230957	1.719239
2814.064453	1.719241
2814.897705	1.719244
2815.730957	1.719246
2816.564453	1.719248
2817.397705	1.719249
2818.230957	1.719250
2819.064453	1.719251
2819.897705	1.719251
2820.730957	1.719251
2821.564453	1.719250
2822.397705	1.719249
2823.230957	1.719247
2824.064453	1.719245
2824.897705	1.719242
2825.730957	1.719240
2826.564453	1.719237
2827.397705	1.719234
2828.230957	1.719231
2829.064453	1.719227
2829.897705	1.719224
2830.730957	1.719221
2831.564453	1.719217
2832.397705	1.719214
2833.230957	1.719211
2834.064453	1.719208
2834.897705	1.719206
2835.730957	1.719203
2836.564453	1.719202
2837.397705	1.719200
2838.230957	1.719199
2839.064453	1.719198
2839.897705	1.719198
2840.730957	1.719198
2841.564453	1.719199
2842.397705	1.719200
2843.230957	1.719202
2844.064453	1.719205
2844.897705	1.719207
2845.730957	1.719210
2846.564453	1.719213
2847.397705	1.719216
2848.230957	1.719220
2849.064453	1.719223
2849.897705	1.719227
2850.730957	1.719230
2851.564453	1.719234
2852.397705	1.719237
2853.230957	1.719241
2854.064453	1.719244
2854.897705	1.719247
2855.730957	1.719249
2856.564453	1.719252
2857.397705	1.719253
2858.230957	1.719255
2859.064453	1.719256
2859.897705	1.719256
2860.730957	1.719256
2861.564453	1.719256
2862.397705	1.719255
2863.230957	1.719253
2864.064453	1.719251
2864.897705	1.719249
2865.730957	1.719246
2866.564453	1.719244
2867.397705	1.719241
2868.230957	1.719237
2869.064453	1.719234
2869.897705	1.719231
2870.730957	1.719227
2871.564453	1.719224
2872.397705	1.719220
2873.230957	1.719217
2874.064453	1.719214
2874.897705	1.719211
2875.730957	1.719208
2876.564453	1.719206
2877.397705	1.719204
2878.230957	1.719202
2879.064453	1.719201
2879.897705	1.719200
2880.730957	1.719200
2881.564453	1.719200
2882.397705	1.719201
2883.230957	1.719202
2884.064453	1.719203
2884.897705	1.719205
2885.730957	1.719207
2886.564453	1.719209
2887.397705	1.719211
2888.230957	1.719214
2889.064453	1.719216
2889.897705	1.719219
2890.730957	1.719222
2891.564453	1.719225
2892.397705	1.719228
2893.230957	1.719230
2894.064453	1.719233
2894.897705	1.719235
2895.730957	1.719237
2896.564453	1.719239
2897.397705	1.719241
2898.230957	1.719242
2899.064453	1.719244
2899.897705	1.719244
2900.730957	1.719244
2901.564453	1.719244
2902.397705	1.719244
2903.230957	1.719243
2904.064453	1.719241
2904.897705	1.719240
2905.730957	1.719238
2906.564453	1.719236
2907.397705	1.719234
2908.230957	1.719232
2909.064453	1.719230
2909.897705	1.719227
2910.730957	1.719225
2911.564453	1.719223
2912.397705	1.719220
2913.230957	1.719218
2914.064453	1.719216
2914.897705	1.719214
2915.730957	1.719213
2916.564453	1.719211
2917.397705	1.719210
2918.230957	1.719209
2919.064453	1.719208
2919.897705	1.719208
2920.730957	1.719209
2921.564453	1.719209
2922.397705	1.719210
2923.230957	1.719212
2924.064453	1.719213
2924.897705	1.719215
2925.730957	1.719217
2926.564453	1.719220
2927.397705	1.719222
2928.230957	1.719225
2929.064453	1.719227
2929.897705	1.719230
2930.730957	1.719232
2931.564453	1.719235
2932.397705	1.719237
2933.230957	1.719239
2934.064453	1.719242
2934.897705	1.719244
2935.730957	1.719245
2936.564453	1.719247
2937.397705	1.719248
2938.230957	1.719248
2939.064453	1.719249
2939.897705	1.719248
2940.730957	1.719248
2941.564453	1.719247
2942.397705	1.719245
2943.230957	1.719243
2944.064453	1.719241
2944.897705	1.719239
2945.730957	1.719236
2946.564453	1.719233
2947.397705	1.719230
2948.230957	1.719227
2949.064453	1.719224
2949.897705	1.719221
2950.730957	1.719217
2951.564453	1.719214
2952.397705	1.719211
2953.230957	1.719208
2954.064453	1.719205
2954.897705	1.719203
2955.730957	1.719201
2956.564453	1.719199
2957.397705	1.719197
2958.230957	1.719196
2959.064453	1.719195
2959.897705	1.719195
2960.730957	1.719195
2961.564453	1.719196
2962.397705	1.719197
2963.230957	1.719199
2964.064453	1.719200
2964.897705	1.719203
2965.730957	1.719205
2966.564453	1.719208
2967.397705	1.719211
2968.230957	1.719214
2969.064453	1.719218
2969.897705	1.719221
2970.730957	1.719225
2971.564453	1.719228
2972.397705	1.719232
2973.230957	1.719235
2974.064453	1.719239
2974.897705	1.719242
2975.730957	1.719245
2976.564453	1.719248
2977.397705	1.719250
2978.230957	1.719253
2979.064453	1.719255
2979.897705	1.719256
2980.730957	1.719258
2981.564453	1.719258
2982.397705	1.719259
2983.230957	1.719259
2984.064453	1.719259
2984.897705	1.719258
2985.730957	1.719258
2986.564453	1.719257
2987.397705	1.719256
2988.230957	1.719254
2989.064453	1.719252
2989.897705	1.719251
2990.730957	1.719249
2991.564453	1.719246
2992.397705	1.719244
2993.230957	1.719242
2994.064453	1.719239
2994.897705	1.719237
2995.730957	1.719234
2996.564453	1.719231
2997.397705	1.719229
2998.230957	1.719226
2999.064453	1.719223
2999.897705	1.719221
3000.730957	1.719218
3001.564453	1.719215
3002.397705	1.719213
3003.230957	1.719210
3004.064453	1.719208
3004.897705	1.719205
3005.730957	1.719203
3006.564453	1.719201
3007.397705	1.719199
3008.230957	1.719197
3009.064453	1.719195
3009.897705	1.719194
3010.730957	1.719193
3011.564453	1.719191
3012.397705	1.719190
3013.230957	1.719190
3014.064453	1.719189
3014.897705	1.719189
3015.730957	1.719189
3016.564453	1.719190
3017.397705	1.719190
3018.230957	1.719192
3019.064453	1.719193
3019.897705	1.719195
3020.730957	1.719197
3021.564453	1.719200
3022.397705	1.719203
3023.230957	1.719206
3024.064453	1.719210
3024.897705	1.719213
3025.730957	1.719217
3026.564453	1.719222
3027.397705	1.719226
3028.230957	1.719230
3029.064453	1.719235
3029.897705	1.719239
3030.730957	1.719243
3031.564453	1.719248
3032.397705	1.719252
3033.230957	1.719256
3034.064453	1.719260
3034.897705	1.719263
3035.730957	1.719266
3036.564453	1.719269
3037.397705	1.719272
3038.230957	1.719274
3039.064453	1.719276
3039.897705	1.719277
3040.730957	1.719278
3041.564453	1.719278
3042.397705	1.719278
3043.230957	1.719277
3044.064453	1.719276
3044.897705	1.719275
3045.730957	1.719273
3046.564453	1.719271
3047.397705	1.719269
3048.230957	1.719267
3049.064453	1.719265
3049.897705	1.719262
3050.730957	1.719260
3051.564453	1.719258
3052.397705	1.719255
3053.230957	1.719253
3054.064453	1.719251
3054.897705	1.719249
3055.730957	1.719248
3056.564453	1.719246
3057.397705	1.719245
3058.230957	1.719245
3059.064453	1.719245
3059.897705	1.719245
3060.730957	1.719245
3061.564453	1.719247
3062.397705	1.719248
3063.230957	1.719250
3064.064453	1.719253
3064.897705	1.719255
3065.730957	1.719258
3066.564453	1.719261
3067.397705	1.719264
3068.230957	1.719267
3069.064453	1.719271
3069.897705	1.719274
3070.730957	1.719278
3071.564453	1.719281
3072.397705	1.719284
3073.230957	1.719287
3074.064453	1.719290
3074.897705	1.719293
3075.730957	1.719295
3076.564453	1.719297
3077.397705	1.719298
3078.230957	1.719300
3079.064453	1.719300
3079.897705	1.719301
3080.730957	1.719300
3081.564453	1.719299
3082.397705	1.719298
3083.230957	1.719296
3084.064453	1.719294
3084.897705	1.719292
3085.730957	1.719289
3086.564453	1.719286
3087.397705	1.719283
3088.230957	1.719280
3089.064453	1.719276
3089.897705	1.719273
3090.730957	1.719269
3091.564453	1.719266
3092.397705	1.719263
3093.230957	1.719259
3094.064453	1.719256
3094.897705	1.719254
3095.730957	1.719251
3096.564453	1.719249
3097.397705	1.719247
