** File generated by WinEP - 5/10/2016 (4:59p) **

Station 	Ay      
1856.904297	0.066877
1857.738403	0.066759
1858.572632	0.066641
1859.406738	0.066520
1860.240967	0.066398
1861.075073	0.066282
1861.909180	0.066166
1862.743408	0.066044
1863.577515	0.065923
1864.411621	0.065810
1865.245728	0.065692
1866.079834	0.065570
1866.913940	0.065448
1867.748047	0.065335
1868.582275	0.065215
1869.416382	0.065092
1870.250488	0.064970
1871.084595	0.064857
1871.918701	0.064737
1872.752808	0.064615
1873.586914	0.064495
1874.421021	0.064379
1875.255249	0.064260
1876.089355	0.064137
1876.923462	0.064019
1877.757568	0.063900
1878.591797	0.063781
1879.425903	0.063659
1880.260010	0.063541
1881.094116	0.063421
1881.928223	0.063303
1882.762329	0.063183
1883.596436	0.063064
1884.430542	0.062943
1885.264648	0.062827
1886.098755	0.062709
1886.932861	0.062589
1887.766968	0.062466
1888.601074	0.062348
1889.435059	0.062230
1890.269165	0.062109
1891.103271	0.061986
1891.937378	0.061868
1892.771484	0.061752
1893.605591	0.061630
1894.439697	0.061507
1895.273804	0.061390
1896.107910	0.061272
1896.942017	0.061149
1897.776123	0.061026
1898.610229	0.060909
1899.444336	0.060790
1900.278442	0.060667
1901.112549	0.060544
1901.946655	0.060426
1902.780640	0.060308
1903.614746	0.060185
1904.448853	0.060066
1905.282837	0.059945
1906.116943	0.059825
1906.951050	0.059702
1907.785156	0.059583
1908.619141	0.059459
1909.453247	0.059337
1910.287354	0.059218
1911.121338	0.059096
1911.955444	0.058971
1912.789551	0.058847
1913.623535	0.058730
1914.457642	0.058606
1915.291748	0.058480
1916.125732	0.058358
1916.959839	0.058238
1917.793945	0.058114
1918.628052	0.057988
1919.462158	0.057866
1920.296143	0.057741
1921.130249	0.057617
1921.964233	0.057495
1922.798340	0.057369
1923.632446	0.057243
1924.466431	0.057123
1925.300415	0.056999
1926.134521	0.056872
1926.968506	0.056747
1927.802612	0.056624
1928.636597	0.056497
1929.470703	0.056372
1930.304688	0.056245
1931.138794	0.056118
1931.972778	0.055995
1932.806763	0.055870
1933.640869	0.055742
1934.474854	0.055614
1935.308960	0.055491
1936.142944	0.055365
1936.977051	0.055237
1937.811157	0.055112
1938.645142	0.054984
1939.479248	0.054858
1940.313232	0.054735
1941.147339	0.054607
1941.981323	0.054479
1942.815308	0.054356
1943.649292	0.054233
1944.483398	0.054106
1945.317383	0.053982
1946.151367	0.053856
1946.985352	0.053732
1947.819336	0.053609
1948.653442	0.053485
1949.487427	0.053358
1950.321411	0.053233
1951.155396	0.053115
1951.989502	0.052990
1952.823486	0.052865
1953.657471	0.052744
1954.491455	0.052624
1955.325439	0.052501
1956.159546	0.052381
1956.993530	0.052259
1957.827515	0.052137
1958.661621	0.052019
1959.495605	0.051900
1960.329590	0.051778
1961.163574	0.051656
1961.997559	0.051543
1962.831543	0.051425
1963.665527	0.051305
1964.499512	0.051186
1965.333496	0.051072
1966.167480	0.050957
1967.001465	0.050837
1967.835449	0.050720
1968.669434	0.050605
1969.503418	0.050491
1970.337402	0.050373
1971.171387	0.050257
1972.005371	0.050142
1972.839355	0.050028
1973.673340	0.049912
1974.507324	0.049798
1975.341309	0.049683
1976.175293	0.049570
1977.009277	0.049454
1977.843262	0.049340
1978.677246	0.049224
1979.511230	0.049111
1980.345215	0.048996
1981.179199	0.048881
1982.013184	0.048767
1982.847168	0.048654
1983.681152	0.048539
1984.515015	0.048423
1985.348999	0.048310
1986.182983	0.048197
1987.016846	0.048081
1987.850830	0.047963
1988.684814	0.047848
1989.518799	0.047735
1990.352661	0.047618
1991.186646	0.047500
1992.020630	0.047384
1992.854614	0.047272
1993.688477	0.047153
1994.522461	0.047034
1995.356445	0.046918
1996.190430	0.046804
1997.024292	0.046685
1997.858276	0.046564
1998.692261	0.046448
1999.526245	0.046331
2000.360107	0.046212
2001.194092	0.046093
2002.028076	0.045975
2002.861938	0.045855
2003.695923	0.045737
2004.529785	0.045621
2005.363770	0.045500
2006.197632	0.045378
2007.031494	0.045261
2007.865479	0.045143
2008.699341	0.045021
2009.533325	0.044898
2010.367188	0.044780
2011.201172	0.044662
2012.035034	0.044539
2012.869019	0.044420
2013.702881	0.044299
2014.536865	0.044179
2015.370728	0.044060
2016.204712	0.043941
2017.038574	0.043819
2017.872559	0.043696
2018.706421	0.043581
2019.540405	0.043461
2020.374268	0.043339
2021.208252	0.043219
2022.042114	0.043103
2022.875977	0.042984
2023.709839	0.042863
2024.543701	0.042747
2025.377686	0.042629
2026.211548	0.042512
2027.045410	0.042393
2027.879272	0.042277
2028.713135	0.042158
2029.547119	0.042043
2030.380981	0.041927
2031.214844	0.041811
2032.048706	0.041693
2032.882568	0.041577
2033.716553	0.041465
2034.550415	0.041350
2035.384277	0.041233
2036.218140	0.041118
2037.052124	0.041007
2037.885986	0.040893
2038.719849	0.040776
2039.553711	0.040661
2040.387695	0.040553
2041.221558	0.040439
2042.055420	0.040323
2042.889282	0.040208
2043.723022	0.040101
2044.556885	0.039989
2045.390747	0.039874
2046.224609	0.039759
2047.058472	0.039652
2047.892334	0.039541
2048.726318	0.039426
2049.560059	0.039311
2050.393799	0.039203
2051.227783	0.039093
2052.061523	0.038979
2052.895508	0.038863
2053.729248	0.038753
2054.563232	0.038646
2055.396973	0.038532
2056.230957	0.038417
2057.064697	0.038304
2057.898682	0.038198
2058.732422	0.038084
2059.566406	0.037968
2060.400146	0.037854
2061.234131	0.037748
2062.067871	0.037635
2062.901611	0.037520
2063.735596	0.037405
2064.569336	0.037298
2065.403076	0.037186
2066.237061	0.037069
2067.070801	0.036953
2067.904541	0.036844
2068.738525	0.036732
2069.572266	0.036616
2070.406006	0.036499
2071.239990	0.036388
2072.073730	0.036277
2072.907471	0.036160
2073.741455	0.036043
2074.575195	0.035930
2075.408936	0.035819
2076.242920	0.035702
2077.076660	0.035584
2077.910400	0.035470
2078.744385	0.035357
2079.578125	0.035240
2080.411865	0.035121
2081.245605	0.035007
2082.079590	0.034893
2082.913330	0.034776
2083.747070	0.034657
2084.580811	0.034542
2085.414551	0.034427
2086.248535	0.034309
2087.082275	0.034189
2087.916016	0.034073
2088.749756	0.033958
2089.583496	0.033840
2090.417480	0.033719
2091.251221	0.033602
2092.084961	0.033486
2092.918701	0.033366
2093.752441	0.033246
2094.586426	0.033129
2095.420166	0.033012
2096.253906	0.032892
2097.087646	0.032769
2097.921387	0.032680
2098.755371	0.032627
2099.589111	0.032553
2100.422852	0.032495
2101.256592	0.032477
2102.090332	0.032435
2102.924072	0.032382
2103.757813	0.032376
2104.591553	0.032372
2105.425293	0.032350
2106.259033	0.032366
2107.092773	0.032378
2107.926514	0.032373
2108.760254	0.032391
2109.593994	0.032406
2110.427734	0.032403
2111.261719	0.032414
2112.095459	0.032429
2112.929199	0.032434
2113.762939	0.032429
2114.596680	0.032447
2115.430420	0.032444
2116.264160	0.032433
2117.097900	0.032420
2117.931641	0.032435
2118.765381	0.032422
2119.599121	0.032411
2120.432861	0.032475
2121.266602	0.032445
2122.100342	0.032196
2122.934082	0.031962
2123.767822	0.031686
2124.601563	0.031131
2125.435303	0.030782
2126.269043	0.030561
2127.102783	0.030461
2127.936523	0.030412
2128.770264	0.030361
2129.603760	0.030214
2130.437500	0.029952
2131.271240	0.029712
2132.104980	0.029446
2132.938721	0.029177
2133.772461	0.028913
2134.606201	0.028654
2135.439941	0.028378
2136.273682	0.028107
2137.107422	0.027869
2137.940918	0.027639
2138.774658	0.027411
2139.608398	0.027188
2140.442139	0.027154
2141.275879	0.026757
2142.109619	0.025663
2142.943359	0.024568
2143.777100	0.023319
2144.610840	0.021901
2145.444580	0.020833
2146.278320	0.020141
2147.111816	0.019795
2147.945557	0.019608
2148.779297	0.019436
2149.613037	0.019102
2150.446533	0.018609
2151.280273	0.018091
2152.114014	0.017569
2152.947510	0.017088
2153.781250	0.016655
2154.614990	0.016268
2155.448730	0.015903
2156.282227	0.015583
2157.115967	0.015337
2157.949707	0.015126
2158.783447	0.014948
2159.616943	0.014789
2160.450684	0.014671
2161.284424	0.014438
2162.117920	0.013999
2162.951660	0.013559
2163.785400	0.013073
2164.619141	0.012565
2165.452637	0.012183
2166.286377	0.011918
2167.119873	0.011755
2167.953613	0.011644
2168.787109	0.011531
2169.620850	0.011365
2170.454590	0.011148
2171.288086	0.010933
2172.121826	0.010722
2172.955322	0.010525
2173.789063	0.010360
2174.622559	0.010213
2175.456299	0.010081
2176.290039	0.009970
2177.123535	0.009885
2177.957275	0.009819
2178.790771	0.009772
2179.624512	0.009733
2180.458008	0.009676
2181.291748	0.009786
2182.125244	0.010130
2182.958740	0.010485
2183.792480	0.010898
2184.625977	0.011333
2185.459473	0.011620
2186.293213	0.011762
2187.126709	0.011770
2187.960449	0.011726
2188.793945	0.011693
2189.627441	0.011734
2190.461182	0.011843
2191.294678	0.011963
2192.128418	0.012088
2192.961914	0.012201
2193.795654	0.012296
2194.629150	0.012382
2195.462646	0.012385
2196.296387	0.012360
2197.129883	0.012293
2197.963623	0.012163
2198.797119	0.012057
2199.630615	0.011925
2200.464355	0.011703
2201.297852	0.011836
2202.131348	0.012299
2202.964844	0.012775
2203.798340	0.013355
2204.631836	0.014250
2205.465332	0.014832
2206.298828	0.014890
2207.132324	0.014613
2207.966064	0.014221
2208.799561	0.013923
2209.633057	0.013869
2210.466553	0.014068
2211.300293	0.014320
2212.133789	0.014551
2212.967285	0.014791
2213.800781	0.015013
2214.634521	0.015237
2215.468018	0.015480
2216.301514	0.015717
2217.135010	0.015905
2217.968750	0.016050
2218.802246	0.016189
2219.635742	0.016308
2220.469238	0.016413
2221.302734	0.016647
2222.136230	0.016985
2222.969727	0.017282
2223.803223	0.017622
2224.636719	0.017994
2225.470215	0.018273
2226.303711	0.018446
2227.137207	0.018540
2227.970947	0.018588
2228.804443	0.018635
2229.637939	0.018734
2230.471436	0.018871
2231.304932	0.019012
2232.138428	0.019147
2232.971924	0.019279
2233.805420	0.019388
2234.638916	0.019487
2235.472412	0.019577
2236.305908	0.019652
2237.139404	0.019705
2237.972900	0.019738
2238.806396	0.019761
2239.639893	0.019768
2240.473389	0.019765
2241.306885	0.019751
2242.140381	0.019726
2242.973877	0.019689
2243.807373	0.019646
2244.640869	0.019597
2245.474365	0.019542
2246.307861	0.019482
2247.141357	0.019417
2247.974609	0.019348
2248.808105	0.019277
2249.641602	0.019198
2250.475098	0.019115
2251.308594	0.019025
2252.142090	0.018930
2252.975586	0.018830
2253.809082	0.018730
2254.642578	0.018620
2255.476074	0.018504
2256.309326	0.018382
2257.142822	0.018256
2257.976318	0.018122
2258.809814	0.017983
2259.643311	0.017840
2260.476807	0.017691
2261.310303	0.017534
2262.143555	0.017378
2262.977051	0.017214
2263.810547	0.017042
2264.644043	0.016872
2265.477295	0.016695
2266.310791	0.016514
2267.144287	0.016330
2267.977783	0.016143
2268.811035	0.015951
2269.644531	0.015754
2270.478027	0.015559
2271.311523	0.015355
2272.144775	0.015152
2272.978271	0.014944
2273.811768	0.014733
2274.645264	0.014519
2275.478516	0.014305
2276.312012	0.014084
2277.145508	0.013866
2277.979004	0.013641
2278.812256	0.013437
2279.645752	0.013350
2280.479248	0.013172
2281.312500	0.013068
2282.145996	0.012952
2282.979492	0.012870
2283.812744	0.012812
2284.646240	0.012768
2285.479492	0.012725
2286.312988	0.012691
2287.146484	0.012702
2287.979736	0.012693
2288.813232	0.012699
2289.646484	0.012724
2290.479980	0.012750
2291.313477	0.012781
2292.146729	0.012781
2292.980225	0.012771
2293.813477	0.012806
2294.646973	0.012791
2295.480469	0.012787
2296.313721	0.012659
2297.147217	0.012554
2297.980469	0.012441
2298.813965	0.012304
2299.647461	0.012148
2300.480713	0.011960
2301.313965	0.011753
2302.147461	0.011500
2302.980713	0.011248
2303.814209	0.010984
2304.647461	0.010702
2305.480957	0.010409
2306.314209	0.010106
2307.147705	0.009796
2307.980957	0.009474
2308.814453	0.009157
2309.647705	0.008842
2310.480957	0.008522
2311.314453	0.008205
2312.147705	0.007891
2312.981201	0.007576
2313.814453	0.007263
2314.647949	0.006955
2315.481201	0.006648
2316.314697	0.006341
2317.147949	0.006037
2317.981445	0.005734
2318.814697	0.005432
2319.647949	0.005132
2320.481445	0.004833
2321.314697	0.004535
2322.148193	0.004239
2322.981445	0.003945
2323.814697	0.003653
2324.648193	0.003366
2325.481445	0.003078
2326.314697	0.002797
2327.148193	0.002518
2327.981445	0.002240
2328.814697	0.001971
2329.648193	0.001700
2330.481445	0.001439
2331.314697	0.001178
2332.148193	0.000923
2332.981445	0.000673
2333.814697	0.000424
2334.648193	0.000184
2335.481445	-0.000056
2336.314697	-0.000287
2337.148193	-0.000519
2337.981445	-0.000742
2338.814941	-0.000964
2339.648193	-0.001178
2340.481445	-0.001391
2341.314941	-0.001599
2342.148193	-0.001800
2342.981445	-0.001997
2343.814941	-0.002189
2344.648193	-0.002377
2345.481445	-0.002560
2346.314697	-0.002738
2347.148193	-0.002911
2347.981445	-0.003080
2348.814697	-0.003242
2349.648193	-0.003402
2350.481445	-0.003556
2351.314697	-0.003700
2352.148193	-0.003846
2352.981445	-0.003986
2353.814697	-0.004116
2354.648193	-0.004247
2355.481445	-0.004372
2356.314697	-0.004485
2357.148193	-0.004599
2357.981445	-0.004711
2358.814697	-0.004816
2359.648193	-0.004911
2360.481445	-0.005003
2361.314697	-0.005095
2362.148193	-0.005182
2362.981445	-0.005261
2363.814697	-0.005333
2364.648193	-0.005402
2365.481445	-0.005470
2366.314697	-0.005533
2367.148193	-0.005592
2367.981445	-0.005641
2368.814697	-0.005688
2369.648193	-0.005731
2370.481445	-0.005768
2371.314697	-0.005803
2372.148193	-0.005835
2372.981445	-0.005863
2373.814697	-0.005887
2374.648193	-0.005905
2375.481445	-0.005920
2376.314697	-0.005933
2377.147949	-0.005937
2377.981445	-0.005936
2378.814697	-0.005934
2379.647949	-0.005927
2380.481445	-0.005922
2381.314697	-0.005908
2382.147949	-0.005892
2382.981445	-0.005872
2383.814697	-0.005848
2384.647949	-0.005825
2385.481445	-0.005797
2386.314697	-0.005768
2387.147949	-0.005735
2387.981445	-0.005700
2388.814697	-0.005661
2389.647949	-0.005622
2390.481445	-0.005579
2391.314697	-0.005535
2392.147949	-0.005488
2392.981445	-0.005438
2393.814697	-0.005388
2394.647949	-0.005334
2395.481445	-0.005278
2396.314697	-0.005220
2397.147949	-0.005161
2397.981445	-0.005100
2398.814697	-0.005041
2399.647949	-0.004979
2400.481445	-0.004915
2401.314697	-0.004844
2402.147949	-0.004772
2402.981445	-0.004699
2403.814697	-0.004624
2404.647949	-0.004550
2405.481445	-0.004480
2406.314697	-0.004403
2407.147949	-0.004323
2407.981445	-0.004241
2408.814697	-0.004160
2409.647949	-0.004078
2410.481445	-0.004005
2411.314697	-0.003923
2412.147949	-0.003838
2412.981445	-0.003752
2413.814697	-0.003667
2414.647949	-0.003585
2415.481445	-0.003506
2416.314697	-0.003421
2417.147949	-0.003333
2417.981445	-0.003246
2418.814697	-0.003160
2419.647949	-0.003077
2420.481445	-0.002996
2421.314697	-0.002909
2422.147949	-0.002821
2422.981445	-0.002734
2423.814697	-0.002652
2424.647949	-0.002569
2425.481445	-0.002485
2426.314697	-0.002400
2427.147949	-0.002313
2427.981445	-0.002232
2428.814697	-0.002149
2429.647949	-0.002068
2430.481445	-0.001986
2431.314697	-0.001903
2432.147949	-0.001821
2432.981445	-0.001744
2433.814697	-0.001664
2434.647949	-0.001586
2435.481445	-0.001508
2436.314697	-0.001429
2437.147949	-0.001353
2437.981445	-0.001278
2438.814697	-0.001203
2439.647949	-0.001127
2440.481445	-0.001057
2441.314697	-0.000984
2442.147949	-0.000913
2442.981445	-0.000844
2443.814697	-0.000773
2444.647949	-0.000703
2445.481445	-0.000637
2446.314697	-0.000573
2447.147949	-0.000507
2447.981445	-0.000445
2448.814697	-0.000381
2449.647949	-0.000317
2450.481445	-0.000255
2451.314697	-0.000194
2452.147949	-0.000139
2452.981445	-0.000082
2453.814697	-0.000028
2454.647949	0.000028
2455.481445	0.000084
2456.314697	0.000138
2457.147949	0.000191
2457.981445	0.000243
2458.814697	0.000291
2459.647949	0.000337
2460.481445	0.000381
2461.314697	0.000425
2462.147949	0.000470
2462.981445	0.000516
2463.814697	0.000559
2464.647949	0.000601
2465.481445	0.000643
2466.314697	0.000681
2467.147949	0.000718
2467.981445	0.000754
2468.814697	0.000784
2469.647949	0.000815
2470.481445	0.000846
2471.314697	0.000879
2472.147949	0.000912
2472.981445	0.000942
2473.814697	0.000972
2474.647949	0.000999
2475.481445	0.001026
2476.314697	0.001052
2477.147949	0.001076
2477.981445	0.001098
2478.814697	0.001118
2479.647949	0.001138
2480.481445	0.001156
2481.314697	0.001172
2482.147949	0.001189
2482.981445	0.001202
2483.814697	0.001214
2484.647949	0.001225
2485.481445	0.001234
2486.314697	0.001250
2487.147949	0.001259
2487.981445	0.001276
2488.814697	0.001287
2489.647949	0.001295
2490.481445	0.001307
2491.314697	0.001317
2492.147949	0.001323
2492.981445	0.001325
2493.814697	0.001330
2494.647949	0.001334
2495.481445	0.001335
2496.314697	0.001337
2497.147949	0.001337
2497.981445	0.001334
2498.814697	0.001330
2499.647949	0.001327
2500.481445	0.001324
2501.314697	0.001319
2502.147949	0.001313
2502.981445	0.001307
2503.814697	0.001306
2504.647949	0.001299
2505.481445	0.001289
2506.314697	0.001280
2507.147949	0.001277
2507.981445	0.001267
2508.814697	0.001255
2509.647949	0.001250
2510.481445	0.001241
2511.314697	0.001226
2512.147949	0.001219
2512.981445	0.001208
2513.814697	0.001195
2514.647949	0.001184
2515.481445	0.001170
2516.314697	0.001159
2517.147949	0.001142
2517.981445	0.001132
2518.814697	0.001117
2519.647949	0.001102
2520.481445	0.001088
2521.314697	0.001073
2522.147949	0.001058
2522.981445	0.001042
2523.814697	0.001026
2524.647949	0.001011
2525.481445	0.000995
2526.314697	0.000979
2527.147949	0.000962
2527.981445	0.000945
2528.814697	0.000928
2529.647949	0.000910
2530.481445	0.000893
2531.314697	0.000876
2532.147949	0.000858
2532.981445	0.000840
2533.814697	0.000823
2534.647949	0.000804
2535.481445	0.000787
2536.314697	0.000767
2537.147949	0.000750
2537.981445	0.000733
2538.814697	0.000716
2539.647949	0.000700
2540.481445	0.000679
2541.314697	0.000662
2542.147949	0.000644
2542.981445	0.000621
2543.814697	0.000598
2544.647949	0.000578
2545.481445	0.000557
2546.314697	0.000535
2547.147949	0.000517
2547.981445	0.000497
2548.814697	0.000477
2549.647949	0.000461
2550.481445	0.000440
2551.314697	0.000424
2552.147949	0.000408
2552.981445	0.000389
2553.814697	0.000375
2554.647949	0.000355
2555.481445	0.000341
2556.314697	0.000324
2557.147949	0.000307
2557.981445	0.000292
2558.814697	0.000274
2559.647949	0.000265
2560.481445	0.000243
2561.314697	0.000230
2562.147949	0.000208
2562.981445	0.000197
2563.814697	0.000180
2564.647949	0.000162
2565.481445	0.000146
2566.314697	0.000126
2567.147949	0.000112
2567.981445	0.000092
2568.814697	0.000080
2569.647949	0.000062
2570.481445	0.000051
2571.314697	0.000035
2572.147949	0.000024
2572.981445	0.000011
2573.814697	-0.000003
2574.647949	-0.000011
2575.481445	-0.000028
2576.314697	-0.000033
2577.147949	-0.000048
2577.981445	-0.000059
2578.814697	-0.000066
2579.647949	-0.000081
2580.481445	-0.000089
2581.314697	-0.000099
2582.147949	-0.000110
2582.981445	-0.000120
2583.814697	-0.000127
2584.647949	-0.000139
2585.481445	-0.000149
2586.314697	-0.000153
2587.147949	-0.000160
2587.981445	-0.000173
2588.814697	-0.000175
2589.647949	-0.000185
2590.481445	-0.000199
2591.314697	-0.000207
2592.147949	-0.000209
2592.981445	-0.000220
2593.814697	-0.000231
2594.647949	-0.000237
2595.481445	-0.000241
2596.314697	-0.000246
2597.147949	-0.000253
2597.981445	-0.000257
2598.814697	-0.000265
2599.647949	-0.000265
2600.481445	-0.000263
2601.314697	-0.000269
2602.147949	-0.000276
2602.981445	-0.000283
2603.814697	-0.000288
2604.647949	-0.000295
2605.481445	-0.000294
2606.314697	-0.000296
2607.147949	-0.000299
2607.981445	-0.000304
2608.814697	-0.000308
2609.647949	-0.000310
2610.481445	-0.000312
2611.314697	-0.000311
2612.147949	-0.000311
2612.981445	-0.000313
2613.814697	-0.000314
2614.647949	-0.000316
2615.481445	-0.000316
2616.314697	-0.000316
2617.147949	-0.000315
2617.981445	-0.000315
2618.814697	-0.000316
2619.647949	-0.000316
2620.481445	-0.000315
2621.314697	-0.000314
2622.147949	-0.000313
2622.981445	-0.000311
2623.814697	-0.000309
2624.647949	-0.000308
2625.481445	-0.000306
2626.314697	-0.000303
2627.147949	-0.000300
2627.981445	-0.000296
2628.814697	-0.000292
2629.647949	-0.000289
2630.481445	-0.000285
2631.314697	-0.000282
2632.147949	-0.000282
2632.981445	-0.000280
2633.814697	-0.000274
2634.647949	-0.000270
2635.481445	-0.000266
2636.314697	-0.000262
2637.147949	-0.000259
2637.981445	-0.000257
2638.814697	-0.000253
2639.647949	-0.000252
2640.481445	-0.000250
2641.314697	-0.000244
2642.147949	-0.000240
2642.981445	-0.000236
2643.814697	-0.000232
2644.647949	-0.000227
2645.481445	-0.000227
2646.314697	-0.000224
2647.147949	-0.000220
2647.981445	-0.000214
2648.814697	-0.000209
2649.647949	-0.000204
2650.481445	-0.000199
2651.314697	-0.000199
2652.147949	-0.000197
2652.981445	-0.000193
2653.814697	-0.000187
2654.647949	-0.000181
2655.481445	-0.000176
2656.314697	-0.000171
2657.147949	-0.000171
2657.981445	-0.000169
2658.814697	-0.000165
2659.647949	-0.000159
2660.481445	-0.000152
2661.314697	-0.000147
2662.147949	-0.000142
2662.981445	-0.000143
2663.814697	-0.000140
2664.647949	-0.000135
2665.481445	-0.000130
2666.314697	-0.000123
2667.148193	-0.000118
2667.981445	-0.000113
2668.814697	-0.000115
2669.648193	-0.000110
2670.481445	-0.000106
2671.314697	-0.000101
2672.148193	-0.000094
2672.981445	-0.000089
2673.814697	-0.000085
2674.648193	-0.000082
2675.481445	-0.000082
2676.314697	-0.000076
2677.148193	-0.000074
2677.981445	-0.000067
2678.814697	-0.000062
2679.648193	-0.000058
2680.481445	-0.000054
2681.314697	-0.000054
2682.148193	-0.000051
2682.981445	-0.000047
2683.814697	-0.000043
2684.648193	-0.000037
2685.481445	-0.000034
2686.314697	-0.000030
2687.148193	-0.000027
2687.981445	-0.000023
2688.814697	-0.000024
2689.648193	-0.000019
2690.481445	-0.000017
2691.314697	-0.000013
2692.148193	-0.000010
2692.981445	-0.000007
2693.814697	-0.000004
2694.648193	-0.000001
2695.481445	0.000003
2696.314697	0.000003
2697.148193	0.000005
2697.981445	0.000010
2698.814697	0.000010
2699.648193	0.000012
2700.481445	0.000016
2701.314697	0.000019
2702.148193	0.000020
2702.981445	0.000022
2703.814697	0.000026
2704.648193	0.000028
2705.481445	0.000031
2706.314697	0.000035
2707.148193	0.000032
2707.981445	0.000035
2708.814697	0.000038
2709.648193	0.000040
2710.481445	0.000039
2711.314697	0.000042
2712.148193	0.000044
2712.981445	0.000044
2713.814697	0.000046
2714.648193	0.000048
2715.481445	0.000048
2716.314697	0.000048
2717.148193	0.000050
2717.981445	0.000052
2718.814697	0.000052
2719.648193	0.000053
2720.481445	0.000054
2721.314697	0.000054
2722.148193	0.000054
2722.981445	0.000054
2723.814697	0.000053
2724.648193	0.000052
2725.481445	0.000051
2726.314697	0.000049
2727.148193	0.000046
2727.981445	0.000042
2728.814697	0.000038
2729.648193	0.000033
2730.481445	0.000028
2731.314697	0.000024
2732.148193	0.000022
2732.981445	0.000013
2733.814697	0.000004
2734.648193	-0.000002
2735.481445	-0.000007
2736.314697	-0.000018
2737.148193	-0.000028
2737.981445	-0.000034
2738.814697	-0.000048
2739.648193	-0.000060
2740.481445	-0.000070
2741.314697	-0.000085
2742.148193	-0.000098
2742.981445	-0.000116
2743.814697	-0.000130
2744.647949	-0.000149
2745.481445	-0.000170
2746.314697	-0.000188
2747.147949	-0.000210
2747.981445	-0.000233
2748.814697	-0.000259
2749.647949	-0.000285
2750.481445	-0.000313
2751.314697	-0.000342
2752.147949	-0.000373
2752.981445	-0.000404
2753.814697	-0.000438
2754.647949	-0.000475
2755.481445	-0.000513
2756.314697	-0.000552
2757.147949	-0.000594
2757.981445	-0.000637
2758.814697	-0.000682
2759.647949	-0.000725
2760.481445	-0.000778
2761.314697	-0.000900
2762.147949	-0.001094
2762.981201	-0.001297
2763.814697	-0.001520
2764.647949	-0.001739
2765.481201	-0.001897
2766.314453	-0.002007
2767.147705	-0.002079
2767.981201	-0.002138
2768.814453	-0.002207
2769.647705	-0.002312
2770.480957	-0.002442
2771.314453	-0.002572
2772.147705	-0.002705
2772.980957	-0.002836
2773.814209	-0.002957
2774.647461	-0.003074
2775.480957	-0.003195
2776.314209	-0.003314
2777.147461	-0.003426
2777.980713	-0.003535
2778.813965	-0.003640
2779.647461	-0.003739
2780.480713	-0.003863
2781.313965	-0.004210
2782.147217	-0.004798
2782.980469	-0.005414
2783.813721	-0.006089
2784.646973	-0.006722
2785.480225	-0.007143
2786.313477	-0.007404
2787.146729	-0.007535
2787.979980	-0.007640
2788.813232	-0.007769
2789.646484	-0.008001
2790.479736	-0.008313
2791.312988	-0.008624
2792.146240	-0.008934
2792.979492	-0.009219
2793.812500	-0.009476
2794.645752	-0.009716
2795.479004	-0.009953
2796.312256	-0.010170
2797.145508	-0.010351
2797.978760	-0.010514
2798.812012	-0.010664
2799.645264	-0.010806
2800.478516	-0.010990
2801.311768	-0.011342
2802.144775	-0.011886
2802.978027	-0.012455
2803.811279	-0.013063
2804.644531	-0.013613
2805.477539	-0.013983
2806.310791	-0.014234
2807.143799	-0.014395
2807.977051	-0.014532
2808.810303	-0.014701
2809.643311	-0.014946
2810.476563	-0.015258
2811.309814	-0.015569
2812.142822	-0.015877
2812.976074	-0.016155
2813.809326	-0.016407
2814.642334	-0.016646
2815.475586	-0.016877
2816.308594	-0.017087
2817.141846	-0.017272
2817.975098	-0.017440
2818.808105	-0.017597
2819.641357	-0.017744
2820.474365	-0.017936
2821.307617	-0.018259
2822.140625	-0.018709
2822.973877	-0.019181
2823.806885	-0.019681
2824.640137	-0.020118
2825.473145	-0.020414
2826.306152	-0.020618
2827.139404	-0.020764
2827.972412	-0.020901
2828.805420	-0.021060
2829.638672	-0.021282
2830.471680	-0.021550
2831.304688	-0.021817
2832.137939	-0.022081
2832.970947	-0.022323
2833.803955	-0.022542
2834.637207	-0.022748
2835.470215	-0.022949
2836.303223	-0.023138
2837.136475	-0.023305
2837.969482	-0.023463
2838.802490	-0.023609
2839.635742	-0.023749
2840.468750	-0.023930
2841.301758	-0.024193
2842.134766	-0.024526
2842.967773	-0.024875
2843.800781	-0.025244
2844.634033	-0.025560
2845.467041	-0.025780
2846.300049	-0.025942
2847.133057	-0.026077
2847.966064	-0.026206
2848.799072	-0.026351
2849.632080	-0.026541
2850.465088	-0.026765
2851.298096	-0.026981
2852.131104	-0.027194
2852.964111	-0.027394
2853.797119	-0.027583
2854.630127	-0.027761
2855.463135	-0.027937
2856.296143	-0.028104
2857.129395	-0.028257
2857.962402	-0.028402
2858.795410	-0.028545
2859.628418	-0.028680
2860.461426	-0.028840
2861.294434	-0.029043
2862.127197	-0.029272
2862.960205	-0.029508
2863.793213	-0.029753
2864.626221	-0.029972
2865.459229	-0.030144
2866.292236	-0.030295
2867.125000	-0.030430
2867.958008	-0.030566
2868.791016	-0.030711
2869.624023	-0.030877
2870.457031	-0.031057
2871.289795	-0.031239
2872.122803	-0.031416
2872.955811	-0.031588
2873.788818	-0.031754
2874.621826	-0.031917
2875.454834	-0.032077
2876.287598	-0.032236
2877.120605	-0.032387
2877.953613	-0.032536
2878.786621	-0.032685
