** File generated by WinEP - 5/10/2016 (6:36p) **

Station 	Ay      
1851.780029	0.067816
1852.614014	0.067697
1853.448120	0.067583
1854.282104	0.067467
1855.116211	0.067350
1855.950195	0.067232
1856.784302	0.067114
1857.618286	0.066995
1858.452393	0.066878
1859.286377	0.066762
1860.120483	0.066642
1860.954590	0.066519
1861.788574	0.066402
1862.622559	0.066286
1863.456665	0.066165
1864.290649	0.066042
1865.124634	0.065924
1865.958740	0.065807
1866.792725	0.065684
1867.626709	0.065561
1868.460693	0.065441
1869.294800	0.065321
1870.128784	0.065199
1870.962769	0.065079
1871.796753	0.064956
1872.630859	0.064832
1873.464844	0.064712
1874.298828	0.064591
1875.132813	0.064467
1875.966919	0.064342
1876.800903	0.064225
1877.634888	0.064102
1878.468994	0.063976
1879.302979	0.063851
1880.137085	0.063732
1880.971069	0.063609
1881.805054	0.063483
1882.639038	0.063361
1883.473022	0.063238
1884.307007	0.063116
1885.141113	0.062993
1885.975098	0.062869
1886.809082	0.062744
1887.643066	0.062621
1888.477051	0.062500
1889.311035	0.062375
1890.145020	0.062248
1890.979004	0.062128
1891.812988	0.062005
1892.646973	0.061879
1893.480957	0.061752
1894.314941	0.061633
1895.148926	0.061511
1895.982910	0.061384
1896.816895	0.061261
1897.651001	0.061136
1898.484985	0.061014
1899.318970	0.060889
1900.152954	0.060767
1900.986938	0.060641
1901.820923	0.060519
1902.654907	0.060398
1903.488892	0.060273
1904.322876	0.060147
1905.156860	0.060027
1905.990845	0.059906
1906.824829	0.059780
1907.658691	0.059653
1908.492676	0.059534
1909.326660	0.059412
1910.160645	0.059287
1910.994629	0.059163
1911.828613	0.059041
1912.662476	0.058920
1913.496460	0.058794
1914.330444	0.058673
1915.164429	0.058549
1915.998413	0.058428
1916.832397	0.058306
1917.666382	0.058183
1918.500366	0.058058
1919.334351	0.057937
1920.168335	0.057818
1921.002319	0.057694
1921.836182	0.057569
1922.670166	0.057450
1923.504150	0.057331
1924.338013	0.057207
1925.171997	0.057082
1926.005981	0.056964
1926.839844	0.056844
1927.673828	0.056721
1928.507813	0.056598
1929.341675	0.056478
1930.175659	0.056359
1931.009644	0.056235
1931.843506	0.056116
1932.677490	0.055993
1933.511475	0.055873
1934.345337	0.055753
1935.179321	0.055634
1936.013306	0.055511
1936.847168	0.055389
1937.681152	0.055273
1938.515137	0.055152
1939.349121	0.055029
1940.182983	0.054907
1941.016968	0.054793
1941.850830	0.054672
1942.684814	0.054549
1943.518677	0.054430
1944.352661	0.054314
1945.186523	0.054194
1946.020508	0.054072
1946.854370	0.053954
1947.688354	0.053836
1948.522217	0.053716
1949.356079	0.053596
1950.190063	0.053477
1951.023926	0.053357
1951.857910	0.053240
1952.691772	0.053122
1953.525757	0.053003
1954.359619	0.052882
1955.193604	0.052765
1956.027466	0.052649
1956.861450	0.052530
1957.695313	0.052408
1958.529297	0.052291
1959.363159	0.052177
1960.197144	0.052057
1961.031006	0.051936
1961.864868	0.051818
1962.698853	0.051706
1963.532715	0.051586
1964.366577	0.051466
1965.200439	0.051350
1966.034424	0.051235
1966.868286	0.051117
1967.702148	0.050996
1968.536011	0.050881
1969.369995	0.050764
1970.203857	0.050646
1971.037720	0.050530
1971.871582	0.050412
1972.705444	0.050293
1973.539429	0.050176
1974.373291	0.050062
1975.207153	0.049944
1976.041016	0.049824
1976.875000	0.049708
1977.708862	0.049594
1978.542725	0.049476
1979.376709	0.049355
1980.210571	0.049240
1981.044434	0.049128
1981.878296	0.049009
1982.712158	0.048889
1983.546021	0.048773
1984.379883	0.048661
1985.213745	0.048542
1986.047607	0.048423
1986.881470	0.048308
1987.715332	0.048193
1988.549194	0.048076
1989.383057	0.047956
1990.216919	0.047842
1991.050781	0.047724
1991.884644	0.047609
1992.718506	0.047492
1993.552368	0.047376
1994.386230	0.047258
1995.220093	0.047142
1996.054077	0.047028
1996.887939	0.046910
1997.721802	0.046791
1998.555664	0.046675
1999.389526	0.046562
2000.223389	0.046445
2001.057251	0.046325
2001.891113	0.046207
2002.724854	0.046096
2003.558716	0.045979
2004.392578	0.045860
2005.226440	0.045742
2006.060303	0.045631
2006.894043	0.045513
2007.727905	0.045394
2008.561768	0.045277
2009.395630	0.045164
2010.229492	0.045047
2011.063232	0.044928
2011.897095	0.044813
2012.730957	0.044696
2013.564819	0.044581
2014.398682	0.044461
2015.232422	0.044347
2016.066284	0.044229
2016.900146	0.044114
2017.734009	0.043996
2018.567871	0.043881
2019.401733	0.043763
2020.235474	0.043645
2021.069336	0.043531
2021.903198	0.043415
2022.736938	0.043296
2023.570801	0.043179
2024.404541	0.043065
2025.238403	0.042949
2026.072266	0.042829
2026.906006	0.042710
2027.739868	0.042599
2028.573608	0.042482
2029.407471	0.042363
2030.241211	0.042243
2031.075073	0.042132
2031.908936	0.042014
2032.742676	0.041895
2033.576538	0.041776
2034.410278	0.041664
2035.244141	0.041548
2036.077881	0.041427
2036.911743	0.041309
2037.745605	0.041194
2038.579346	0.041079
2039.413208	0.040960
2040.247070	0.040842
2041.080811	0.040726
2041.914551	0.040610
2042.748413	0.040492
2043.582153	0.040374
2044.415894	0.040258
2045.249756	0.040142
2046.083496	0.040023
2046.917236	0.039908
2047.751099	0.039788
2048.584961	0.039672
2049.418701	0.039553
2050.252441	0.039439
2051.086182	0.039319
2051.919922	0.039201
2052.753662	0.039086
2053.587646	0.038969
2054.421387	0.038849
2055.255127	0.038729
2056.088867	0.038616
2056.922607	0.038499
2057.756348	0.038379
2058.590332	0.038258
2059.424072	0.038146
2060.257813	0.038029
2061.091553	0.037907
2061.925293	0.037787
2062.759033	0.037675
2063.592773	0.037557
2064.426514	0.037437
2065.260254	0.037316
2066.094238	0.037204
2066.927979	0.037085
2067.761719	0.036965
2068.595459	0.036846
2069.429199	0.036732
2070.262939	0.036614
2071.096680	0.036492
2071.930420	0.036375
2072.764160	0.036258
2073.597900	0.036141
2074.431641	0.036020
2075.265381	0.035903
2076.099121	0.035785
2076.932861	0.035667
2077.766602	0.035547
2078.600342	0.035429
2079.434082	0.035310
2080.268066	0.035194
2081.101563	0.035073
2081.935303	0.034957
2082.769043	0.034836
2083.602783	0.034720
2084.436523	0.034600
2085.270264	0.034483
2086.104004	0.034362
2086.937744	0.034244
2087.771484	0.034127
2088.605225	0.034008
2089.438965	0.033887
2090.272705	0.033768
2091.106445	0.033653
2091.940186	0.033533
2092.773926	0.033411
2093.607666	0.033293
2094.441162	0.033177
2095.274902	0.033057
2096.108643	0.032934
2096.942383	0.032816
2097.776123	0.032702
2098.609863	0.032580
2099.443604	0.032458
2100.277344	0.032341
2101.111084	0.032225
2101.944824	0.032102
2102.778564	0.031981
2103.612061	0.031864
2104.445801	0.031747
2105.279541	0.031625
2106.113281	0.031502
2106.947021	0.031387
2107.780762	0.031268
2108.614258	0.031147
2109.447998	0.031024
2110.281738	0.030908
2111.115479	0.030790
2111.949219	0.030667
2112.782715	0.030546
2113.616455	0.030427
2114.450195	0.030310
2115.283936	0.030187
2116.117676	0.030066
2116.951416	0.029946
2117.784912	0.029827
2118.618652	0.029705
2119.452393	0.029585
2120.286133	0.029464
2121.119873	0.029345
2121.953369	0.029222
2122.787109	0.029103
2123.620850	0.028979
2124.454346	0.028860
2125.288086	0.028739
2126.121826	0.028618
2126.955322	0.028494
2127.789063	0.028372
2128.622803	0.028254
2129.456299	0.028130
2130.290039	0.028005
2131.123779	0.027885
2131.957520	0.027765
2132.791016	0.027640
2133.624756	0.027514
2134.458496	0.027394
2135.291992	0.027273
2136.125732	0.027147
2136.959473	0.027023
2137.792969	0.026900
2138.626709	0.026777
2139.460449	0.026652
2140.294189	0.026529
2141.127686	0.026402
2141.961426	0.026277
2142.794922	0.026156
2143.628662	0.026030
2144.462158	0.025902
2145.295898	0.025778
2146.129639	0.025655
2146.963135	0.025527
2147.796875	0.025401
2148.630371	0.025275
2149.464111	0.025149
2150.297607	0.025024
2151.131348	0.024898
2151.965088	0.024769
2152.798584	0.024641
2153.632324	0.024519
2154.465820	0.024391
2155.299561	0.024262
2156.133057	0.024137
2156.966797	0.024011
2157.800537	0.023883
2158.634033	0.023758
2159.467773	0.023630
2160.301270	0.023501
2161.135010	0.023379
2161.968506	0.023252
2162.802246	0.023123
2163.635742	0.022998
2164.469238	0.022874
2165.302979	0.022748
2166.136475	0.022622
2166.970215	0.022497
2167.803711	0.022371
2168.637451	0.022247
2169.470947	0.022125
2170.304688	0.021998
2171.138184	0.021872
2171.971680	0.021753
2172.805420	0.021630
2173.638916	0.021504
2174.472656	0.021382
2175.306152	0.021263
2176.139893	0.021140
2176.973389	0.021016
2177.807129	0.020896
2178.640625	0.020777
2179.474121	0.020656
2180.307861	0.020534
2181.141357	0.020415
2181.974854	0.020296
2182.808594	0.020176
2183.642090	0.020057
2184.475586	0.019938
2185.309326	0.019820
2186.142822	0.019701
2186.976318	0.019584
2187.810059	0.019465
2188.643555	0.019348
2189.477051	0.019230
2190.310791	0.019113
2191.144287	0.018995
2191.977783	0.018879
2192.811279	0.018761
2193.645020	0.018644
2194.478516	0.018528
2195.312012	0.018413
2196.145752	0.018295
2196.979248	0.018176
2197.812744	0.018063
2198.646484	0.017947
2199.479980	0.017829
2200.313477	0.017710
2201.146973	0.017597
2201.980713	0.017481
2202.814209	0.017362
2203.647705	0.017244
2204.481201	0.017129
2205.314697	0.017014
2206.148193	0.016896
2206.981934	0.016779
2207.815430	0.016662
2208.648926	0.016545
2209.482422	0.016428
2210.315918	0.016313
2211.149658	0.016194
2211.983154	0.016075
2212.816650	0.015962
2213.650146	0.015846
2214.483643	0.015726
2215.317139	0.015608
2216.150879	0.015492
2216.984375	0.015376
2217.817871	0.015257
2218.651367	0.015142
2219.484863	0.015024
2220.318359	0.014906
2221.151855	0.014791
2221.985596	0.014675
2222.819092	0.014557
2223.652588	0.014438
2224.486084	0.014327
2225.319580	0.014211
2226.153076	0.014092
2226.986572	0.013975
2227.820068	0.013860
2228.653564	0.013746
2229.487061	0.013630
2230.320557	0.013516
2231.154053	0.013400
2231.987549	0.013285
2232.821045	0.013170
2233.654541	0.013058
2234.488037	0.012942
2235.321533	0.012826
2236.155029	0.012716
2236.988525	0.012686
2237.822021	0.012585
2238.655518	0.012517
2239.489014	0.012456
2240.322510	0.012418
2241.156006	0.012399
2241.989502	0.012380
2242.822998	0.012349
2243.656494	0.012327
2244.489990	0.012322
2245.323486	0.012334
2246.156738	0.012351
2246.990234	0.012363
2247.823730	0.012357
2248.657227	0.012377
2249.490723	0.012385
2250.324219	0.012388
2251.157715	0.012409
2251.991211	0.012401
2252.824707	0.012429
2253.657959	0.012411
2254.491455	0.012409
2255.324951	0.012423
2256.158447	0.012406
2256.991943	0.012407
2257.825439	0.012405
2258.658936	0.012401
2259.492432	0.012418
2260.325928	0.012397
2261.159180	0.012379
2261.992676	0.012390
2262.826172	0.012364
2263.659668	0.012377
2264.492920	0.012364
2265.326416	0.012353
2266.159912	0.012310
2266.993408	0.012336
2267.826660	0.012241
2268.660156	0.012155
2269.493652	0.012083
2270.327148	0.011981
2271.160400	0.011869
2271.993896	0.011739
2272.827393	0.011609
2273.660889	0.011434
2274.494141	0.011251
2275.327637	0.011075
2276.161133	0.010875
2276.994629	0.010669
2277.827881	0.010459
2278.661377	0.010240
2279.494873	0.010016
2280.328369	0.009789
2281.161621	0.009566
2281.995117	0.009337
2282.828369	0.009112
2283.661865	0.008886
2284.495361	0.008661
2285.328613	0.008435
2286.162109	0.008214
2286.995361	0.007991
2287.828857	0.007770
2288.662354	0.007549
2289.495605	0.007329
2290.329102	0.007109
2291.162354	0.006889
2291.995850	0.006671
2292.829346	0.006453
2293.662598	0.006235
2294.496094	0.006018
2295.329346	0.005802
2296.162842	0.005587
2296.996338	0.005372
2297.829590	0.005160
2298.663086	0.004947
2299.496338	0.004738
2300.329834	0.004530
2301.163086	0.004323
2301.996582	0.004120
2302.829834	0.003917
2303.663330	0.003718
2304.496582	0.003518
2305.330078	0.003324
2306.163330	0.003129
2306.996826	0.002937
2307.830078	0.002749
2308.663574	0.002560
2309.496826	0.002378
2310.330078	0.002194
2311.163574	0.002015
2311.996826	0.001838
2312.830322	0.001660
2313.663574	0.001491
2314.497070	0.001319
2315.330322	0.001150
2316.163818	0.000988
2316.997070	0.000822
2317.830566	0.000662
2318.663818	0.000508
2319.497314	0.000350
2320.330566	0.000200
2321.163818	0.000052
2321.997314	-0.000097
2322.830566	-0.000240
2323.663818	-0.000377
2324.497314	-0.000517
2325.330566	-0.000655
2326.163818	-0.000781
2326.997314	-0.000911
2327.830566	-0.001040
2328.663818	-0.001160
2329.497314	-0.001277
2330.330566	-0.001396
2331.164063	-0.001513
2331.997314	-0.001620
2332.830566	-0.001725
2333.664063	-0.001832
2334.497314	-0.001935
2335.330566	-0.002031
2336.164063	-0.002124
2336.997314	-0.002218
2337.830566	-0.002309
2338.664063	-0.002395
2339.497314	-0.002477
2340.330566	-0.002554
2341.164063	-0.002632
2341.997314	-0.002709
2342.830566	-0.002781
2343.664063	-0.002846
2344.497314	-0.002911
2345.330566	-0.002973
2346.164063	-0.003031
2346.997314	-0.003088
2347.830566	-0.003143
2348.664063	-0.003195
2349.497314	-0.003239
2350.330566	-0.003283
2351.164063	-0.003326
2351.997314	-0.003367
2352.830566	-0.003404
2353.664063	-0.003433
2354.497314	-0.003464
2355.330566	-0.003495
2356.164063	-0.003522
2356.997314	-0.003544
2357.830566	-0.003564
2358.664063	-0.003585
2359.497314	-0.003594
2360.330566	-0.003608
2361.164063	-0.003619
2361.997314	-0.003626
2362.830566	-0.003635
2363.664063	-0.003641
2364.497314	-0.003644
2365.330566	-0.003643
2366.164063	-0.003640
2366.997314	-0.003634
2367.830566	-0.003624
2368.664063	-0.003619
2369.497314	-0.003606
2370.330566	-0.003593
2371.164063	-0.003577
2371.997314	-0.003561
2372.830566	-0.003540
2373.664063	-0.003520
2374.497314	-0.003501
2375.330566	-0.003477
2376.164063	-0.003451
2376.997314	-0.003424
2377.830566	-0.003397
2378.664063	-0.003368
2379.497314	-0.003338
2380.330566	-0.003308
2381.164063	-0.003276
2381.997314	-0.003243
2382.830566	-0.003209
2383.664063	-0.003172
2384.497314	-0.003135
2385.330566	-0.003099
2386.164063	-0.003060
2386.997314	-0.003023
2387.830566	-0.002983
2388.664063	-0.002939
2389.497314	-0.002895
2390.330566	-0.002849
2391.164063	-0.002804
2391.997314	-0.002761
2392.830566	-0.002715
2393.664063	-0.002667
2394.497314	-0.002618
2395.330566	-0.002572
2396.164063	-0.002523
2396.997314	-0.002471
2397.830566	-0.002421
2398.664063	-0.002369
2399.497314	-0.002317
2400.330566	-0.002270
2401.164063	-0.002219
2401.997314	-0.002167
2402.830566	-0.002118
2403.664063	-0.002067
2404.497314	-0.002012
2405.330566	-0.001959
2406.164063	-0.001906
2406.997314	-0.001852
2407.830566	-0.001799
2408.664063	-0.001752
2409.497314	-0.001699
2410.330566	-0.001651
2411.164063	-0.001598
2411.997314	-0.001543
2412.830566	-0.001491
2413.664063	-0.001438
2414.497314	-0.001384
2415.330566	-0.001334
2416.164063	-0.001286
2416.997314	-0.001237
2417.830566	-0.001191
2418.664063	-0.001140
2419.497314	-0.001087
2420.330566	-0.001038
2421.164063	-0.000987
2421.997314	-0.000938
2422.830566	-0.000890
2423.664063	-0.000842
2424.497314	-0.000800
2425.330566	-0.000759
2426.164063	-0.000712
2426.997314	-0.000665
2427.830566	-0.000618
2428.664063	-0.000572
2429.497314	-0.000528
2430.330566	-0.000484
2431.164063	-0.000442
2431.997314	-0.000399
2432.830566	-0.000358
2433.664063	-0.000327
2434.497314	-0.000288
2435.330566	-0.000247
2436.164063	-0.000207
2436.997314	-0.000167
2437.830566	-0.000128
2438.664063	-0.000090
2439.497314	-0.000054
2440.330566	-0.000019
2441.164063	0.000015
2441.997314	0.000048
2442.830566	0.000081
2443.664063	0.000108
2444.497314	0.000135
2445.330566	0.000165
2446.164063	0.000197
2446.997314	0.000227
2447.830566	0.000258
2448.664063	0.000287
2449.497314	0.000315
2450.330566	0.000343
2451.164063	0.000371
2451.997314	0.000397
2452.830566	0.000419
2453.664063	0.000441
2454.497314	0.000464
2455.330566	0.000486
2456.164063	0.000503
2456.997314	0.000520
2457.830566	0.000538
2458.664063	0.000555
2459.497314	0.000577
2460.330566	0.000589
2461.164063	0.000607
2461.997314	0.000625
2462.830566	0.000642
2463.664063	0.000660
2464.497314	0.000675
2465.330566	0.000691
2466.164063	0.000706
2466.997314	0.000716
2467.830566	0.000732
2468.664063	0.000738
2469.497314	0.000749
2470.330566	0.000761
2471.164063	0.000765
2471.997314	0.000772
2472.830566	0.000780
2473.664063	0.000790
2474.497314	0.000790
2475.330566	0.000793
2476.164063	0.000800
2476.997314	0.000804
2477.830566	0.000808
2478.664063	0.000814
2479.497314	0.000818
2480.330566	0.000818
2481.164063	0.000820
2481.997314	0.000823
2482.830566	0.000825
2483.664063	0.000826
2484.497314	0.000827
2485.330566	0.000827
2486.164063	0.000825
2486.997314	0.000823
2487.830566	0.000822
2488.664063	0.000819
2489.497314	0.000815
2490.330566	0.000811
2491.164063	0.000806
2491.997314	0.000799
2492.830566	0.000792
2493.664063	0.000785
2494.497314	0.000782
2495.330566	0.000777
2496.164063	0.000768
2496.997314	0.000757
2497.830566	0.000752
2498.664063	0.000747
2499.497314	0.000737
2500.330566	0.000729
2501.164063	0.000724
2501.997314	0.000716
2502.830566	0.000705
2503.664063	0.000699
2504.497314	0.000691
2505.330566	0.000682
2506.164063	0.000671
2506.997314	0.000665
2507.830566	0.000657
2508.664063	0.000643
2509.497314	0.000637
2510.330566	0.000629
2511.164063	0.000615
2511.997314	0.000607
2512.830566	0.000599
2513.664063	0.000586
2514.497314	0.000576
2515.330566	0.000568
2516.164063	0.000556
2516.997314	0.000544
2517.830566	0.000535
2518.664063	0.000525
2519.497314	0.000513
2520.330566	0.000501
2521.164063	0.000492
2521.997314	0.000480
2522.830566	0.000469
2523.664063	0.000458
2524.497314	0.000447
2525.330566	0.000437
2526.164063	0.000424
2526.997314	0.000413
2527.830566	0.000403
2528.664063	0.000391
2529.497314	0.000381
2530.330566	0.000368
2531.164063	0.000357
2531.997314	0.000348
2532.830566	0.000335
2533.664063	0.000325
2534.497314	0.000314
2535.330566	0.000303
2536.164063	0.000293
2536.997314	0.000280
2537.830566	0.000270
2538.664063	0.000261
2539.497314	0.000248
2540.330566	0.000238
2541.164063	0.000228
2541.997314	0.000217
2542.830566	0.000208
2543.664063	0.000197
2544.497314	0.000186
2545.330566	0.000178
2546.164063	0.000167
2546.997314	0.000156
2547.830566	0.000148
2548.664063	0.000138
2549.497314	0.000127
2550.330566	0.000120
2551.164063	0.000110
2551.997314	0.000098
2552.830566	0.000092
2553.664063	0.000083
2554.497314	0.000071
2555.330566	0.000066
2556.164063	0.000063
2556.997314	0.000050
2557.830566	0.000039
2558.664063	0.000033
2559.497314	0.000025
2560.330566	0.000014
2561.164063	0.000007
2561.997314	-0.000003
2562.830566	-0.000019
2563.664063	-0.000026
2564.497314	-0.000031
2565.330566	-0.000044
2566.164063	-0.000053
2566.997314	-0.000054
2567.830566	-0.000062
2568.664063	-0.000073
2569.497314	-0.000079
2570.330566	-0.000082
2571.164063	-0.000086
2571.997314	-0.000093
2572.830566	-0.000097
2573.664063	-0.000105
2574.497314	-0.000110
2575.330566	-0.000110
2576.164063	-0.000115
2576.997314	-0.000121
2577.830566	-0.000128
2578.664063	-0.000133
2579.497314	-0.000137
2580.330566	-0.000139
2581.164063	-0.000138
2581.997314	-0.000143
2582.830566	-0.000150
2583.664063	-0.000155
2584.497314	-0.000159
2585.330566	-0.000162
2586.164063	-0.000164
2586.997314	-0.000166
2587.830566	-0.000169
2588.664063	-0.000171
2589.497314	-0.000171
2590.330811	-0.000175
2591.164063	-0.000177
2591.997314	-0.000179
2592.830811	-0.000180
2593.664063	-0.000182
2594.497314	-0.000183
2595.330811	-0.000183
2596.164063	-0.000186
2596.997314	-0.000187
2597.830811	-0.000189
2598.664063	-0.000190
2599.497314	-0.000191
2600.330811	-0.000192
2601.164063	-0.000193
2601.997314	-0.000195
2602.830811	-0.000196
2603.664063	-0.000196
2604.497314	-0.000197
2605.330811	-0.000197
2606.164063	-0.000197
2606.997314	-0.000197
2607.830811	-0.000197
2608.664063	-0.000197
2609.497314	-0.000196
2610.330811	-0.000195
2611.164063	-0.000194
2611.997314	-0.000193
2612.830811	-0.000192
2613.664063	-0.000190
2614.497314	-0.000188
2615.330811	-0.000186
2616.164063	-0.000184
2616.997314	-0.000182
2617.830811	-0.000179
2618.664063	-0.000176
2619.497314	-0.000174
2620.330811	-0.000170
2621.164063	-0.000167
2621.997314	-0.000164
2622.830811	-0.000160
2623.664063	-0.000161
2624.497314	-0.000159
2625.330811	-0.000155
2626.164063	-0.000151
2626.997314	-0.000150
2627.830811	-0.000149
2628.664063	-0.000145
2629.497314	-0.000144
2630.330811	-0.000142
2631.164063	-0.000138
2631.997314	-0.000135
2632.830811	-0.000133
2633.664063	-0.000130
2634.497314	-0.000132
2635.330811	-0.000128
2636.164063	-0.000124
2636.997314	-0.000120
2637.830811	-0.000121
2638.664063	-0.000118
2639.497314	-0.000116
2640.330811	-0.000114
2641.164063	-0.000110
2641.997314	-0.000107
2642.830811	-0.000104
2643.664063	-0.000102
2644.497314	-0.000103
2645.330811	-0.000099
2646.164063	-0.000095
2646.997314	-0.000091
2647.830811	-0.000092
2648.664063	-0.000089
2649.497314	-0.000087
2650.330811	-0.000085
2651.164063	-0.000080
2651.997314	-0.000077
2652.830811	-0.000074
2653.664063	-0.000077
2654.497314	-0.000074
2655.330811	-0.000069
2656.164063	-0.000066
2656.997314	-0.000063
2657.830811	-0.000063
2658.664063	-0.000061
2659.497314	-0.000060
2660.330811	-0.000056
2661.164063	-0.000052
2661.997314	-0.000049
2662.830811	-0.000046
2663.664063	-0.000047
2664.497314	-0.000047
2665.330811	-0.000043
2666.164063	-0.000039
2666.997314	-0.000035
2667.830811	-0.000033
2668.664063	-0.000033
2669.497314	-0.000033
2670.330811	-0.000031
2671.164063	-0.000026
2671.997314	-0.000023
2672.830811	-0.000020
2673.664063	-0.000018
2674.497314	-0.000017
2675.330811	-0.000015
2676.164063	-0.000016
2676.997314	-0.000012
2677.830811	-0.000009
2678.664063	-0.000006
2679.497314	-0.000004
2680.330811	-0.000003
2681.164063	-0.000001
2681.997314	0.000000
2682.830811	-0.000000
2683.664063	0.000003
2684.497314	0.000005
2685.330811	0.000007
2686.164063	0.000009
2686.997314	0.000011
2687.830811	0.000012
2688.664063	0.000013
2689.497314	0.000015
2690.330811	0.000013
2691.164063	0.000015
2691.997314	0.000017
2692.830811	0.000018
2693.664063	0.000019
2694.497314	0.000020
2695.330811	0.000020
2696.164063	0.000020
2696.997314	0.000022
2697.830811	0.000024
2698.664063	0.000025
2699.497314	0.000026
2700.330811	0.000027
2701.164063	0.000028
2701.997314	0.000030
2702.830811	0.000028
2703.664063	0.000030
2704.497314	0.000031
2705.330811	0.000032
2706.164063	0.000033
2706.997314	0.000033
2707.830811	0.000034
2708.664063	0.000033
2709.497314	0.000035
2710.330811	0.000036
2711.164063	0.000036
2711.997314	0.000037
2712.830811	0.000037
2713.664063	0.000037
2714.497314	0.000038
2715.330811	0.000038
2716.164063	0.000039
2716.997314	0.000039
2717.830811	0.000039
2718.664063	0.000038
2719.497314	0.000038
2720.330811	0.000037
2721.164063	0.000036
2721.997314	0.000035
2722.830811	0.000033
2723.664063	0.000031
2724.497314	0.000028
2725.330811	0.000025
2726.164063	0.000021
2726.997314	0.000017
2727.830811	0.000015
2728.664063	0.000011
2729.497314	0.000004
2730.330811	0.000003
2731.164063	-0.000005
2731.997314	-0.000013
2732.830811	-0.000017
2733.664063	-0.000024
2734.497314	-0.000029
2735.330811	-0.000040
2736.164063	-0.000047
2736.997314	-0.000056
2737.830811	-0.000068
2738.664063	-0.000078
2739.497314	-0.000088
2740.330811	-0.000101
2741.164063	-0.000115
2741.997314	-0.000130
2742.830811	-0.000145
2743.664063	-0.000163
2744.497314	-0.000180
2745.330811	-0.000198
2746.164063	-0.000220
2746.997314	-0.000241
2747.830811	-0.000264
2748.664063	-0.000288
2749.497314	-0.000314
2750.330811	-0.000340
2751.164063	-0.000370
2751.997314	-0.000400
2752.830566	-0.000433
2753.664063	-0.000466
2754.497314	-0.000494
2755.330566	-0.000531
2756.164063	-0.000572
2756.997314	-0.000618
2757.830566	-0.000663
2758.664063	-0.000712
2759.497314	-0.000762
2760.330566	-0.000813
2761.164063	-0.000867
2761.997314	-0.000922
2762.830566	-0.000976
2763.663818	-0.001029
2764.497070	-0.001089
2765.330566	-0.001155
2766.163818	-0.001223
2766.997070	-0.001293
2767.830322	-0.001365
2768.663574	-0.001440
2769.497070	-0.001512
2770.330322	-0.001587
2771.163574	-0.001670
2771.996826	-0.001757
2772.830322	-0.001845
2773.663574	-0.001936
2774.496826	-0.002026
2775.330078	-0.002117
2776.163330	-0.002217
2776.996826	-0.002320
2777.830078	-0.002425
2778.663330	-0.002529
2779.496582	-0.002635
2780.329834	-0.002748
2781.163086	-0.002866
2781.996338	-0.002982
2782.829590	-0.003101
2783.662842	-0.003225
2784.496094	-0.003355
2785.329346	-0.003482
2786.162598	-0.003612
2786.995850	-0.003748
2787.829102	-0.003886
2788.662354	-0.004028
2789.495605	-0.004171
2790.328857	-0.004320
2791.162109	-0.004468
2791.995361	-0.004621
2792.828613	-0.004777
2793.661865	-0.004934
2794.495117	-0.005097
2795.328369	-0.005260
2796.161621	-0.005426
2796.994873	-0.005598
2797.828125	-0.005768
2798.661377	-0.005943
2799.494629	-0.006123
2800.327637	-0.006301
2801.160889	-0.006487
2801.994141	-0.006673
2802.827148	-0.006859
2803.660400	-0.007055
2804.493652	-0.007245
2805.326660	-0.007444
2806.159912	-0.007643
2806.993164	-0.007844
2807.826172	-0.008052
2808.659424	-0.008254
2809.492676	-0.008466
2810.325684	-0.008675
2811.158936	-0.008891
2811.991943	-0.009107
2812.825195	-0.009325
2813.658447	-0.009546
2814.491455	-0.009769
2815.324707	-0.009993
2816.157959	-0.010221
2816.990967	-0.010450
2817.824219	-0.010684
2818.657471	-0.010915
2819.490479	-0.011154
2820.323730	-0.011389
2821.156738	-0.011632
2821.989990	-0.011870
2822.822998	-0.012117
2823.656006	-0.012360
2824.489258	-0.012610
2825.322266	-0.012856
2826.155273	-0.013109
2826.988525	-0.013360
2827.821533	-0.013615
2828.654541	-0.013870
2829.487793	-0.014127
2830.320801	-0.014385
2831.153809	-0.014645
2831.987061	-0.014906
2832.820068	-0.015169
2833.653076	-0.015431
2834.486328	-0.015698
2835.319336	-0.015961
2836.152344	-0.016231
2836.985596	-0.016496
2837.818604	-0.016766
2838.651611	-0.017035
2839.484863	-0.017306
2840.317871	-0.017578
2841.150879	-0.017850
2841.983887	-0.018122
2842.816895	-0.018397
2843.649902	-0.018670
2844.482910	-0.018945
2845.315918	-0.019222
2846.148926	-0.019496
2846.981934	-0.019775
2847.814941	-0.020050
2848.647949	-0.020328
2849.480957	-0.020606
2850.313965	-0.020884
2851.146973	-0.021160
2851.979980	-0.021440
2852.812988	-0.021716
2853.645996	-0.021997
2854.479004	-0.022274
2855.312012	-0.022551
2856.145020	-0.022832
2856.978027	-0.023108
2857.811035	-0.023387
2858.644043	-0.023664
2859.477051	-0.023942
2860.310059	-0.024218
2861.143066	-0.024498
2861.975830	-0.024772
2862.808838	-0.025050
2863.641846	-0.025325
2864.474609	-0.025601
2865.307617	-0.025876
2866.140625	-0.026150
2866.973389	-0.026424
2867.806396	-0.026698
2868.639404	-0.026970
2869.472168	-0.027242
2870.305176	-0.027515
2871.138184	-0.027784
2871.970947	-0.028056
2872.803955	-0.028324
2873.636963	-0.028593
