** File generated by WinEP - 5/21/2016 (2:22p) **

Station 	Lat_Veh 
4920.308105	1.741995
4920.863770	1.742524
4921.419434	1.743052
4921.975098	1.743577
4922.530762	1.744097
4923.085938	1.744613
4923.641602	1.745124
4924.197266	1.745628
4924.752930	1.746126
4925.308594	1.746616
4925.863770	1.747099
4926.419434	1.747574
4926.975098	1.748039
4927.530762	1.748496
4928.086426	1.748943
4928.641602	1.749380
4929.197266	1.749806
4929.752930	1.750222
4930.308594	1.750627
4930.864258	1.751021
4931.419434	1.751403
4931.975098	1.751774
4932.530762	1.752133
4933.086426	1.752481
4933.642090	1.752816
4934.197266	1.753139
4934.752930	1.753451
4935.308594	1.753750
4935.864258	1.754037
4936.419922	1.754312
4936.975098	1.754576
4937.530762	1.754827
4938.086426	1.755066
4938.642090	1.755293
4939.197754	1.755509
4939.752930	1.755713
4940.308594	1.755905
4940.864258	1.756086
4941.419922	1.756256
4941.975098	1.756415
4942.530762	1.756564
4943.086426	1.756702
4943.642090	1.756829
4944.197754	1.756947
4944.752930	1.757054
4945.308594	1.757153
4945.864258	1.757241
4946.419922	1.757321
4946.975098	1.757392
4947.530762	1.757455
4948.086426	1.757509
4948.642090	1.757556
4949.197754	1.757595
4949.752930	1.757626
4950.308594	1.757650
4950.864258	1.757668
4951.419922	1.757679
4951.975098	1.757683
4952.530762	1.757682
4953.086426	1.757675
4953.642090	1.757662
4954.197754	1.757645
4954.752930	1.757622
4955.308594	1.757595
4955.864258	1.757563
4956.419922	1.757528
4956.975098	1.757488
4957.530762	1.757445
4958.086426	1.757399
4958.642090	1.757349
4959.197754	1.757297
4959.752930	1.757242
4960.308594	1.757184
4960.864258	1.757125
4961.419922	1.757063
4961.975098	1.756999
4962.530762	1.756935
4963.086426	1.756868
4963.642090	1.756801
4964.197754	1.756732
4964.752930	1.756663
4965.308594	1.756593
4965.864258	1.756522
4966.419922	1.756451
4966.975098	1.756379
4967.530762	1.756308
4968.086426	1.756237
4968.642090	1.756165
4969.197754	1.756094
4969.752930	1.756024
4970.308594	1.755954
4970.864258	1.755884
4971.419922	1.755816
4971.975098	1.755748
4972.530762	1.755681
4973.086426	1.755615
4973.642090	1.755549
4974.197754	1.755486
4974.752930	1.755423
4975.308594	1.755361
4975.864258	1.755301
4976.419922	1.755242
4976.975098	1.755185
4977.530762	1.755129
4978.086426	1.755074
4978.642090	1.755021
4979.197754	1.754970
4979.752930	1.754920
4980.308594	1.754871
4980.864258	1.754824
4981.419922	1.754779
4981.975098	1.754735
4982.530762	1.754693
4983.086426	1.754653
4983.642090	1.754614
4984.197754	1.754576
4984.752930	1.754541
4985.308594	1.754506
4985.864258	1.754474
4986.419922	1.754443
4986.975098	1.754413
4987.530762	1.754385
4988.086426	1.754359
4988.642090	1.754333
4989.197754	1.754310
4989.752930	1.754288
4990.308594	1.754267
4990.864258	1.754247
4991.419922	1.754229
4991.975586	1.754212
4992.530762	1.754197
4993.086426	1.754183
4993.642090	1.754170
4994.197754	1.754158
4994.752930	1.754147
4995.308594	1.754138
4995.864258	1.754129
4996.419922	1.754122
4996.975586	1.754116
4997.530762	1.754110
4998.086426	1.754106
4998.642090	1.754103
4999.197754	1.754101
4999.752930	1.754099
5000.308594	1.754098
5000.864258	1.754099
5001.419922	1.754099
5001.975586	1.754101
5002.530762	1.754104
5003.086426	1.754107
5003.642090	1.754110
5004.197754	1.754115
5004.752930	1.754120
5005.308594	1.754125
5005.864258	1.754131
5006.419922	1.754137
5006.975586	1.754144
5007.530762	1.754151
5008.086426	1.754159
5008.642090	1.754167
5009.197754	1.754175
5009.752930	1.754183
5010.308594	1.754192
5010.864258	1.754201
5011.419922	1.754210
5011.975586	1.754219
5012.530762	1.754229
5013.086426	1.754238
5013.642090	1.754248
5014.197754	1.754258
5014.752930	1.754267
5015.308594	1.754277
5015.864258	1.754287
5016.419922	1.754296
5016.975586	1.754306
5017.530762	1.754315
5018.086426	1.754325
5018.642090	1.754334
5019.197754	1.754343
5019.752930	1.754352
5020.308594	1.754361
5020.864258	1.754369
5021.419922	1.754378
5021.975586	1.754386
5022.530762	1.754394
5023.086426	1.754402
5023.642090	1.754410
5024.197754	1.754417
5024.752930	1.754425
5025.308594	1.754432
5025.864258	1.754439
5026.419922	1.754446
5026.975586	1.754452
5027.530762	1.754458
5028.086426	1.754465
5028.642090	1.754470
5029.197754	1.754476
5029.752930	1.754482
5030.308594	1.754487
5030.864258	1.754492
5031.419922	1.754497
5031.975586	1.754502
5032.530762	1.754506
5033.086426	1.754511
5033.642090	1.754515
5034.197754	1.754520
5034.752930	1.754524
5035.308594	1.754528
5035.864258	1.754532
5036.419922	1.754536
5036.975586	1.754540
5037.530762	1.754544
5038.086426	1.754548
5038.642090	1.754552
5039.197754	1.754555
5039.753418	1.754559
5040.308594	1.754563
5040.864258	1.754566
5041.419922	1.754570
5041.975586	1.754574
5042.530762	1.754578
5043.086426	1.754581
5043.642090	1.754585
5044.197754	1.754588
5044.753418	1.754592
5045.308594	1.754595
5045.864258	1.754598
5046.419922	1.754602
5046.975586	1.754605
5047.530762	1.754608
5048.086426	1.754611
5048.642090	1.754614
5049.197754	1.754617
5049.753418	1.754620
5050.308594	1.754622
5050.864258	1.754625
5051.419922	1.754627
5051.975586	1.754630
5052.530762	1.754632
5053.086426	1.754634
5053.642090	1.754636
5054.197754	1.754638
5054.753418	1.754640
5055.308594	1.754642
5055.864258	1.754643
5056.419922	1.754645
5056.975586	1.754646
5057.530762	1.754647
5058.086426	1.754648
5058.642090	1.754649
5059.197754	1.754649
5059.753418	1.754650
5060.308594	1.754650
5060.864258	1.754650
5061.419922	1.754650
5061.975586	1.754649
5062.530762	1.754649
5063.086426	1.754648
5063.642090	1.754647
5064.197754	1.754646
5064.753418	1.754645
5065.308594	1.754643
5065.864258	1.754642
5066.419922	1.754640
5066.975586	1.754639
5067.530762	1.754637
5068.086426	1.754635
5068.642090	1.754633
5069.197754	1.754631
5069.753418	1.754629
5070.308594	1.754627
5070.864258	1.754625
5071.419922	1.754623
5071.975586	1.754621
5072.530762	1.754619
5073.086426	1.754617
5073.642090	1.754615
5074.197754	1.754614
5074.753418	1.754612
5075.308594	1.754610
5075.864258	1.754608
5076.419922	1.754606
5076.975586	1.754605
5077.530762	1.754603
5078.086426	1.754602
5078.642090	1.754600
5079.197754	1.754599
5079.753418	1.754598
5080.308594	1.754596
5080.864258	1.754596
5081.419922	1.754595
5081.975586	1.754594
5082.530762	1.754593
5083.086426	1.754592
5083.642090	1.754592
5084.197754	1.754591
5084.753418	1.754591
5085.308594	1.754591
5085.864258	1.754590
5086.419922	1.754590
5086.975586	1.754590
5087.530762	1.754590
5088.086426	1.754590
5088.642090	1.754590
5089.197754	1.754590
5089.753418	1.754590
5090.308594	1.754590
5090.864258	1.754591
5091.419922	1.754591
5091.975586	1.754591
5092.531250	1.754591
5093.086426	1.754592
5093.642090	1.754592
5094.197754	1.754593
5094.753418	1.754593
5095.308594	1.754593
5095.864258	1.754594
5096.419922	1.754594
5096.975586	1.754595
5097.531250	1.754595
5098.086426	1.754596
5098.642090	1.754596
5099.197754	1.754596
5099.753418	1.754597
5100.308594	1.754597
5100.864258	1.754598
5101.419922	1.754598
5101.975586	1.754599
5102.531250	1.754599
5103.086426	1.754600
5103.642090	1.754600
5104.197754	1.754601
5104.753418	1.754601
5105.308594	1.754602
5105.864258	1.754602
5106.419922	1.754603
5106.975586	1.754603
5107.531250	1.754603
5108.086426	1.754604
5108.642090	1.754604
5109.197754	1.754604
5109.753418	1.754605
5110.308594	1.754605
5110.864258	1.754605
5111.419922	1.754605
5111.975586	1.754605
5112.531250	1.754605
5113.086426	1.754605
5113.642090	1.754605
5114.197754	1.754605
5114.753418	1.754605
5115.308594	1.754605
5115.864258	1.754604
5116.419922	1.754604
5116.975586	1.754603
5117.531250	1.754603
5118.086426	1.754602
5118.642090	1.754601
5119.197754	1.754600
5119.753418	1.754599
5120.308594	1.754597
5120.864258	1.754596
5121.419922	1.754594
5121.975586	1.754593
5122.531250	1.754591
5123.086426	1.754589
5123.642090	1.754587
5124.197754	1.754585
5124.753418	1.754584
5125.308594	1.754582
5125.864258	1.754580
5126.419922	1.754578
5126.975586	1.754577
5127.531250	1.754576
5128.086426	1.754574
5128.642090	1.754573
5129.197754	1.754573
5129.753418	1.754572
5130.309082	1.754572
5130.864258	1.754572
5131.419922	1.754573
5131.975586	1.754574
5132.531250	1.754575
5133.086426	1.754577
5133.642090	1.754580
5134.197754	1.754583
5134.753418	1.754587
5135.309082	1.754591
5135.864258	1.754597
5136.419922	1.754603
5136.975586	1.754610
5137.531250	1.754618
5138.086426	1.754628
5138.642090	1.754638
5139.197754	1.754650
5139.753418	1.754663
5140.309082	1.754677
5140.864258	1.754693
5141.419922	1.754710
5141.975586	1.754728
5142.531250	1.754747
5143.086914	1.754766
5143.642090	1.754787
5144.197754	1.754808
5144.753418	1.754829
5145.309082	1.754851
5145.864746	1.754873
5146.419922	1.754896
5146.975586	1.754918
5147.531250	1.754940
5148.086914	1.754962
5148.642578	1.754984
5149.198242	1.755006
5149.753418	1.755027
5150.309082	1.755048
5150.864746	1.755069
5151.420410	1.755089
5151.976074	1.755108
5152.531250	1.755127
5153.086914	1.755145
5153.642578	1.755163
5154.198242	1.755180
5154.753906	1.755195
5155.309082	1.755211
5155.864746	1.755225
5156.420410	1.755239
5156.976074	1.755252
5157.531738	1.755264
5158.086914	1.755275
5158.642578	1.755285
5159.198242	1.755294
5159.753906	1.755303
5160.309570	1.755310
5160.865234	1.755317
5161.420410	1.755323
5161.976074	1.755328
5162.531738	1.755332
5163.087402	1.755334
5163.643066	1.755336
5164.198730	1.755337
5164.754395	1.755337
5165.309570	1.755336
5165.865234	1.755333
5166.420898	1.755330
5166.976563	1.755325
5167.532227	1.755320
5168.087891	1.755313
5168.643555	1.755305
5169.198730	1.755296
5169.754395	1.755285
5170.310059	1.755274
5170.865723	1.755262
5171.421387	1.755248
5171.977051	1.755234
5172.532715	1.755218
5173.087891	1.755201
5173.643555	1.755183
5174.199219	1.755164
5174.754883	1.755144
5175.310547	1.755123
5175.866211	1.755101
5176.421875	1.755078
5176.977051	1.755054
5177.532715	1.755029
5178.088379	1.755003
5178.644043	1.754976
5179.199707	1.754948
5179.755371	1.754919
5180.311035	1.754890
5180.866699	1.754859
5181.421875	1.754827
5181.977539	1.754795
5182.533203	1.754762
5183.088867	1.754729
5183.644531	1.754694
5184.200195	1.754659
5184.755859	1.754623
5185.311523	1.754587
5185.867188	1.754550
5186.422852	1.754512
5186.978516	1.754474
5187.534180	1.754435
5188.089355	1.754396
5188.645020	1.754357
5189.200684	1.754316
5189.756348	1.754276
5190.312012	1.754235
5190.867676	1.754194
5191.423340	1.754153
5191.979004	1.754111
5192.534668	1.754068
5193.090332	1.754026
5193.645996	1.753983
5194.201660	1.753941
5194.756836	1.753897
5195.312500	1.753854
5195.868164	1.753811
5196.423828	1.753767
5196.979492	1.753724
5197.535156	1.753680
5198.090820	1.753636
5198.646484	1.753592
5199.202148	1.753548
5199.757813	1.753503
5200.313477	1.753459
5200.869141	1.753415
5201.424805	1.753371
5201.980469	1.753327
5202.536133	1.753282
5203.091797	1.753238
5203.647461	1.753194
5204.203125	1.753150
5204.758789	1.753106
5205.313965	1.753061
5205.869629	1.753017
5206.425293	1.752973
5206.980957	1.752930
5207.536621	1.752886
5208.092285	1.752842
5208.647949	1.752799
5209.203613	1.752755
5209.759277	1.752712
5210.314941	1.752669
5210.870605	1.752625
5211.426270	1.752582
5211.981934	1.752539
5212.537598	1.752497
5213.093262	1.752454
5213.648926	1.752411
5214.204590	1.752369
5214.760254	1.752327
5215.315918	1.752285
5215.871582	1.752243
5216.427246	1.752201
5216.982910	1.752159
5217.538574	1.752117
5218.094238	1.752076
5218.649902	1.752035
5219.205566	1.751993
5219.761230	1.751952
5220.316895	1.751911
5220.872559	1.751871
5221.428223	1.751830
5221.983887	1.751789
5222.539551	1.751749
5223.095215	1.751709
5223.650879	1.751668
5224.206543	1.751628
5224.762207	1.751588
5225.317871	1.751548
5225.873535	1.751508
5226.429199	1.751468
5226.984863	1.751428
5227.540527	1.751389
5228.096191	1.751349
5228.651855	1.751309
5229.207520	1.751269
5229.763672	1.751230
5230.319336	1.751190
5230.875000	1.751150
5231.430664	1.751110
5231.986328	1.751070
5232.541992	1.751031
5233.097656	1.750991
5233.653320	1.750951
5234.208984	1.750911
5234.764648	1.750871
5235.320313	1.750831
5235.875977	1.750791
5236.431641	1.750751
5236.987305	1.750710
5237.542969	1.750670
5238.098633	1.750629
5238.654297	1.750589
5239.209961	1.750548
5239.765625	1.750507
5240.321289	1.750466
5240.876953	1.750425
5241.432617	1.750383
5241.988770	1.750342
5242.544434	1.750300
5243.100098	1.750259
5243.655762	1.750217
5244.211426	1.750175
5244.767090	1.750133
5245.322754	1.750090
5245.878418	1.750048
5246.434082	1.750006
5246.989746	1.749963
5247.545410	1.749920
5248.101563	1.749878
5248.657227	1.749835
5249.212891	1.749792
5249.768555	1.749749
5250.324219	1.749705
5250.879883	1.749662
5251.435547	1.749619
5251.991211	1.749575
5252.546875	1.749532
5253.102539	1.749488
5253.658691	1.749444
5254.214355	1.749400
5254.770020	1.749356
5255.325684	1.749312
5255.881348	1.749268
5256.437012	1.749224
5256.992676	1.749180
5257.548340	1.749135
5258.104004	1.749091
5258.659668	1.749046
5259.215332	1.749002
5259.771484	1.748957
5260.327148	1.748912
5260.882813	1.748868
5261.438477	1.748823
5261.994141	1.748778
5262.549805	1.748733
5263.105469	1.748688
5263.661621	1.748643
5264.217285	1.748598
5264.772949	1.748553
5265.328613	1.748507
5265.884277	1.748461
5266.439941	1.748415
5266.996094	1.748367
5267.551758	1.748318
5268.107422	1.748267
5268.663086	1.748214
5269.218750	1.748160
5269.774414	1.748103
5270.330078	1.748044
5270.886230	1.747983
5271.441895	1.747918
5271.997559	1.747850
5272.553223	1.747779
5273.108887	1.747704
5273.664551	1.747625
5274.220703	1.747542
5274.776367	1.747455
5275.332031	1.747363
5275.887695	1.747266
5276.443359	1.747164
5276.999023	1.747056
5277.554688	1.746943
5278.110840	1.746824
5278.666504	1.746699
5279.222168	1.746567
5279.777832	1.746429
5280.333496	1.746284
5280.889160	1.746132
5281.445313	1.745972
5282.000977	1.745805
5282.556641	1.745630
5283.112305	1.745447
5283.668457	1.745255
5284.224121	1.745055
5284.779785	1.744846
5285.335449	1.744628
5285.891113	1.744401
5286.447266	1.744165
5287.002930	1.743919
5287.558594	1.743664
5288.114258	1.743400
5288.669922	1.743128
5289.226074	1.742848
5289.781738	1.742561
5290.337402	1.742266
5290.893066	1.741964
5291.448730	1.741657
5292.004883	1.741344
5292.560547	1.741026
5293.116211	1.740703
5293.671875	1.740377
5294.228027	1.740046
5294.783691	1.739713
5295.339355	1.739377
5295.895020	1.739040
5296.450684	1.738701
5297.006836	1.738361
5297.562500	1.738021
5298.118164	1.737681
5298.673828	1.737341
5299.229492	1.737002
5299.785645	1.736665
5300.341309	1.736329
5300.896973	1.735995
5301.452637	1.735664
5302.008789	1.735336
5302.564453	1.735011
5303.120117	1.734690
5303.676270	1.734373
5304.231934	1.734059
5304.787598	1.733751
5305.343262	1.733446
5305.899414	1.733147
5306.455078	1.732853
5307.010742	1.732564
5307.566406	1.732280
5308.122559	1.732003
5308.678223	1.731731
5309.233887	1.731465
5309.789551	1.731205
5310.345703	1.730951
5310.901367	1.730703
5311.457031	1.730461
5312.013184	1.730226
5312.568848	1.729998
5313.124512	1.729776
5313.680176	1.729560
5314.236328	1.729351
5314.791992	1.729148
5315.347656	1.728951
5315.903320	1.728761
5316.459473	1.728578
5317.015137	1.728401
5317.570801	1.728230
5318.126465	1.728066
5318.682617	1.727908
5319.238281	1.727756
5319.793945	1.727610
5320.350098	1.727471
5320.905762	1.727337
5321.461426	1.727209
5322.017578	1.727087
5322.573242	1.726970
5323.128906	1.726859
5323.685059	1.726753
5324.240723	1.726652
5324.796387	1.726557
5325.352539	1.726467
5325.908203	1.726381
5326.463867	1.726300
5327.020020	1.726224
5327.575684	1.726152
5328.131348	1.726084
5328.687012	1.726020
5329.243164	1.725961
5329.798828	1.725905
5330.354492	1.725853
5330.910645	1.725804
5331.466309	1.725759
5332.021973	1.725717
5332.578125	1.725678
5333.133789	1.725642
5333.689453	1.725609
5334.245605	1.725579
5334.801270	1.725551
5335.356934	1.725525
5335.913086	1.725502
5336.468750	1.725480
5337.024414	1.725461
5337.580566	1.725443
5338.136230	1.725427
5338.691895	1.725413
5339.248047	1.725400
5339.803711	1.725389
5340.359375	1.725378
5340.915527	1.725369
5341.471191	1.725360
5342.026855	1.725353
5342.583008	1.725346
5343.138672	1.725340
5343.694824	1.725335
5344.250488	1.725330
5344.806152	1.725325
5345.362305	1.725320
5345.917969	1.725316
5346.474121	1.725312
5347.029785	1.725309
5347.585449	1.725305
5348.141602	1.725301
5348.697266	1.725297
5349.252930	1.725293
5349.809082	1.725288
5350.364746	1.725284
5350.920898	1.725278
5351.476563	1.725273
5352.032227	1.725267
5352.588379	1.725261
5353.144043	1.725254
5353.699707	1.725246
5354.255859	1.725238
5354.811523	1.725229
5355.367676	1.725219
5355.923340	1.725209
5356.479004	1.725198
5357.035156	1.725186
5357.590820	1.725174
5358.146973	1.725161
5358.702637	1.725146
5359.258301	1.725131
5359.814453	1.725116
5360.370117	1.725099
5360.926270	1.725081
5361.481934	1.725062
5362.037598	1.725043
5362.593750	1.725023
5363.149414	1.725001
5363.705566	1.724979
5364.261230	1.724956
5364.817383	1.724932
5365.373047	1.724907
5365.929199	1.724881
5366.484863	1.724854
5367.040527	1.724826
5367.596680	1.724798
5368.152344	1.724768
5368.708496	1.724738
5369.264160	1.724707
5369.820313	1.724675
5370.375977	1.724642
5370.931641	1.724608
5371.487793	1.724573
5372.043457	1.724538
5372.599609	1.724501
5373.155273	1.724464
5373.711426	1.724427
5374.267090	1.724388
5374.823242	1.724349
5375.378906	1.724309
5375.934570	1.724269
5376.490723	1.724228
5377.046387	1.724186
5377.602539	1.724144
5378.158203	1.724100
5378.714355	1.724057
5379.270020	1.724013
5379.826172	1.723968
5380.381836	1.723923
5380.937988	1.723878
5381.493652	1.723832
5382.049805	1.723785
5382.605469	1.723739
5383.161621	1.723691
5383.717285	1.723644
5384.273438	1.723596
5384.829102	1.723547
5385.385254	1.723499
5385.940918	1.723450
5386.497070	1.723401
5387.052734	1.723351
5387.608887	1.723302
5388.164551	1.723252
5388.720703	1.723202
5389.276367	1.723151
5389.832520	1.723101
5390.388184	1.723050
5390.943848	1.722999
5391.500000	1.722948
5392.055664	1.722897
5392.611816	1.722846
5393.167480	1.722795
5393.723633	1.722743
5394.279297	1.722692
5394.835449	1.722641
5395.391113	1.722589
5395.947266	1.722537
5396.502930	1.722486
5397.059082	1.722434
5397.614746	1.722383
5398.170898	1.722331
5398.726563	1.722279
5399.282715	1.722228
5399.838379	1.722176
5400.394531	1.722125
5400.950684	1.722073
5401.506348	1.722022
5402.062500	1.721970
5402.618164	1.721919
5403.174316	1.721868
5403.729980	1.721817
5404.286133	1.721766
5404.841797	1.721715
5405.397949	1.721665
5405.954102	1.721614
5406.509766	1.721564
5407.065918	1.721514
5407.621582	1.721464
5408.177734	1.721414
5408.733398	1.721365
5409.289551	1.721315
5409.845215	1.721266
5410.401367	1.721217
5410.957520	1.721169
5411.513184	1.721120
5412.069336	1.721072
5412.625000	1.721024
5413.181152	1.720976
5413.736816	1.720929
5414.292969	1.720882
5414.848633	1.720835
5415.404785	1.720788
5415.960938	1.720742
5416.516602	1.720695
5417.072754	1.720649
5417.628418	1.720604
5418.184570	1.720558
5418.740234	1.720513
5419.296387	1.720468
5419.852051	1.720423
5420.408203	1.720379
5420.964355	1.720335
5421.520020	1.720291
5422.076172	1.720247
5422.632324	1.720203
5423.187988	1.720160
5423.744141	1.720117
5424.299805	1.720074
5424.855957	1.720031
5425.412109	1.719988
5425.967773	1.719946
5426.523926	1.719904
5427.079590	1.719862
5427.635742	1.719820
5428.191895	1.719778
5428.747559	1.719737
5429.303711	1.719695
5429.859375	1.719654
5430.415527	1.719613
5430.971680	1.719572
5431.527344	1.719531
5432.083496	1.719490
5432.639160	1.719449
5433.195313	1.719408
5433.751465	1.719368
5434.307129	1.719327
5434.863281	1.719287
5435.419434	1.719247
5435.975098	1.719206
5436.531250	1.719166
5437.086914	1.719126
5437.643066	1.719086
5438.199219	1.719046
5438.754883	1.719006
5439.311035	1.718965
5439.866699	1.718925
5440.422852	1.718885
5440.979004	1.718845
5441.535156	1.718805
5442.090820	1.718765
5442.646973	1.718725
5443.203125	1.718684
5443.758789	1.718644
5444.314941	1.718604
5444.871094	1.718563
5445.426758	1.718523
5445.982910	1.718482
5446.539063	1.718442
5447.094727	1.718401
5447.650879	1.718360
5448.207031	1.718320
5448.762695	1.718279
5449.318848	1.718238
5449.875000	1.718196
5450.430664	1.718155
5450.986816	1.718114
5451.542969	1.718072
5452.098633	1.718030
5452.654785	1.717989
5453.210938	1.717947
5453.766602	1.717904
5454.322754	1.717862
5454.878906	1.717820
5455.434570	1.717777
5455.990723	1.717734
5456.546875	1.717691
5457.102539	1.717648
5457.658691	1.717605
5458.214844	1.717561
5458.770508	1.717517
5459.326660	1.717473
5459.882813	1.717429
5460.438477	1.717385
5460.994629	1.717340
5461.550781	1.717295
5462.106934	1.717250
5462.662598	1.717205
5463.218750	1.717160
5463.774902	1.717114
5464.330566	1.717069
5464.886719	1.717023
5465.442871	1.716977
5465.999023	1.716930
5466.554688	1.716884
5467.110840	1.716837
5467.666992	1.716791
5468.223145	1.716744
5468.778809	1.716696
5469.334961	1.716649
5469.891113	1.716602
5470.446777	1.716554
5471.002930	1.716506
5471.559082	1.716458
5472.115234	1.716410
5472.670898	1.716362
5473.227051	1.716314
5473.783203	1.716265
5474.338867	1.716216
5474.895020	1.716168
5475.451172	1.716119
5476.007324	1.716070
5476.562988	1.716020
5477.119141	1.715971
5477.675293	1.715921
5478.231445	1.715872
5478.787109	1.715822
5479.343262	1.715772
5479.899414	1.715722
5480.455566	1.715672
5481.011230	1.715621
5481.567383	1.715571
5482.123535	1.715520
5482.679688	1.715470
5483.235840	1.715419
5483.791504	1.715368
5484.347656	1.715317
5484.903809	1.715266
5485.459961	1.715215
5486.015625	1.715163
5486.571777	1.715112
5487.127930	1.715060
5487.684082	1.715009
5488.240234	1.714957
5488.795898	1.714906
5489.352051	1.714854
5489.908203	1.714802
5490.464355	1.714750
5491.020020	1.714699
5491.576172	1.714647
5492.132324	1.714595
5492.688477	1.714543
5493.244141	1.714491
5493.800293	1.714438
5494.356445	1.714386
5494.912598	1.714334
5495.468750	1.714282
5496.024414	1.714230
5496.580566	1.714178
5497.136719	1.714125
5497.692871	1.714073
5498.249023	1.714021
5498.804688	1.713969
5499.360840	1.713916
5499.916992	1.713864
5500.473145	1.713812
5501.029297	1.713759
5501.585449	1.713707
5502.141113	1.713655
5502.697266	1.713603
5503.253418	1.713550
5503.809570	1.713498
5504.365723	1.713446
5504.921875	1.713393
5505.477539	1.713341
5506.033691	1.713289
5506.589844	1.713236
5507.145996	1.713184
5507.702148	1.713132
5508.258301	1.713079
5508.813965	1.713027
5509.370117	1.712974
5509.926270	1.712922
5510.482422	1.712869
5511.038574	1.712816
5511.594727	1.712764
5512.150391	1.712711
5512.706543	1.712658
5513.262695	1.712605
5513.818848	1.712552
5514.375000	1.712500
5514.931152	1.712447
5515.486816	1.712394
5516.042969	1.712340
5516.599121	1.712287
5517.155273	1.712234
5517.711426	1.712180
5518.267578	1.712127
5518.823242	1.712073
5519.379395	1.712020
5519.935547	1.711966
5520.491699	1.711912
5521.047852	1.711858
5521.604004	1.711805
5522.160156	1.711750
5522.716309	1.711696
5523.272461	1.711642
5523.828613	1.711588
5524.384277	1.711534
5524.940430	1.711479
5525.496582	1.711425
5526.052734	1.711371
5526.608887	1.711316
5527.165039	1.711262
5527.721191	1.711208
5528.277344	1.711154
5528.833496	1.711099
5529.389160	1.711045
5529.945313	1.710991
5530.501465	1.710936
5531.057617	1.710882
5531.613770	1.710828
5532.169922	1.710774
5532.726074	1.710720
5533.282227	1.710666
5533.838379	1.710612
5534.394043	1.710559
5534.950195	1.710505
5535.506348	1.710451
5536.062500	1.710397
5536.618652	1.710344
5537.174805	1.710291
5537.730957	1.710237
5538.287109	1.710184
5538.843262	1.710131
5539.399414	1.710078
5539.955078	1.710025
5540.511230	1.709972
5541.067383	1.709919
5541.623535	1.709867
5542.179688	1.709814
5542.735840	1.709762
5543.291992	1.709709
5543.848145	1.709657
5544.404297	1.709605
5544.960449	1.709553
5545.516602	1.709501
5546.072754	1.709450
5546.628906	1.709398
5547.185059	1.709347
5547.741211	1.709296
5548.297363	1.709244
5548.853516	1.709193
5549.409668	1.709142
5549.965820	1.709092
5550.521973	1.709041
5551.077637	1.708991
5551.633789	1.708941
5552.189941	1.708890
5552.746094	1.708840
5553.302246	1.708791
5553.858398	1.708741
5554.414551	1.708691
5554.970703	1.708642
5555.526855	1.708593
5556.083008	1.708544
5556.639160	1.708495
5557.195313	1.708446
5557.751465	1.708398
5558.307617	1.708349
5558.863770	1.708301
5559.419922	1.708254
5559.976074	1.708206
5560.532227	1.708158
5561.088379	1.708111
5561.644531	1.708064
5562.200684	1.708017
5562.756836	1.707970
5563.312988	1.707923
5563.869141	1.707876
5564.425293	1.707830
5564.981445	1.707783
5565.537598	1.707737
5566.093750	1.707691
5566.649902	1.707644
5567.206055	1.707598
5567.762207	1.707552
5568.318359	1.707506
5568.874512	1.707460
5569.430664	1.707414
5569.986816	1.707367
5570.542969	1.707321
5571.099121	1.707275
5571.655273	1.707228
5572.211426	1.707181
5572.767578	1.707135
5573.323730	1.707088
5573.879883	1.707040
5574.436035	1.706993
5574.992188	1.706945
5575.548340	1.706897
5576.104492	1.706849
5576.660645	1.706800
5577.216797	1.706751
5577.772949	1.706702
5578.329102	1.706652
5578.885254	1.706602
5579.441406	1.706551
5579.997559	1.706499
5580.553711	1.706447
5581.109863	1.706395
5581.666016	1.706342
5582.222168	1.706289
5582.778320	1.706235
5583.334473	1.706181
5583.891113	1.706126
5584.447266	1.706072
5585.003418	1.706017
5585.559570	1.705962
5586.115723	1.705907
5586.671875	1.705852
5587.228027	1.705797
5587.784180	1.705742
5588.340332	1.705686
5588.896484	1.705631
5589.452637	1.705576
5590.008789	1.705521
5590.564941	1.705466
5591.121094	1.705411
5591.677246	1.705356
5592.233398	1.705301
5592.789551	1.705246
5593.345703	1.705191
5593.901855	1.705136
5594.458008	1.705081
5595.014160	1.705026
5595.570313	1.704971
5596.126465	1.704916
5596.683105	1.704861
5597.239258	1.704805
5597.795410	1.704750
5598.351563	1.704694
5598.907715	1.704638
5599.463867	1.704581
5600.020020	1.704523
5600.576172	1.704466
5601.132324	1.704408
5601.688477	1.704349
5602.244629	1.704291
5602.800781	1.704232
5603.357422	1.704174
5603.913574	1.704116
5604.469727	1.704058
5605.025879	1.704000
5605.582031	1.703943
5606.138184	1.703887
5606.694336	1.703831
5607.250488	1.703776
5607.806641	1.703722
5608.362793	1.703668
5608.918945	1.703615
5609.475098	1.703564
5610.031250	1.703513
5610.587402	1.703463
5611.143555	1.703415
5611.699707	1.703367
5612.255859	1.703321
5612.812500	1.703276
5613.368652	1.703232
5613.924805	1.703190
5614.480957	1.703148
5615.037109	1.703108
5615.593262	1.703070
5616.149414	1.703033
5616.705566	1.702997
5617.261719	1.702962
5617.817871	1.702929
5618.374023	1.702898
5618.930176	1.702868
5619.486328	1.702839
5620.042969	1.702811
5620.599121	1.702785
5621.155273	1.702760
5621.711426	1.702737
5622.267578	1.702715
5622.823730	1.702694
5623.379883	1.702675
5623.936035	1.702657
5624.492188	1.702640
5625.048340	1.702624
