** File generated by WinEP - 5/11/2016 (9:33p) **

Station 	Fy_L1   
4123.226074	-185.280518
4123.781250	-185.280533
4124.336426	-185.280411
4124.891602	-185.280609
4125.446777	-185.281128
4126.001953	-185.281891
4126.557129	-185.282761
4127.112305	-185.283386
4127.667480	-185.283661
4128.222656	-185.283844
4128.777832	-185.284195
4129.333008	-185.284729
4129.888184	-185.285370
4130.442871	-185.286011
4130.998047	-185.286514
4131.553223	-185.286896
4132.108398	-185.287308
4132.663574	-185.287903
4133.218750	-185.288620
4133.773926	-185.289352
4134.329102	-185.290070
4134.884277	-185.290695
4135.439453	-185.291290
4135.994629	-185.291931
4136.549805	-185.292694
4137.104980	-185.293503
4137.660156	-185.294281
4138.215332	-185.295029
4138.770020	-185.295731
4139.325195	-185.296417
4139.880371	-185.297119
4140.435547	-185.297119
4140.990723	-185.296844
4141.545898	-185.296494
4142.101074	-185.296524
4142.656250	-185.297012
4143.211426	-185.297668
4143.766602	-185.298096
4144.321777	-185.298325
4144.876953	-185.298798
4145.432129	-185.299530
4145.987305	-185.300430
4146.542480	-185.301331
4147.097168	-185.301880
4147.652344	-185.301971
4148.207520	-185.301819
4148.762695	-185.301697
4149.317871	-185.301636
4149.873047	-185.301529
4150.428223	-185.301285
4150.983398	-185.300751
4151.538574	-185.299911
4152.093750	-185.298950
4152.648926	-185.297989
4153.204102	-185.296982
4153.759277	-185.295822
4154.313965	-185.294449
4154.869141	-185.292831
4155.424316	-185.291016
4155.979492	-185.289124
4156.534668	-185.287186
4157.089844	-185.285172
4157.645020	-185.283020
4158.200195	-185.280701
4158.755371	-185.278259
4159.310547	-185.275711
4159.865723	-185.273132
4160.420898	-185.269821
4160.976074	-185.266220
4161.531250	-185.262589
4162.086426	-185.259354
4162.641602	-185.256683
4163.196289	-185.254303
4163.751465	-185.251816
4164.306641	-185.249283
4164.861816	-185.247177
4165.416992	-185.245560
4165.972168	-185.244415
4166.527344	-185.243591
4167.082520	-185.242844
4167.637695	-185.242035
4168.192871	-185.241440
4168.748047	-185.241379
4169.303223	-185.241882
4169.858398	-185.242874
4170.413574	-185.244263
4170.968262	-185.245941
4171.523438	-185.247940
4172.078613	-185.250458
4172.633789	-185.253632
4173.188965	-185.257431
4173.744141	-185.261765
4174.299316	-185.266556
4174.854492	-185.271744
4175.409668	-185.277328
4175.964844	-185.283386
4176.520020	-185.289948
4177.075195	-185.296936
4177.630371	-185.304291
4178.185547	-185.311935
4178.740234	-185.319839
4179.295410	-185.328018
4179.850586	-185.336517
4180.405762	-185.350815
4180.960938	-185.372131
4181.516113	-185.387894
4182.071289	-185.398666
4182.626465	-185.406815
4183.181641	-185.413467
4183.736816	-185.414093
4184.291992	-185.412201
4184.847168	-185.423523
4185.402344	-185.434433
4185.957520	-185.402725
4186.512695	-185.365448
4187.067383	-185.362366
4187.622559	-185.361908
4188.177734	-185.360641
4188.732910	-185.363449
4189.288086	-185.363586
4189.843262	-185.351089
4190.398438	-185.338562
4190.953613	-185.336716
4191.508789	-185.330032
4192.063965	-185.318451
4192.619141	-185.306137
4193.174316	-185.353516
4193.729492	-185.349258
4194.284668	-185.325043
4194.839355	-185.301300
4195.394531	-185.263000
4195.949707	-185.217804
4196.504883	-185.206131
4197.060059	-185.222153
4197.615234	-185.178085
4198.170410	-185.107788
4198.725586	-185.093582
4199.280762	-185.062454
4199.835938	-184.977341
4200.391113	-184.956238
4200.946289	-184.893250
4201.501465	-184.832306
4202.056641	-184.752655
4202.611816	-184.701981
4203.166504	-184.610611
4203.721680	-184.528305
4204.276855	-184.457611
4204.832031	-184.354645
4205.387207	-184.242416
4205.942383	-184.131348
4206.497559	-184.020248
4207.052734	-183.896286
4207.607910	-183.763199
4208.163086	-183.629730
4208.718262	-183.485733
4209.273438	-183.327026
4209.828613	-183.150757
4210.383789	-182.991409
4210.938477	-182.803665
4211.493652	-182.612564
4212.048828	-182.403702
4212.604004	-182.196304
4213.159180	-181.974442
4213.714355	-181.738449
4214.269531	-181.495087
4214.824707	-181.237488
4215.379883	-180.969177
4215.935059	-180.682129
4216.490234	-180.398834
4217.045410	-180.097092
4217.600586	-179.781143
4218.155762	-179.458084
4218.710449	-179.116089
4219.265625	-178.765945
4219.820801	-178.403107
4220.375977	-178.028320
4220.931641	-177.635391
4221.486816	-177.237183
4222.041992	-176.831238
4222.597168	-176.408340
4223.152344	-175.966309
4223.707520	-175.517151
4224.262695	-175.058746
4224.817871	-174.590332
4225.373047	-174.107101
4225.928223	-173.605576
4226.483398	-173.097809
4227.038574	-172.579910
4227.594238	-172.049728
4228.149414	-171.512589
4228.704590	-170.958481
4229.259766	-170.394180
4229.814941	-169.816864
4230.370117	-169.230362
4230.925293	-168.627121
4231.480469	-168.018311
4232.035645	-167.402496
4232.590820	-166.777451
4233.145996	-166.140808
4233.701172	-165.494370
4234.256348	-164.845016
4234.812012	-164.188416
4235.367188	-163.519363
4235.922363	-162.839218
4236.477539	-162.151901
4237.032715	-161.457062
4237.587891	-160.754181
4238.143066	-160.045792
4238.698242	-159.331268
4239.253418	-158.611023
4239.808594	-157.885193
4240.364258	-157.154785
4240.919434	-156.420166
4241.475098	-155.679138
4242.030273	-154.930908
4242.585938	-154.182800
4243.141113	-153.430420
4243.696777	-152.680695
4244.251953	-151.927185
4244.807617	-151.172287
4245.362793	-150.414505
4245.918457	-149.659195
4246.473633	-148.903748
4247.029297	-148.145294
4247.584473	-147.386475
4248.140137	-146.631531
4248.695313	-145.876190
4249.250977	-145.121658
4249.806152	-144.367432
4250.361816	-143.620041
4250.916992	-142.873871
4251.472656	-142.129410
4252.027832	-141.387573
4252.583496	-140.652542
4253.138672	-139.920547
4253.694336	-139.191895
4254.249512	-138.466248
4254.805176	-137.750092
4255.360352	-137.038834
4255.916016	-136.334030
4256.471191	-135.632553
4257.026855	-134.937241
4257.582031	-134.249420
4258.137695	-133.567474
4258.692871	-132.894745
4259.248535	-132.228867
4259.803711	-131.570724
4260.359375	-130.919464
4260.915039	-130.275177
4261.470703	-129.639999
4262.025879	-129.007309
4262.581543	-128.384079
4263.137207	-127.770264
4263.692871	-127.166733
4264.248047	-126.570862
4264.803711	-125.981300
4265.359375	-125.400276
4265.915039	-124.827133
4266.470703	-124.268723
4267.025879	-123.717087
4267.581543	-123.171715
4268.137207	-122.636665
4268.692871	-122.114250
4269.248047	-121.596207
4269.803711	-121.084908
4270.359375	-120.585854
4270.915039	-120.096687
4271.470215	-119.615028
4272.025879	-119.148766
4272.581543	-118.688156
4273.137207	-118.234238
4273.692871	-117.794319
4274.248047	-117.355209
4274.803711	-116.932907
4275.359375	-116.515305
4275.915039	-116.119576
4276.470215	-115.725212
4277.025879	-115.336212
4277.581543	-114.954460
4278.137207	-114.582863
4278.692871	-114.228401
4279.248047	-113.881302
4279.803711	-113.535004
4280.359375	-113.196739
4280.915039	-112.875900
4281.470215	-112.565033
4282.025879	-112.255112
4282.581543	-111.955009
4283.137207	-111.669662
4283.692383	-111.385864
4284.248047	-111.115654
4284.803711	-110.849716
4285.359375	-110.594170
4285.915039	-110.348358
4286.470215	-110.107567
4287.025879	-109.877007
4287.581543	-109.652748
4288.137207	-109.434822
4288.692383	-109.219986
4289.248047	-109.025627
4289.803711	-108.831062
4290.359375	-108.645103
4290.915039	-108.466057
4291.470215	-108.291847
4292.025879	-108.125099
4292.581543	-107.971169
4293.137207	-107.814850
4293.692383	-107.667068
4294.248047	-107.532928
4294.803711	-107.405663
4295.359375	-107.279678
4295.915039	-107.157959
4296.470215	-107.043175
4297.025879	-106.936935
4297.581543	-106.830559
4298.137207	-106.725204
4298.692871	-106.645393
4299.248047	-106.564262
4299.803711	-106.478165
4300.359375	-106.408195
4300.915039	-106.347054
4301.470215	-106.267639
4302.025879	-106.227364
4302.581543	-106.155060
4303.137207	-106.125397
4303.692871	-106.071663
4304.248047	-106.017349
4304.803711	-106.008736
4305.359375	-105.956978
4305.915039	-105.907898
4306.470215	-105.909317
4307.025879	-105.903503
4307.581543	-105.877617
4308.137207	-105.852486
4308.692871	-105.836975
4309.248047	-105.812851
4309.803711	-105.809204
4310.359375	-105.820290
4310.915039	-105.828667
4311.470215	-105.837646
4312.025879	-105.862373
4312.581543	-105.888329
4313.137207	-105.908577
4313.692871	-105.939751
4314.248047	-105.983452
4314.803711	-105.990723
4315.359375	-106.004944
4315.915039	-106.055801
4316.470215	-106.115166
4317.025879	-106.114311
4317.581543	-106.156822
4318.137207	-106.216568
4318.692871	-106.226822
4319.248047	-106.275803
4319.803711	-106.349899
4320.359375	-106.364510
4320.915039	-106.427925
4321.470215	-106.465248
4322.025879	-106.519226
4322.581543	-106.575569
4323.137207	-106.620163
4323.692871	-106.691322
4324.248047	-106.728928
4324.803711	-106.805367
4325.359375	-106.846703
4325.915039	-106.918724
4326.470215	-106.967613
4327.025879	-107.031647
4327.581543	-107.092018
4328.137207	-107.149002
4328.692871	-107.219673
4329.248047	-107.273415
4329.803711	-107.353722
4330.359375	-107.403793
4330.915039	-107.492767
4331.470215	-107.536438
4332.025879	-107.609955
4332.581543	-107.672539
4333.137207	-107.737404
4333.692871	-107.818619
4334.248047	-107.867935
4334.803711	-107.956070
4335.359375	-108.006744
4335.915039	-108.077713
4336.470215	-108.149628
4337.025879	-108.206978
4337.581543	-108.297218
4338.137207	-108.343376
4338.692871	-108.426910
4339.248047	-108.492432
4339.803711	-108.555763
4340.359375	-108.643951
4340.915039	-108.692696
4341.470215	-108.776283
4342.025879	-108.838478
4342.581543	-108.902275
4343.137207	-108.984787
4343.692871	-109.033173
4344.248047	-109.119499
4344.803711	-109.172905
4345.359375	-109.243629
4345.915039	-109.314110
4346.470703	-109.366859
4347.025879	-109.450409
4347.581543	-109.494423
4348.137207	-109.583168
4348.692871	-109.618263
4349.248047	-109.699844
4349.803711	-109.738655
4350.359375	-109.814270
4350.915039	-109.855904
4351.470703	-109.929550
4352.025879	-109.967888
4352.581543	-110.044548
4353.137207	-110.078629
4353.692871	-110.159126
4354.248047	-110.188683
4354.803711	-110.269310
4355.359375	-110.295570
4355.915039	-110.370789
4356.470703	-110.401100
4357.025879	-110.465446
4357.581543	-110.507248
4358.137207	-110.553795
4358.692871	-110.622841
4359.248047	-110.640266
4359.803711	-110.711937
4360.359375	-110.733917
4360.915039	-110.783875
4361.470703	-110.851044
4362.025879	-110.861801
4362.581543	-110.928589
4363.137207	-110.955711
4363.692871	-110.992714
4364.248047	-111.058441
4364.803711	-111.071007
4365.359375	-111.116173
4365.915039	-111.166916
4366.470703	-111.194229
4367.025879	-111.214706
4367.581543	-111.262726
4368.137207	-111.311035
4368.692871	-111.301888
4369.248047	-111.347160
4369.803711	-111.403847
4370.359375	-111.408699
4370.915039	-111.418304
4371.470703	-111.462700
4372.025879	-111.516884
4372.581543	-111.524445
4373.137207	-111.517357
4373.692871	-111.564049
4374.248047	-111.609543
4374.803711	-111.643234
4375.359375	-111.637871
4375.915039	-111.661781
4376.470703	-111.696594
4377.025879	-111.719986
4377.581543	-111.763512
4378.137207	-111.754356
4378.692871	-111.765556
4379.248047	-111.781731
4379.803711	-111.813080
4380.359375	-111.849480
4380.915039	-111.881691
4381.470703	-111.862404
4382.025879	-111.844688
4382.581543	-111.862846
4383.137207	-111.885948
4383.692871	-111.908134
4384.248047	-111.928032
4384.803711	-111.953049
4385.359375	-111.968704
4385.915039	-111.980995
4386.470703	-112.003654
4387.025879	-111.966354
4387.581543	-111.946274
4388.137207	-111.947472
4388.692871	-111.962257
4389.248047	-111.974937
4389.803711	-111.987419
4390.359375	-112.011269
4390.915039	-112.020775
4391.470703	-112.026031
4392.025879	-112.037003
4392.581543	-112.047684
4393.137207	-112.051849
4393.692871	-112.046394
4394.248047	-112.052094
4394.803711	-112.057899
4395.359375	-112.060234
4395.915039	-112.066071
4396.470703	-112.070702
4397.025879	-112.070793
4397.581543	-112.068047
4398.137207	-112.070122
4398.692871	-112.072906
4399.248535	-112.072769
4399.803711	-112.073547
4400.359375	-112.073257
4400.915039	-112.070122
4401.470703	-112.066231
4402.025879	-112.064499
4402.581543	-112.062851
4403.137207	-112.059166
4403.692871	-112.055328
4404.248535	-112.050835
4404.803711	-112.044800
4405.359375	-112.038651
4405.915039	-112.033493
4406.470703	-112.028069
4407.025879	-112.021339
4407.581543	-112.014297
4408.137207	-112.006935
4408.692871	-111.998856
4409.248535	-111.990837
4409.803711	-111.983269
4410.359375	-111.975395
4410.915039	-111.966766
4411.470703	-111.957954
4412.025879	-111.949074
4412.581543	-111.939934
4413.137207	-111.930008
4413.692871	-111.912231
4414.248535	-111.891197
4414.803711	-111.884483
4415.359375	-111.937309
4415.915039	-111.940842
4416.470703	-111.933365
4417.025879	-111.933029
4417.581543	-111.929924
4418.137207	-111.917351
4418.692871	-111.911301
4419.248535	-111.913338
4419.803711	-111.902603
4420.359375	-111.889885
4420.915039	-111.883293
4421.470703	-111.875496
4422.025879	-111.863342
4422.581543	-111.854767
4423.137207	-111.848846
4423.692871	-111.830704
4424.248535	-111.804932
4424.803711	-111.787994
4425.359375	-111.775345
4425.915039	-111.776543
4426.470703	-111.829376
4427.025879	-111.838913
4427.581543	-111.835983
4428.137207	-111.820198
4428.692871	-111.807793
4429.248535	-111.799934
4429.803711	-111.796814
4430.359375	-111.799858
4430.915039	-111.791237
4431.470703	-111.778267
4432.025879	-111.763840
4432.581543	-111.748520
4433.137207	-111.728638
4433.692871	-111.713577
4434.248535	-111.704506
4434.803711	-111.692772
4435.359375	-111.680336
4435.915039	-111.672768
4436.470703	-111.673271
4437.025879	-111.664299
4437.581543	-111.676636
4438.137207	-111.720169
4438.692871	-111.718513
4439.248535	-111.707878
4439.803711	-111.700592
4440.359375	-111.696762
4440.915039	-111.689323
4441.470703	-111.685669
4442.025879	-111.686546
4442.581543	-111.673317
4443.137207	-111.652657
4443.692871	-111.632622
4444.248535	-111.619774
4444.803711	-111.610031
4445.359375	-111.604202
4445.915039	-111.600624
4446.470703	-111.597427
4447.025879	-111.593681
4447.581543	-111.582397
4448.137207	-111.572899
4448.692871	-111.565796
4449.248535	-111.559990
4449.803711	-111.554939
4450.359375	-111.549316
4450.915039	-111.542618
4451.470703	-111.602043
4452.026367	-111.609711
4452.581543	-111.603951
4453.137207	-111.597855
4453.692871	-111.593025
4454.248535	-111.585121
4454.803711	-111.571167
4455.359375	-111.566406
4455.915039	-111.555443
4456.470703	-111.544327
4457.026367	-111.539581
4457.581543	-111.539902
4458.137207	-111.546570
4458.692871	-111.542770
4459.248535	-111.536194
4459.803711	-111.528435
4460.359375	-111.520523
4460.915039	-111.516907
4461.470703	-111.515884
4462.026367	-111.515350
4462.581543	-111.509712
4463.137207	-111.502007
4463.692871	-111.495422
4464.248535	-111.489708
4464.803711	-111.486427
4465.359375	-111.484299
4465.915039	-111.481354
4466.470703	-111.476013
4467.026367	-111.470032
4467.581543	-111.465492
4468.137207	-111.461998
4468.692871	-111.459618
4469.248535	-111.457588
4469.803711	-111.454765
4470.359375	-111.450928
4470.915039	-111.447227
4471.470703	-111.444695
4472.026367	-111.442909
4472.581543	-111.441536
4473.137207	-111.440186
4473.692871	-111.438354
4474.248535	-111.436226
4474.803711	-111.434494
4475.359375	-111.433556
4475.915039	-111.433052
4476.470703	-111.432640
4477.026367	-111.432175
4477.581543	-111.431511
4478.137207	-111.430855
4478.692871	-111.430588
4479.248535	-111.430794
4479.803711	-111.431183
4480.359375	-111.431557
4480.915039	-111.431877
4481.470703	-111.432144
4482.026367	-111.432518
4482.581543	-111.433151
4483.137207	-111.434029
4483.692871	-111.434944
4484.248535	-111.435799
4484.803711	-111.436623
4485.359375	-111.437454
4485.915039	-111.438377
4486.470703	-111.439453
4487.026367	-111.440620
4487.581543	-111.441765
4488.137207	-111.442863
4488.692871	-111.443939
4489.248535	-111.445038
4489.803711	-111.446190
4490.359375	-111.447411
4490.915039	-111.448639
4491.470703	-111.449829
4492.026367	-111.450974
4492.581543	-111.452103
4493.137207	-111.453247
4493.692871	-111.454414
4494.248535	-111.455582
4494.803711	-111.456734
4495.359375	-111.457840
4495.915039	-111.458900
4496.470703	-111.459953
4497.026367	-111.460999
4497.581543	-111.462036
4498.137207	-111.463058
4498.692871	-111.464050
4499.248535	-111.464996
4499.803711	-111.465912
4500.359375	-111.466812
4500.915039	-111.467705
4501.470703	-111.468575
4502.026367	-111.469429
4502.581543	-111.470253
4503.137207	-111.471054
4503.692871	-111.471848
4504.248535	-111.472618
4504.804199	-111.473389
4505.359375	-111.474136
4505.915039	-111.474861
4506.470703	-111.475563
4507.026367	-111.476242
4507.581543	-111.476906
4508.137207	-111.477554
4508.692871	-111.478180
4509.248535	-111.478790
4509.804199	-111.479378
4510.359375	-111.479950
4510.915039	-111.480499
4511.470703	-111.481033
4512.026367	-111.481552
4512.581543	-111.482056
4513.137207	-111.482544
4513.692871	-111.483017
4514.248535	-111.483467
4514.804199	-111.483902
4515.359375	-111.484329
4515.915039	-111.484741
4516.470703	-111.485138
4517.026367	-111.485527
4517.581543	-111.485901
4518.137207	-111.486267
4518.692871	-111.486618
4519.248535	-111.486954
4519.804199	-111.487282
4520.359375	-111.487602
4520.915039	-111.487907
4521.470703	-111.488197
4522.026367	-111.488480
4522.581543	-111.488739
4523.137207	-111.488983
4523.692871	-111.489204
4524.248535	-111.489418
4524.804199	-111.489616
4525.359375	-111.489799
4525.915039	-111.489967
4526.470703	-111.490135
4527.026367	-111.490288
4527.581543	-111.490440
4528.137207	-111.490578
4528.692871	-111.490715
4529.248535	-111.490845
4529.804199	-111.490967
4530.359375	-111.491089
4530.915039	-111.491203
4531.470703	-111.491318
4532.026367	-111.491432
4532.581543	-111.491539
4533.137207	-111.491646
4533.692871	-111.491760
4534.248535	-111.491867
4534.804199	-111.491982
4535.359375	-111.492088
4535.915039	-111.492203
4536.470703	-111.492317
4537.026367	-111.492432
4537.581543	-111.492546
4538.137207	-111.492668
4538.692871	-111.492798
4539.248535	-111.492928
4539.804199	-111.493065
4540.359375	-111.493210
4540.915039	-111.493362
4541.470703	-111.493523
4542.026367	-111.493698
4542.581543	-111.493889
4543.137207	-111.494095
4543.692871	-111.494316
4544.248535	-111.494553
4544.804199	-111.494812
4545.359375	-111.495079
4545.915039	-111.495369
4546.470703	-111.495667
4547.026367	-111.495979
4547.581543	-111.496307
4548.137207	-111.496651
4548.692871	-111.497002
4549.248535	-111.497368
4549.804199	-111.497757
4550.359375	-111.498146
4550.915039	-111.498558
4551.470703	-111.498978
4552.026367	-111.499413
4552.581543	-111.499855
4553.137207	-111.500313
4553.692871	-111.500778
4554.248535	-111.501251
4554.804199	-111.501732
4555.359375	-111.502220
4555.915039	-111.502716
4556.470703	-111.503220
4557.026367	-111.503716
4557.582031	-111.504219
4558.137207	-111.504715
4558.692871	-111.505219
4559.248535	-111.505707
4559.804199	-111.506187
4560.359375	-111.506660
4560.915039	-111.507126
4561.470703	-111.507561
4562.026367	-111.507973
4562.582031	-111.508362
4563.137207	-111.508713
4563.692871	-111.509033
4564.248535	-111.509315
4564.804199	-111.509552
4565.359375	-111.509750
4565.915039	-111.509903
4566.470703	-111.510002
4567.026367	-111.510048
4567.582031	-111.510040
4568.137207	-111.509972
4568.692871	-111.509842
4569.248535	-111.509651
4569.804199	-111.509384
4570.359375	-111.509056
4570.915039	-111.508659
4571.470703	-111.508186
4572.026367	-111.507645
4572.582031	-111.507027
4573.137207	-111.506332
4573.692871	-111.505562
4574.248535	-111.504715
4574.804199	-111.503792
4575.359375	-111.502800
4575.915039	-111.501740
4576.470703	-111.500626
4577.026367	-111.499443
4577.582031	-111.498207
4578.137207	-111.496918
4578.692871	-111.495575
4579.248535	-111.494194
4579.804199	-111.492775
4580.359375	-111.491325
4580.915039	-111.489861
4581.470703	-111.488396
4582.026367	-111.486938
4582.582031	-111.485497
4583.137207	-111.484085
4583.692871	-111.482704
4584.248535	-111.481377
4584.804199	-111.480103
4585.359375	-111.478897
4585.915039	-111.477783
4586.470703	-111.476761
4587.026367	-111.475868
4587.582031	-111.475098
4588.137207	-111.474480
4588.692871	-111.474022
4589.248535	-111.473724
4589.804199	-111.473595
4590.359375	-111.473633
4590.915039	-111.473854
4591.470703	-111.474266
4592.026367	-111.474884
4592.582031	-111.475708
4593.137207	-111.476746
4593.692871	-111.477997
4594.248535	-111.479469
4594.804199	-111.481140
4595.359375	-111.482986
4595.915039	-111.485016
4596.470703	-111.487198
4597.026367	-111.489532
4597.582031	-111.492004
4598.137207	-111.494606
4598.692871	-111.497314
4599.248535	-111.500107
4599.804199	-111.502968
4600.359375	-111.505852
4600.915039	-111.508713
4601.470703	-111.511520
4602.026367	-111.514236
4602.582031	-111.516823
4603.137207	-111.519249
4603.692871	-111.521484
4604.248535	-111.523460
4604.804199	-111.525154
4605.359375	-111.526505
4605.915039	-111.527443
4606.470703	-111.527908
4607.026367	-111.527832
4607.582031	-111.527161
4608.137207	-111.525826
4608.692871	-111.523766
4609.248535	-111.520912
4609.804199	-111.517174
4610.359863	-111.512466
4610.915039	-111.506706
4611.470703	-111.499809
4612.026367	-111.491653
4612.582031	-111.482147
4613.137207	-111.471199
4613.692871	-111.458694
4614.248535	-111.444550
4614.804199	-111.428619
4615.359863	-111.476845
4615.915039	-111.472610
4616.470703	-111.439270
4617.026367	-111.404518
4617.582031	-111.374046
4618.137207	-111.345558
4618.692871	-111.318771
4619.248535	-111.343353
4619.804199	-111.336533
4620.359863	-111.284149
4620.915039	-111.228806
4621.470703	-111.195374
4622.026367	-111.190460
4622.582031	-111.147842
4623.137207	-111.106621
4623.692871	-111.074013
4624.248535	-111.020081
4624.804199	-110.951172
4625.359863	-110.935692
4625.915039	-110.860909
4626.470703	-110.815048
4627.026367	-110.746384
4627.582031	-110.691490
4628.137207	-110.594940
4628.692871	-110.540573
4629.248535	-110.464592
4629.804199	-110.373405
4630.359863	-110.299911
4630.915039	-110.207657
4631.470703	-110.105820
4632.026367	-109.996803
4632.582031	-109.897453
4633.137207	-109.793869
4633.692871	-109.677071
4634.248535	-109.555832
4634.804199	-109.428825
4635.359863	-109.293259
4635.915039	-109.149857
4636.470703	-108.996689
4637.026367	-108.851875
4637.582031	-108.692924
4638.137695	-108.520561
4638.692871	-108.352974
4639.248535	-108.169243
4639.804199	-107.986786
4640.359863	-107.785934
4640.915527	-107.588982
4641.470703	-107.380005
4642.026367	-107.158325
4642.582031	-106.938606
4643.137695	-106.706017
4643.693359	-106.467430
4644.249023	-106.220078
4644.804688	-105.963623
4645.359863	-105.700150
4645.915527	-105.428123
4646.471191	-105.147095
4647.026855	-104.862045
4647.582520	-104.564987
4648.138184	-104.255386
4648.693848	-103.944893
4649.249023	-103.624687
4649.804688	-103.294121
4650.360352	-102.952721
4650.916016	-102.606384
4651.471680	-102.247856
4652.027344	-101.877869
4652.582520	-101.503365
4653.138184	-101.116074
4653.693848	-100.728882
4654.249512	-100.329140
4654.805176	-99.918274
4655.360840	-99.497200
4655.916504	-99.062889
4656.471680	-98.622856
4657.027344	-98.168274
4657.583008	-97.719002
4658.138672	-97.257813
4658.694336	-96.782425
4659.250000	-96.297348
4659.805664	-95.794312
4660.361328	-95.286140
4660.916992	-94.775208
4661.472656	-94.254471
4662.028320	-93.722130
4662.583984	-93.180328
4663.139648	-92.638062
4663.695313	-92.085182
4664.250977	-91.516792
4664.806641	-90.941338
4665.362793	-90.357460
4665.918457	-89.761902
4666.474121	-89.157570
4667.029785	-88.546577
4667.585449	-87.927254
4668.141113	-87.297951
4668.696777	-86.661865
4669.252441	-86.018112
4669.808105	-85.365616
4670.363770	-84.707100
4670.919922	-84.042633
4671.475586	-83.370323
4672.031250	-82.684967
4672.586914	-81.992081
4673.142578	-81.292480
4673.698242	-80.585625
4674.253906	-79.870598
4674.809570	-79.148468
4675.365234	-78.418739
4675.920898	-77.680008
4676.476563	-76.935249
4677.032715	-76.179390
4677.588379	-75.668655
4678.144043	-75.779388
4678.699707	-75.647972
4679.255371	-75.595863
4679.811035	-75.500191
4680.367188	-75.428040
4680.922852	-75.380287
4681.478516	-75.433456
4682.034668	-75.483963
4682.590332	-75.459946
4683.146484	-75.491211
4683.702148	-75.449028
4684.258301	-75.282623
4684.813965	-74.070663
4685.370117	-72.942688
4685.925781	-71.998375
4686.481445	-71.005371
4687.037598	-70.016243
4687.593262	-68.963058
4688.149414	-67.779984
4688.705078	-66.359138
4689.261230	-64.958473
4689.816895	-63.633461
4690.372559	-62.238239
4690.928711	-60.813503
4691.484375	-59.342995
4692.040527	-57.817047
4692.596191	-56.241428
4693.152344	-54.691662
4693.708008	-53.182713
4694.264160	-51.653885
4694.819824	-50.121037
4695.375488	-48.588276
4695.931641	-47.042648
4696.487305	-45.494556
4697.043457	-43.966797
4697.599121	-42.451519
4698.155273	-40.930717
4698.710938	-39.415882
4699.267090	-37.905693
4699.822754	-36.396488
4700.378906	-34.897461
4700.935059	-33.408360
4701.490723	-31.925022
4702.046875	-30.446981
4702.603027	-28.973028
4703.159180	-27.502831
4703.715332	-26.038946
4704.270996	-24.579470
4704.827148	-23.124863
4705.383301	-21.678024
4705.939453	-20.234066
4706.495605	-18.793259
4707.051270	-17.359457
4707.607422	-15.929150
4708.163574	-14.502375
4708.719727	-13.083289
4709.275391	-11.668825
4709.831543	-10.257550
4710.387695	-8.854869
4710.943848	-7.458532
4711.500000	-6.067483
4712.055664	-4.687140
4712.611816	-3.315171
4713.167969	-1.951673
4713.724121	-0.599695
4714.279785	0.743696
4714.835938	2.076425
4715.392090	3.397365
4715.948242	4.708772
4716.504395	6.011323
4717.060059	7.302384
4717.616211	8.585203
4718.172363	9.861143
4718.728516	11.126375
4719.284668	12.384560
4719.840332	13.637306
4720.396973	14.881206
4720.953125	16.121241
4721.509277	17.358368
4722.065430	18.594673
4722.621582	19.824879
4723.177734	21.050165
4723.733887	22.271372
4724.290039	23.492022
4724.846680	24.712427
4725.402832	25.933165
4725.958984	27.151127
4726.515137	28.370390
4727.071289	29.587587
4727.627441	30.807169
4728.183594	32.029053
4728.739746	33.253418
4729.295898	34.475521
4729.852051	35.700077
4730.408691	36.923103
4730.964844	38.147663
4731.520996	39.375187
4732.077148	40.604904
4732.633301	41.832790
4733.189453	43.062542
4733.745605	44.290989
4734.301758	45.520432
4734.857910	46.751923
4735.414063	47.985294
4735.970703	49.215279
4736.526855	50.446903
4737.083008	51.675365
4737.639160	52.904503
4738.195313	54.134132
4738.751465	55.364872
4739.307617	56.591068
4739.863770	57.817749
4740.420410	59.040932
4740.976563	60.265503
4741.533203	61.494003
4742.089355	62.722507
4742.645996	63.939301
4743.202148	65.155396
4743.758789	66.371086
4744.314941	67.582245
4744.871582	68.791351
4745.427734	69.998550
4745.983887	71.198624
4746.540527	72.396652
4747.096680	73.594917
4747.653320	74.787186
4748.209473	75.978439
4748.765625	77.168732
4749.322266	78.352104
4749.878418	79.532639
4750.435059	80.711365
4750.991211	81.883293
4751.547363	83.053619
4752.104004	84.222168
4752.660156	85.384132
4753.216797	86.544167
4753.772949	87.702103
4754.329590	88.853516
4754.885742	90.003029
4755.441895	91.150795
4755.998535	92.291580
4756.554688	93.430580
4757.111328	94.567787
4757.667480	95.698112
4758.224121	96.827026
4758.780273	97.953949
4759.336426	99.074753
4759.893066	100.193466
4760.449707	101.311874
4761.006348	102.427025
4761.562500	103.541252
4762.119141	104.652763
4762.675781	105.756836
4763.232422	106.859383
4763.788574	107.961418
4764.345215	109.057373
4764.901855	110.150284
4765.458496	111.240799
4766.014648	112.324974
4766.571289	113.409492
4767.127930	114.494286
4767.684082	115.575424
4768.240723	116.655807
4768.797363	117.735397
4769.354004	118.808601
4769.910156	119.880966
4770.466797	120.952736
4771.023438	122.019272
4771.579590	123.084976
4772.136230	124.150719
4772.692871	125.212128
4773.249512	126.273537
4773.805664	127.334831
