** File generated by WinEP - 5/11/2016 (9:22p) **

Station 	Fz_L1   
1212.470215	3919.753174
1213.023560	3919.178711
1213.576904	3918.622070
1214.130249	3918.081543
1214.683472	3917.558105
1215.236938	3917.055908
1215.790283	3916.571045
1216.343628	3916.097168
1216.897095	3915.624023
1217.450562	3915.147217
1218.004028	3914.666748
1218.557495	3914.194092
1219.111084	3913.732666
1219.664551	3913.286621
1220.218140	3913.097412
1220.771729	3912.903320
1221.325317	3912.420410
1221.878784	3911.730225
1222.432251	3910.955322
1222.985718	3910.210938
1223.539063	3909.635742
1224.092407	3909.270020
1224.645874	3909.035645
1225.199097	3908.834473
1225.752441	3908.599609
1226.305786	3908.312500
1226.859009	3907.985352
1227.412354	3907.635498
1227.965576	3907.281738
1228.518799	3906.936523
1229.072021	3906.606201
1229.625366	3906.293457
1230.178589	3905.997559
1230.731812	3905.712646
1231.285034	3905.438721
1231.838257	3905.175781
1232.391479	3904.918213
1232.944824	3904.665283
1233.498047	3904.418945
1234.051392	3904.181396
1234.604614	3903.952637
1235.157959	3903.728027
1235.711304	3903.510010
1236.264648	3903.299316
1236.817993	3903.093506
1237.371460	3902.893799
1237.924805	3902.703857
1238.478271	3902.523193
1239.031738	3902.349854
1239.585327	3902.178467
1240.138916	3902.206543
1240.692383	3902.322998
1241.245850	3902.128906
1241.799316	3901.706299
1242.352783	3901.176270
1242.906128	3900.656982
1243.459595	3900.290039
1244.012817	3900.141357
1244.566162	3900.140381
1245.119507	3900.185059
1245.672729	3900.202393
1246.226074	3900.164307
1246.779297	3900.076172
1247.332520	3899.962402
1247.885742	3899.842285
1248.438965	3899.728271
1248.992188	3899.626953
1249.545288	3899.537354
1250.098511	3899.457520
1250.651733	3899.385986
1251.204956	3899.322021
1251.758179	3899.265625
1252.311401	3899.214111
1252.864624	3899.169189
1253.417847	3899.131348
1253.971069	3899.098145
1254.524292	3899.068848
1255.077515	3899.044434
1255.630859	3899.024170
1256.184204	3899.008301
1256.737549	3898.997070
1257.290894	3898.986572
1257.844238	3898.977539
1258.397705	3898.972412
1258.951172	3898.966797
1259.504639	3898.961426
1260.058105	3899.091064
1260.611572	3899.426758
1261.165039	3899.437256
1261.718506	3899.191406
1262.271973	3898.814697
1262.825317	3898.432373
1263.378662	3898.185547
1263.931885	3898.164063
1264.485229	3898.306152
1265.038452	3898.505371
1265.591797	3898.680908
1266.145020	3898.794678
1266.698242	3898.852539
1267.251465	3898.872314
1267.804565	3898.878174
1268.357788	3898.879639
1268.911011	3898.889160
1269.464111	3898.913086
1270.017334	3898.948242
1270.570435	3898.994873
1271.123657	3899.046387
1271.676880	3899.099854
1272.229980	3899.154785
1272.783203	3899.208252
1273.336426	3899.264160
1273.889648	3899.321045
1274.442871	3899.377930
1274.996094	3899.436768
1275.549438	3899.496094
1276.102661	3899.554688
1276.656006	3899.615479
1277.209351	3899.677734
1277.762695	3899.740967
1278.316040	3899.804199
1278.869507	3899.868652
1279.422974	3899.933594
1279.976440	3900.060059
1280.529907	3900.515869
1281.083374	3900.633301
1281.636841	3900.468506
1282.190186	3900.150146
1282.743530	3899.808350
1283.296875	3899.582275
1283.850220	3899.572510
1284.403442	3899.735596
1284.956787	3899.967529
1285.510010	3900.182861
1286.063232	3900.339844
1286.616455	3900.435547
1287.169678	3900.486572
1287.722778	3900.513916
1288.276001	3900.539795
1288.829102	3900.575439
1289.382324	3900.624756
1289.935425	3900.688232
1290.488647	3900.759033
1291.041748	3900.831787
1291.594971	3900.903809
1292.148193	3900.975830
1292.701294	3901.048340
1293.254517	3901.121338
1293.807739	3901.193604
1294.360962	3901.265625
1294.914185	3901.335449
1295.467407	3901.402832
1296.020752	3901.467041
1296.574097	3901.531250
1297.127319	3901.593506
1297.680786	3901.654297
1298.234131	3901.716064
1298.787476	3901.779541
1299.340942	3901.846436
1299.894531	3901.914063
1300.447998	3902.398926
1301.001465	3902.566650
1301.554810	3902.435547
1302.108276	3902.126709
1302.661621	3901.773682
1303.214966	3901.509277
1303.768188	3901.458252
1304.321533	3901.589600
1304.874756	3901.806641
1305.427979	3902.015869
1305.981201	3902.165771
1306.534424	3902.252197
1307.087646	3902.293457
1307.640869	3902.314941
1308.193970	3902.330322
1308.747192	3902.353027
1309.300293	3902.384766
1309.853516	3902.427734
1310.406616	3902.475098
1310.959839	3902.524902
1311.513062	3902.574951
1312.066162	3902.624268
1312.619385	3902.677002
1313.172607	3902.729492
1313.725830	3902.783691
1314.279053	3902.834473
1314.832275	3902.884766
1315.385498	3902.929932
1315.938721	3902.974854
1316.492065	3903.016357
1317.045410	3903.059082
1317.598755	3903.100342
1318.152100	3903.142090
1318.705566	3903.181885
1319.259033	3903.220947
1319.812500	3903.260010
1320.365967	3903.670166
1320.919434	3903.855713
1321.472900	3903.732422
1322.026245	3903.413818
1322.579590	3903.034668
1323.132935	3902.727783
1323.686279	3902.621826
1324.239624	3902.708252
1324.792847	3902.891113
1325.346069	3903.079102
1325.899292	3903.220215
1326.452515	3903.299316
1327.005737	3903.330811
1327.558960	3903.330566
1328.112061	3903.318115
1328.665283	3903.307861
1329.218506	3903.310547
1329.771606	3903.328857
1330.324829	3903.353271
1330.877930	3903.381592
1331.431152	3903.413330
1331.984375	3903.442139
1332.537476	3903.469238
1333.090698	3903.497070
1333.643921	3903.522217
1334.197144	3903.545898
1334.750366	3903.567627
1335.303589	3903.592285
1335.856934	3903.618408
1336.410156	3903.644775
1336.963501	3903.671631
1337.516846	3903.695068
1338.070313	3903.718994
1338.623657	3903.745605
1339.177124	3903.774170
1339.730591	3903.799316
1340.284180	3904.144287
1340.837646	3904.363037
1341.390991	3904.262451
1341.944458	3903.946533
1342.497803	3903.548584
1343.051147	3903.197266
1343.604492	3903.034424
1344.157837	3903.078125
1344.711060	3903.237305
1345.264282	3903.416016
1345.817505	3903.549561
1346.370728	3903.615967
1346.923950	3903.630859
1347.477173	3903.618408
1348.030396	3903.597168
1348.583496	3903.578369
1349.136719	3903.565674
1349.689819	3903.560791
1350.243042	3903.564697
1350.796265	3903.578369
1351.349365	3903.598145
1351.902588	3903.618652
1352.455811	3903.635986
1353.008911	3903.649170
1353.562134	3903.660645
1354.115356	3903.673828
1354.668579	3903.685547
1355.221924	3903.695557
1355.775146	3903.704834
1356.328491	3903.713867
1356.881836	3903.723633
1357.435181	3903.734619
1357.988525	3903.747070
1358.541992	3903.758545
1359.095337	3903.768555
1359.648926	3903.777100
1360.202393	3904.049072
1360.755859	3904.304443
1361.309326	3904.236816
1361.862671	3903.938232
1362.416138	3903.540283
1362.969482	3903.170166
1363.522827	3902.976318
1364.076050	3902.994873
1364.629395	3903.141113
1365.182617	3903.316650
1365.735840	3903.453857
1366.289063	3903.524902
1366.842285	3903.541260
1367.395508	3903.526611
1367.948730	3903.499756
1368.501831	3903.472168
1369.055054	3903.451904
1369.608154	3903.440918
1370.161377	3903.436768
1370.714600	3903.439697
1371.267700	3903.448975
1371.820923	3903.460205
1372.374146	3903.471436
1372.927246	3903.483398
1373.480469	3903.493896
1374.033691	3903.502441
1374.586914	3903.510254
1375.140259	3903.518311
1375.693481	3903.530518
1376.246826	3903.544434
1376.800171	3903.557617
1377.353516	3903.567871
1377.906860	3903.575439
1378.460205	3903.582031
1379.013672	3903.589355
1379.567139	3903.597168
1380.120728	3903.806152
1380.674194	3904.107666
1381.227661	3904.073730
1381.781006	3903.792969
1382.334473	3903.396729
1382.887817	3903.008057
1383.441162	3902.775146
1383.994385	3902.760254
1384.547729	3902.887695
1385.100952	3903.057373
1385.654175	3903.199463
1386.207397	3903.280762
1386.760620	3903.304199
1387.313843	3903.291992
1387.867065	3903.261963
1388.420166	3903.227539
1388.973389	3903.200684
1389.526611	3903.188721
1390.079712	3903.189941
1390.632935	3903.199707
1391.186035	3903.213867
1391.739258	3903.228271
1392.292480	3903.240723
1392.845703	3903.253906
1393.398804	3903.270264
1393.952026	3903.288818
1394.505371	3903.308350
1395.058594	3903.328613
1395.611816	3903.348633
1396.165161	3903.369141
1396.718506	3903.390869
1397.271851	3903.410889
1397.825195	3903.431641
1398.378540	3903.455566
1398.932007	3903.484619
1399.485474	3903.517090
1400.038940	3903.677002
1400.592529	3904.046631
1401.145996	3904.083740
1401.699341	3903.864258
1402.252808	3903.517578
1402.806152	3903.169678
1403.359497	3902.952393
1403.912720	3902.951172
1404.466064	3903.110352
1405.019287	3903.330811
1405.572510	3903.532959
1406.125732	3903.678955
1406.678955	3903.767578
1407.232178	3903.817627
1407.785400	3903.850342
1408.338623	3903.885498
1408.891724	3903.933105
1409.444946	3903.997070
1409.998047	3904.075928
1410.551270	3904.166260
1411.104492	3904.265381
1411.657593	3904.368896
1412.210815	3904.476318
1412.764038	3904.589111
1413.317261	3904.705566
1413.870483	3904.827393
1414.423706	3904.952393
1414.976929	3905.080322
1415.530151	3905.212158
1416.083496	3905.353271
1416.636841	3905.503906
1417.190186	3905.662354
1417.743530	3905.826172
1418.296875	3905.996338
1418.850342	3906.174316
1419.403809	3906.357178
1419.957275	3906.601563
1420.510864	3899.011719
1421.064331	3896.630859
1421.617798	3899.579346
1422.171265	3905.739014
1422.724609	3912.766846
1423.277954	3918.382568
1423.831299	3920.514893
1424.384644	3919.486328
1424.937988	3916.950684
1425.491211	3914.445801
1426.044556	3912.815918
1426.597778	3912.204834
1427.151001	3912.343506
1427.704224	3912.874512
1428.257446	3913.507324
1428.810669	3914.057617
1429.363892	3914.443848
1429.917114	3914.667236
1430.470337	3914.771729
1431.023560	3914.818848
1431.576782	3914.864014
1432.130005	3914.937012
1432.683228	3915.039551
1433.236450	3915.163330
1433.789673	3915.304932
1434.343018	3915.464844
1434.896240	3915.645996
1435.449585	3915.850830
1436.002808	3916.072510
1436.556152	3916.296143
1437.109497	3916.514160
1437.662964	3916.732422
1438.216309	3916.956787
1438.769775	3917.195557
1439.323242	3917.451416
1439.876709	3917.721191
1440.430420	3839.805420
1440.984009	3801.185059
1441.537476	3825.493652
1442.090820	3889.926758
1442.644165	3967.560059
1443.197388	4032.977539
1443.750732	4060.712646
1444.304199	4050.682861
1444.857666	4020.759033
1445.411133	3989.207764
1445.964600	3966.812012
1446.518066	3956.041260
1447.071411	3954.142090
1447.624878	3956.938721
1448.178223	3961.052734
1448.731567	3964.372559
1449.284912	3965.937256
1449.838257	3965.704102
1450.391602	3964.094238
1450.944946	3961.696289
1451.498291	3959.094482
1452.051636	3956.666016
1452.604980	3954.478760
1453.158325	3952.427734
1453.711670	3950.439453
1454.265015	3948.502686
1454.818481	3946.662842
1455.371826	3944.966064
1455.925171	3943.393555
1456.478638	3941.847168
1457.031982	3940.234375
1457.585449	3938.520020
1458.138916	3936.734131
1458.692383	3934.938721
1459.245972	3933.201660
1459.799438	3931.549072
1460.353149	3905.864014
1460.906860	3886.768066
1461.460571	3890.618896
1462.014282	3909.907227
1462.567749	3935.175049
1463.121338	3957.629395
1463.674927	3968.058594
1464.228516	3964.905762
1464.782104	3953.735107
1465.335693	3940.991699
1465.889160	3930.882324
1466.442749	3924.737549
1466.996216	3921.896484
1467.549805	3920.999756
1468.103271	3920.829590
1468.656738	3920.553711
1469.210205	3919.728760
1469.763672	3918.256592
1470.317139	3916.248779
1470.870605	3913.900879
1471.424072	3911.428955
1471.977539	3908.986328
1472.530884	3906.624268
1473.084351	3904.317139
1473.637817	3902.044678
1474.191284	3899.798828
1474.744751	3897.593994
1475.298218	3895.443604
1475.851685	3893.346191
1476.405151	3891.266113
1476.958740	3889.170654
1477.512207	3887.041504
1478.065674	3884.888672
1478.619263	3882.729980
1479.172852	3880.592773
1479.726318	3878.486816
1480.280151	3930.435059
1480.833984	3984.934082
1481.387817	3977.442139
1481.941772	3926.728271
1482.495605	3857.964111
1483.049561	3793.420654
1483.603394	3755.914063
1484.157227	3752.727051
1484.710815	3771.780273
1485.264404	3797.075684
1485.817993	3817.215088
1486.371582	3827.722900
1486.925171	3829.499756
1487.478760	3825.768066
1488.032349	3819.780029
1488.585938	3813.949951
1489.139526	3809.700195
1489.693115	3807.417969
1490.246704	3806.783447
1490.800171	3807.177246
1491.353760	3807.932373
1491.907349	3808.560059
1492.460815	3808.915039
1493.014404	3809.093750
1493.567993	3809.208740
1494.121582	3809.301025
1494.675049	3809.350098
1495.228638	3809.308105
1495.782227	3809.166260
1496.335815	3808.994141
1496.889404	3808.884277
1497.442993	3808.876221
1497.996704	3808.950195
1498.550293	3809.053711
1499.103882	3809.127441
1499.657593	3809.138672
1500.211426	3846.612061
1500.765381	3904.639648
1501.319336	3906.847412
1501.873291	3868.503418
1502.427368	3811.235107
1502.981445	3755.207764
1503.535400	3720.437500
1504.089233	3715.712891
1504.643066	3732.155029
1505.196899	3755.942383
1505.750610	3776.355713
1506.304443	3788.515625
1506.858154	3792.553955
1507.411987	3791.131104
1507.965698	3787.241943
1508.519409	3783.241211
1509.073242	3780.599365
1509.626953	3779.815430
1510.180664	3780.662598
1510.734497	3782.572510
1511.288208	3784.902100
1511.842041	3787.149414
1512.395752	3789.111084
1512.949463	3790.842041
1513.503296	3792.454102
1514.057007	3794.018066
1514.610840	3795.543701
1515.164551	3797.005371
1515.718384	3798.390625
1516.272095	3799.748047
1516.825928	3801.145752
1517.379761	3802.621582
1517.933594	3804.159180
1518.487427	3805.718750
1519.041260	3807.246338
1519.595093	3808.714111
1520.149048	3810.071289
1520.703125	3811.381836
1521.257324	3812.740723
1521.811401	3814.146240
1522.365479	3815.579834
1522.919678	3817.026855
1523.473755	3818.463623
1524.027832	3819.886719
1524.581909	3821.302002
1525.135986	3822.718262
1525.689941	3824.134521
1526.244019	3825.551270
1526.798096	3826.962646
1527.352173	3828.370605
1527.906250	3829.772949
1528.460205	3831.173828
1529.014282	3832.570068
1529.568359	3833.963623
1530.122437	3835.352295
1530.676392	3836.738770
1531.230469	3838.121338
1531.784546	3839.502441
1532.338501	3840.879150
1532.892578	3842.253174
1533.446655	3843.621338
1534.000732	3844.985596
1534.554810	3846.344238
1535.108887	3847.700195
1535.662964	3849.051270
1536.217041	3850.400146
1536.771118	3851.743408
1537.325195	3853.083496
1537.879272	3854.417236
1538.433350	3855.747803
1538.987427	3857.072266
1539.541626	3858.393066
1540.095825	3859.679688
1540.650269	3860.942627
1541.204590	3862.244141
1541.759033	3863.574951
1542.313477	3864.914551
1542.867798	3866.249512
1543.422241	3867.561035
1543.976563	3868.843994
1544.530884	3870.103027
1545.085327	3871.351807
1545.639648	3872.596436
1546.194092	3873.843750
1546.748413	3875.090576
1547.302734	3876.337158
1547.857056	3877.578857
1548.411499	3878.816162
1548.965820	3880.046387
1549.520142	3881.271240
1550.074585	3882.488281
1550.628906	3883.700195
1551.183228	3884.905518
1551.737549	3886.106689
1552.291992	3887.300781
1552.846313	3888.490723
1553.400635	3889.673584
1553.955078	3890.852295
1554.509399	3892.024902
1555.063843	3893.193848
1555.618164	3894.356445
1556.172485	3895.514648
1556.726929	3896.666016
1557.281372	3897.812744
1557.835693	3898.952881
1558.390137	3900.089111
1558.944458	3901.219482
1559.498901	3902.345947
1560.053467	3903.452881
1560.608154	3904.538086
1561.162842	3905.645264
1561.717529	3906.769775
1562.272217	3907.898926
1562.826904	3909.024414
1563.381592	3910.134521
1563.936157	3911.225830
1564.490845	3912.300537
1565.045532	3913.367920
1565.600220	3914.430908
1566.154907	3915.494629
1566.709595	3916.556396
1567.264160	3917.617432
1567.818848	3918.674072
1568.373535	3919.727295
1568.928223	3920.774658
1569.482910	3921.818604
1570.037598	3922.856934
1570.592163	3923.892090
1571.146851	3924.922363
1571.701538	3925.949707
1572.256226	3926.972656
1572.810913	3927.992920
1573.365479	3929.008789
1573.920166	3930.021973
1574.474854	3931.031006
1575.029541	3932.037842
1575.584229	3933.040771
1576.138916	3934.041504
1576.693604	3935.038330
1577.248291	3936.032959
1577.802979	3937.023193
1578.357666	3938.011230
1578.912354	3938.995361
1579.467041	3939.977783
1580.021851	3940.950439
1580.576782	3941.910156
1581.131714	3942.881348
1581.686646	3943.862549
1582.241699	3944.845947
1582.796631	3945.828125
1583.351563	3946.802002
1583.906616	3947.766357
1584.461548	3948.721436
1585.016479	3949.673096
1585.571411	3950.622559
1586.126465	3951.572998
1586.681396	3952.522705
1587.236328	3953.472656
1587.791260	3954.419922
1588.346191	3955.366455
1588.901245	3956.309814
1589.456177	3957.252197
1590.011108	3958.191895
1590.566040	3959.130615
1591.120972	3960.067139
1591.676025	3961.003174
1592.230957	3961.936768
1592.785889	3962.870117
1593.340820	3963.801025
1593.895874	3964.731445
1594.450806	3965.659912
1595.005737	3966.588135
1595.560669	3967.514404
1596.115723	3968.440430
1596.670654	3969.364502
1597.225586	3970.288574
1597.780518	3971.210693
1598.335571	3972.133057
1598.890503	3973.053711
1599.445435	3973.974609
1600.000488	3974.891602
1600.555786	3975.803711
1601.110962	3976.720215
1601.666260	3977.641846
1602.221436	3978.564453
1602.776733	3979.487549
1603.331909	3980.407227
1603.887207	3981.324219
1604.442383	3982.237305
1604.997681	3983.149902
1605.552979	3984.061523
1606.108154	3984.974365
1606.663452	3985.886719
1607.218628	3986.800537
1607.773926	3987.712891
1608.329102	3988.626465
1608.884399	3989.538330
1609.439575	3990.450928
1609.994873	3991.362549
1610.550049	3992.274658
1611.105347	3993.185791
1611.660522	3994.097412
1612.215820	3995.008057
1612.770996	3995.919434
1613.326294	3996.830078
1613.881470	3997.741211
1614.436768	3998.651611
1614.991943	3999.562744
1615.547241	4000.472656
1616.102417	4001.383545
1616.657715	4002.293457
1617.212891	4003.204346
1617.768188	4004.114258
1618.323364	4005.025146
1618.878662	4005.935303
1619.433960	4006.846191
1619.989258	4007.755615
1620.544678	4008.664795
1621.100220	4009.574219
1621.655762	4010.485107
1622.211182	4011.395508
1622.766724	4012.306885
1623.322266	4013.216797
1623.877808	4014.126953
1624.433228	4015.035400
1624.988770	4015.944580
1625.544312	4016.853027
1626.099854	4017.761963
1626.655273	4018.670166
1627.210815	4019.579102
1627.766357	4020.486572
1628.321899	4021.394775
1628.877319	4022.301758
1629.432861	4023.208984
1629.988403	4024.115234
1630.543823	4025.021729
1631.099365	4025.927246
1631.654907	4026.832520
1632.210449	4027.736572
1632.765869	4028.640625
1633.321411	4029.542725
1633.876953	4030.445313
1634.432495	4031.346191
1634.987915	4032.246826
1635.543457	4033.145508
1636.098999	4034.044434
1636.654541	4034.940918
1637.209961	4035.836670
1637.765503	4036.732666
1638.321045	4037.626709
1638.876587	4038.519775
1639.432007	4039.412842
1639.987549	4040.302979
1640.543335	4041.191650
1641.099121	4042.080811
1641.654907	4042.968018
1642.210693	4043.854004
1642.766479	4044.739990
1643.322266	4045.623291
1643.878052	4046.505127
1644.433838	4047.386719
1644.989502	4048.266113
1645.545288	4049.145020
1646.101074	4050.023926
1646.656860	4050.900879
1647.212646	4051.777100
1647.768433	4052.653564
1648.324219	4053.528320
1648.880005	4054.402344
1649.435791	4055.276855
1649.991577	4056.146973
1650.547241	4056.917480
1651.103027	4057.501221
1651.658813	4057.881836
1652.214600	4058.100342
1652.770386	4058.214111
1653.326172	4058.279541
1653.881958	4058.331787
1654.437744	4058.408447
1654.993530	4058.635010
1655.549194	4059.039063
1656.104980	4059.583008
1656.660767	4060.214600
1657.216553	4060.891846
1657.772339	4061.604248
1658.328125	4062.365967
1658.883911	4063.211426
1659.439697	4064.140625
1659.995483	4065.131836
1660.551514	4066.164063
1661.107544	4067.229980
1661.663574	4068.322754
1662.219604	4069.440918
1662.775635	4070.580078
1663.331665	4071.728516
1663.887695	4072.871338
1664.443726	4073.999756
1664.999756	4075.114502
1665.555786	4076.219971
1666.111816	4077.320068
1666.667847	4078.420654
1667.223877	4079.524414
1667.779907	4080.627930
1668.335938	4081.735107
1668.891968	4082.845215
1669.447998	4083.961426
1670.004028	4085.082031
1670.560059	4086.209473
1671.116089	4087.341064
1671.672119	4088.478760
1672.228149	4089.621094
1672.784180	4090.771484
1673.340210	4091.928711
1673.896240	4093.095215
1674.452271	4094.268311
1675.008301	4095.448730
1675.564331	4096.631348
1676.120361	4097.815918
1676.676392	4098.997070
1677.232422	4100.173340
1677.788452	4101.340332
1678.344482	4102.498047
1678.900513	4103.644043
1679.456543	4104.779297
1680.012573	4105.897461
1680.568848	4106.995605
1681.125122	4108.092773
1681.681519	4109.188965
1682.237793	4110.278809
1682.794067	4111.362305
1683.350342	4112.434570
1683.906616	4113.497559
1684.462891	4114.553223
1685.019165	4115.607910
1685.575439	4116.663086
1686.131714	4117.721680
1686.687866	4118.782715
1687.244141	4119.847168
1687.800415	4120.913086
1688.356689	4121.981445
1688.912964	4123.050781
1689.469238	4124.122070
1690.025513	4125.194336
1690.581787	4126.268555
1691.138062	4127.342285
1691.694336	4128.417969
1692.250610	4129.493652
1692.806763	4130.569824
1693.363037	4131.645508
1693.919312	4132.722168
1694.475586	4133.797363
1695.031860	4134.873535
1695.588135	4135.947754
1696.144409	4137.022461
1696.700684	4138.095215
1697.256958	4139.167480
1697.813232	4140.237793
1698.369507	4141.307129
1698.925781	4142.374023
1699.482056	4143.439453
1700.038452	4144.491699
1700.594971	4145.528320
1701.151489	4146.583496
1701.708008	4147.651855
1702.264526	4148.726563
1702.821045	4149.796387
1703.377563	4150.854980
1703.934082	4151.898926
1704.490601	4152.930664
1705.047119	4153.957031
1705.603638	4154.983398
1706.160034	4156.008301
1706.716553	4157.033203
1707.273071	4158.057129
1707.829590	4159.076660
1708.386108	4160.092773
1708.942505	4161.106445
1709.499023	4162.114746
1710.055542	4163.119141
1710.611938	4164.121094
1711.168457	4165.118164
1711.724976	4166.111328
1712.281494	4167.102539
1712.837891	4168.088867
1713.394409	4169.071777
1713.950928	4170.052246
1714.507446	4171.028320
1715.063965	4172.000977
1715.620483	4172.972168
1716.176880	4173.938965
1716.733398	4174.902344
1717.289917	4175.864258
1717.846436	4176.821289
1718.402954	4177.775879
1718.959473	4178.728516
1719.515991	4179.676758
1720.072632	4180.603027
1720.629395	4181.509277
1721.186157	4182.448242
1721.742920	4183.411621
1722.299683	4184.386230
1722.856445	4185.355957
1723.413208	4186.308594
1723.969971	4187.239258
1724.526611	4188.153320
1725.083374	4189.062500
1725.640137	4189.975586
1726.196777	4190.891113
1726.753540	4191.810059
1727.310303	4192.730469
1727.866943	4193.647949
1728.423706	4194.563965
1728.980347	4195.479004
1729.537109	4196.390625
1730.093750	4197.300781
1730.650513	4198.210449
1731.207153	4199.118164
1731.763916	4200.023926
1732.320557	4200.929688
1732.877319	4201.833496
1733.434082	4202.736328
1733.990723	4203.638672
1734.547485	4204.539551
1735.104248	4205.438965
1735.660889	4206.339355
1736.217651	4207.236816
1736.774414	4208.133789
1737.331177	4209.031250
1737.887939	4209.927246
1738.444702	4210.822754
1739.001465	4211.718750
1739.558228	4212.612793
1740.115112	4213.471191
1740.672119	4214.312012
1741.229126	4215.206543
1741.786133	4216.139160
1742.343140	4217.089355
1742.900024	4218.034668
1743.457031	4218.955566
1744.014038	4219.846680
1744.570923	4220.718262
1745.127930	4221.587402
1745.684814	4222.464355
1746.241821	4223.349121
1746.798706	4224.240234
1747.355591	4225.135742
1747.912598	4226.030762
1748.469482	4226.924805
1749.026367	4227.819824
1749.583374	4228.713379
1750.140259	4229.606445
1750.697144	4230.500977
1751.254150	4231.394531
1751.811035	4232.288086
1752.367920	4233.183105
1752.924927	4234.077148
1753.481812	4234.971680
1754.038696	4235.867676
1754.595703	4236.763184
1755.152588	4237.659180
1755.709595	4238.556641
1756.266602	4239.453613
1756.823486	4240.351074
1757.380493	4241.250000
1757.937500	4242.148438
1758.494507	4243.047363
1759.051514	4243.948242
1759.608521	4244.848633
1760.165771	4245.688477
1760.723022	4246.522949
1761.280273	4247.432617
1761.837524	4248.395508
1762.394653	4249.381348
1762.951904	4250.358887
1763.509155	4251.300781
1764.066284	4252.201660
1764.623413	4253.078613
1765.180664	4253.953613
1765.737793	4254.841309
1766.294922	4255.741211
1766.852051	4256.650391
1767.409302	4257.564941
1767.966431	4258.478516
1768.523560	4259.392090
1769.080688	4260.306641
1769.637817	4261.219727
1770.194946	4262.133789
1770.752075	4263.049805
1771.309204	4263.964844
1771.866333	4264.880859
1772.423462	4265.798340
1772.980591	4266.715820
1773.537720	4267.633789
1774.094971	4268.554199
1774.652100	4269.474121
1775.209229	4270.395508
1775.766479	4271.318848
1776.323608	4272.241699
1776.880859	4273.165039
1777.438110	4274.089844
1777.995239	4275.014648
1778.552490	4275.940430
1779.109863	4276.867676
1779.667114	4277.795410
1780.224487	4278.626953
1780.781982	4279.476074
1781.339478	4280.424805
1781.896973	4281.439453
1782.454468	4282.479492
1783.011963	4283.504883
1783.569336	4284.478027
1784.126709	4285.396973
1784.684082	4286.287109
1785.241577	4287.178223
1785.798950	4288.086426
1786.356323	4289.010254
1786.913574	4289.944824
1787.470947	4290.883789
1788.028320	4291.821289
1788.585693	4292.757813
1789.143066	4293.694336
1789.700317	4294.628906
1790.257690	4295.563965
1790.815063	4296.499512
1791.372314	4297.434082
1791.929688	4298.368164
1792.487061	4299.303223
1793.044434	4300.236816
1793.601807	4301.170410
1794.159180	4302.104492
1794.716553	4303.037598
1795.273926	4303.970215
1795.831299	4304.903809
1796.388794	4305.835449
1796.946167	4306.766602
1797.503662	4307.697754
1798.061157	4308.626953
1798.618652	4309.555176
1799.176147	4310.484375
1799.733643	4311.411133
1800.291382	4266.047363
1800.849121	4218.951172
1801.406738	4226.348145
1801.964355	4272.449707
1802.521851	4335.365723
1803.079346	4393.908203
1803.636841	4424.911621
1804.194458	4423.417480
1804.752075	4403.875977
1805.309692	4382.788574
1805.867310	4369.297852
1806.424927	4364.452148
1806.982544	4364.959961
1807.540161	4367.094727
1808.097656	4368.624512
1808.655273	4368.952148
1809.212769	4368.494629
1809.770386	4367.834473
1810.327881	4367.264160
1810.885498	4366.806152
1811.442993	4366.366211
1812.000610	4365.846191
1812.558105	4365.207031
1813.115723	4364.499023
1813.673340	4363.810547
1814.230957	4363.208008
1814.788574	4362.730469
1815.346191	4362.371094
1815.903931	4362.065430
1816.461548	4361.731445
1817.019287	4361.306152
1817.576904	4360.767578
1818.134766	4360.138184
1818.692505	4359.471680
1819.250244	4358.825684
1819.808105	4358.229492
1820.366089	4363.463867
1820.924072	4367.190430
1821.482056	4365.341309
1822.040039	4359.723145
1822.598022	4352.670410
1823.155884	4346.333496
1823.713745	4342.991699
1824.271606	4342.862305
1824.829468	4344.420898
1825.387329	4346.081055
1825.945068	4347.000000
1826.502930	4347.092773
1827.060669	4346.666992
1827.618408	4346.057617
1828.176147	4345.466309
1828.734009	4344.943848
1829.291748	4344.455566
1829.849487	4343.959961
1830.407227	4343.447266
1830.964966	4342.923340
1831.522827	4342.399414
1832.080566	4341.886719
1832.638428	4341.385254
1833.196167	4340.890137
1833.754028	4340.391602
1834.311768	4339.879883
1834.869629	4339.352539
1835.427490	4338.806152
1835.985474	4338.247070
1836.543335	4337.685059
1837.101318	4337.125977
1837.659302	4336.570801
1838.217285	4336.020508
1838.775269	4335.468262
1839.333374	4334.907227
1839.891479	4334.328613
1840.449707	4394.189453
1841.007813	4422.716309
1841.566040	4404.180176
1842.124268	4355.930664
1842.682495	4298.354492
1843.240723	4250.464844
1843.798828	4230.618164
1844.356812	4237.317383
1844.914795	4256.499023
1845.472656	4275.013672
1846.030640	4286.475586
1846.588501	4290.725586
1847.146362	4290.606934
1847.704224	4289.043457
1848.262207	4287.744629
1848.820068	4287.181152
1849.377930	4287.106934
1849.935791	4287.215332
1850.493652	4287.380371
1851.051514	4287.606445
1851.609497	4287.926758
1852.167358	4288.368164
1852.725220	4288.911621
1853.283203	4289.488770
1853.841064	4290.026855
1854.399048	4290.475098
1854.957031	4290.802734
1855.515015	4291.031738
1856.072998	4291.227539
1856.630981	4291.465820
1857.189087	4291.789063
